"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.25","r3070190",34,17537,17576,17556.5,3339578.03493421
"s=0.003F=0.25","r3070190",35,17576,19701,18638.5,4319233.71928038
"s=0.003F=0.25","r3070190",36,19701,20728,20214.5,4181934.48513002
"s=0.003F=0.25","r3070190",37,20728,23671,22199.5,4290106.69477103
"s=0.003F=0.25","r3070190",38,23671,23895,23783,4260631.51925229
"s=0.003F=0.25","r3070190",39,23895,24245,24070,4216067.40175417
"s=0.003F=0.25","r3070190",40,24245,24367,24306,3947230.96083317
"s=0.003F=0.25","r3070190",41,24367,24489,24428,3947230.96083317
"s=0.003F=0.25","r3070190",42,24489,25064,24776.5,3948475.14115222
"s=0.003F=0.25","r3070190",43,25064,25674,25369,3897415.01784451
"s=0.003F=0.25","r3070190",44,25674,26392,26033,3900984.96707194
"s=0.003F=0.25","r3070190",45,26392,26493,26442.5,3928073.34595679
"s=0.003F=0.25","r3070190",46,26493,26745,26619,4026914.66423722
"s=0.003F=0.25","r3070190",47,26745,27562,27153.5,4778426.638836
"s=0.003F=0.25","r3070190",48,27562,27637,27599.5,6558087.43298478
"s=0.003F=0.25","r3070190",49,27637,28396,28016.5,5808265.30047291
"s=0.003F=0.25","r3070190",50,28396,29947,29171.5,4372950.35237853
"s=0.003F=0.25","r3070190",51,29947,30452,30199.5,4136134.11863444
"s=0.003F=0.25","r3070190",52,30452,30683,30567.5,4197826.06227198
"s=0.003F=0.25","r3070190",53,30683,30706,30694.5,4087218.88029476
"s=0.003F=0.25","r3070190",54,30706,31206,30956,3995169.51064533
"s=0.003F=0.25","r3070190",55,31206,31695,31450.5,3953111.46962068
"s=0.003F=0.25","r3070190",56,31695,32729,32212,3939815.1476001
"s=0.003F=0.25","r3070190",57,32729,33827,33278,3789998.84020784
"s=0.003F=0.25","r3070190",58,33827,34250,34038.5,3801590.2354798
"s=0.003F=0.25","r3070190",59,34250,34490,34370,3813478.08607228
"s=0.003F=0.25","r3070190",60,34490,34804,34647,4633817.99963394
"s=0.003F=0.25","r3070190",61,34804,36657,35730.5,4957262.88339134
"s=0.003F=0.25","r3070190",62,36657,36701,36679,4957787.48922647
"s=0.003F=0.25","r3070190",63,36701,38025,37363,4962570.27639673
"s=0.003F=0.25","r3070190",64,38025,39856,38940.5,6818153.40009601
"s=0.003F=0.25","r3070190",65,39856,40594,40225,6918618.33049609
"s=0.003F=0.25","r3070190",66,40594,42359,41476.5,6601670.11105978
"s=0.003F=0.25","r3070190",67,42359,42380,42369.5,6287110.933187
"s=0.003F=0.25","r3070190",68,42380,42381,42380.5,6704007.48020655
"s=0.003F=0.25","r3070190",69,42381,42506,42443.5,5115665.12110208
"s=0.003F=0.25","r3070190",70,42506,43274,42890,4641250.53037125
"s=0.003F=0.25","r3070190",71,43274,43408,43341,4638923.09301373
"s=0.003F=0.25","r3070190",72,43408,43759,43583.5,4636036.76241776
"s=0.003F=0.25","r3070190",73,43759,44987,44373,4598062.6616698
"s=0.003F=0.25","r3070190",74,44987,46064,45525.5,4698007.51055805
"s=0.003F=0.25","r3070190",75,46064,46341,46202.5,4665492.33059985
"s=0.003F=0.25","r3070190",76,46341,46402,46371.5,4868089.16060388
"s=0.003F=0.25","r3070190",77,46402,46897,46649.5,4818703.22199538
"s=0.003F=0.25","r3070190",78,46897,47429,47163,4780969.50044076
"s=0.003F=0.25","r3070190",79,47429,47723,47576,4800455.86787345
"s=0.003F=0.25","r3070190",80,47723,47784,47753.5,4702246.9403454
"s=0.003F=0.25","r3070190",81,47784,48647,48215.5,4548550.30138146
"s=0.003F=0.25","r3070190",82,48647,49203,48925,4517340.91234893
"s=0.003F=0.25","r3070190",83,49203,49377,49290,4497304.036529
"s=0.003F=0.25","r3070190",84,49377,49957,49667,4841414.23014817
"s=0.003F=0.25","r3070190",85,49957,50612,50284.5,4743833.89292193
"s=0.003F=0.25","r3070190",86,50612,51420,51016,4740309.38999804
"s=0.003F=0.25","r3070190",87,51420,52581,52000.5,4611253.97261233
"s=0.003F=0.25","r3070190",88,52581,52634,52607.5,4660598.45941455
"s=0.003F=0.25","r3070190",89,52634,52887,52760.5,4395155.20835461
"s=0.003F=0.25","r3070190",90,52887,53196,53041.5,4269041.35728893
"s=0.003F=0.25","r3070190",91,53196,54926,54061,3769062.49962145
"s=0.003F=0.25","r3070190",92,54926,55462,55194,3691321.66254835
"s=0.003F=0.25","r3070190",93,55462,56292,55877,3702893.70071986
"s=0.003F=0.25","r3070190",94,56292,57199,56745.5,3707771.19633237
"s=0.003F=0.25","r3070190",95,57199,57225,57212,3702893.70071986
"s=0.003F=0.25","r3070190",96,57225,58399,57812,3792148.77430685
"s=0.003F=0.25","r3070190",97,58399,58863,58631,4154754.95580222
"s=0.003F=0.25","r3070190",98,58863,59179,59021,4159553.82299524
"s=0.003F=0.25","r3070190",99,59179,59403,59291,4232841.78332505
"s=0.003F=0.25","r3070190",100,59403,59858,59630.5,3860657.55613051
"s=0.003F=0.25","r3070190",101,59858,60140,59999,3887936.90008208
"s=0.003F=0.25","r3070190",102,60140,60298,60219,3607337.74916207
"s=0.003F=0.25","r3070190",103,60298,60943,60620.5,3459219.77424494
"s=0.003F=0.25","r3070190",104,60943,62956,61949.5,3323835.60100011
"s=0.003F=0.25","r3070190",105,62956,65240,64098,3530778.49828046
"s=0.003F=0.25","r3070190",106,65240,65450,65345,3524671.21497465
"s=0.003F=0.25","r3070190",107,65450,65609,65529.5,3518548.47667967
"s=0.003F=0.25","r3070190",108,65609,65739,65674,3736554.02648953
"s=0.003F=0.25","r3070190",109,65739,65807,65773,3814051.11806476
"s=0.003F=0.25","r3070190",110,65807,65812,65809.5,3794480.99616299
"s=0.003F=0.25","r3070190",111,65812,65855,65833.5,3902143.42470023
"s=0.003F=0.25","r3070190",112,65855,66394,66124.5,3941794.02613809
"s=0.003F=0.25","r3070190",113,66394,66739,66566.5,3991485.99662303
"s=0.003F=0.25","r3070190",114,66739,67473,67106,4028577.88265264
"s=0.003F=0.25","r3070190",115,67473,67915,67694,4099304.85789054
"s=0.003F=0.25","r3070190",116,67915,68229,68072,4116496.92659022
"s=0.003F=0.25","r3070190",117,68229,68566,68397.5,4406468.11345008
"s=0.003F=0.25","r3070190",118,68566,68745,68655.5,4054846.00995839
"s=0.003F=0.25","r3070190",119,68745,69187,68966,3631611.78949669
"s=0.003F=0.25","r3070190",120,69187,69200,69193.5,3977102.05632678
"s=0.003F=0.25","r3070190",121,69200,69860,69530,3938959.86228098
"s=0.003F=0.25","r3070190",122,69860,70989,70424.5,3231963.52138623
"s=0.003F=0.25","r3070190",123,70989,71060,71024.5,3167168.47367977
"s=0.003F=0.25","r3070190",124,71060,71226,71143,3057322.84822835
"s=0.003F=0.25","r3070190",125,71226,72047,71636.5,2825021.66527944
"s=0.003F=0.25","r3070190",126,72047,74042,73044.5,3295674.1580345
"s=0.003F=0.25","r3070190",127,74042,75670,74856,3297372.66636853
"s=0.003F=0.25","r3070190",128,75670,76394,76032,3259642.62608199
"s=0.003F=0.25","r3070190",129,76394,76704,76549,3278507.94517003
"s=0.003F=0.25","r3070190",130,76704,78392,77548,3325199.10840702
"s=0.003F=0.25","r3070190",131,78392,78428,78410,3431403.50474392
"s=0.003F=0.25","r3070190",132,78428,78677,78552.5,3266159.42407973
"s=0.003F=0.25","r3070190",133,78677,78865,78771,3353528.33823155
"s=0.003F=0.25","r3070190",134,78865,78868,78866.5,3360593.80320477
"s=0.003F=0.25","r3070190",135,78868,78988,78928,3309071.16412782
"s=0.003F=0.25","r3070190",136,78988,80984,79986,3244873.6749728
"s=0.003F=0.25","r3070190",137,80984,81505,81244.5,3375853.43998743
"s=0.003F=0.25","r3070190",138,81505,82363,81934,3400403.71557043
"s=0.003F=0.25","r3070190",139,82363,82592,82477.5,3313762.34626158
"s=0.003F=0.25","r3070190",140,82592,82717,82654.5,3555145.21985123
"s=0.003F=0.25","r3070190",141,82717,83172,82944.5,3554476.7567699
"s=0.003F=0.25","r3070190",142,83172,83636,83404,3343084.66774303
"s=0.003F=0.25","r3070190",143,83636,84132,83884,3286238.55620546
"s=0.003F=0.25","r3070190",144,84132,84708,84420,3323640.44665095
"s=0.003F=0.25","r3070190",145,84708,84714,84711,3674382.32397248
"s=0.003F=0.25","r3070190",146,84714,84853,84783.5,3826188.82313008
"s=0.003F=0.25","r3070190",147,84853,86065,85459,3875725.19316268
"s=0.003F=0.25","r3070190",148,86065,87026,86545.5,3694990.52416594
"s=0.003F=0.25","r3070190",149,87026,88051,87538.5,3605123.53439984
"s=0.003F=0.25","r3070190",150,88051,88356,88203.5,3836227.50777424
"s=0.003F=0.25","r3070190",151,88356,88404,88380,3894156.88232465
"s=0.003F=0.25","r3070190",152,88404,90198,89301,3893404.66966599
"s=0.003F=0.25","r3070190",153,90198,90244,90221,4043115.80013381
"s=0.003F=0.25","r3070190",154,90244,90474,90359,4293949.52178948
"s=0.003F=0.25","r3070190",155,90474,91063,90768.5,4319692.84609792
"s=0.003F=0.25","r3070190",156,91063,91828,91445.5,4320445.05875662
"s=0.003F=0.25","r3070190",157,91828,92090,91959,4292192.1813189
"s=0.003F=0.25","r3070190",158,92090,92352,92221,3882004.33332392
"s=0.003F=0.25","r3070190",159,92352,92891,92621.5,3475106.31928955
"s=0.003F=0.25","r3070190",160,92891,93109,93000,3268063.07547674
"s=0.003F=0.25","r3070190",161,93109,94048,93578.5,3129821.12650964
"s=0.003F=0.25","r3070190",162,94048,95061,94554.5,3130542.99626321
"s=0.003F=0.25","r3070190",163,95061,95963,95512,3126288.35056391
"s=0.003F=0.25","r3070190",164,95963,96614,96288.5,2769775.59461393
"s=0.003F=0.25","r3070190",165,96614,96881,96747.5,2750593.97891456
"s=0.003F=0.25","r3070190",166,96881,97235,97058,2709154.25247515
"s=0.003F=0.25","r3070190",167,97235,97279,97257,2859249.20688095
"s=0.003F=0.25","r3070190",168,97279,98573,97926,2966269.86728257
"s=0.003F=0.25","r3070190",169,98573,98947,98760,3474830.58903653
"s=0.003F=0.25","r3070190",170,98947,99897,99422,3469847.21169423
"s=0.003F=0.25","r3070190",171,99897,100001,99949,3515505.8553948
"s=0.003F=0.25","r3070191",0,0,485,242.5,3104511.27519637
"s=0.003F=0.25","r3070191",1,485,512,498.5,3114472.92573506
"s=0.003F=0.25","r3070191",2,512,1569,1040.5,3110279.45627901
"s=0.003F=0.25","r3070191",3,1569,2412,1990.5,3117856.28670284
"s=0.003F=0.25","r3070191",4,2412,2878,2645,3184638.97497255
"s=0.003F=0.25","r3070191",5,2878,3127,3002.5,3206478.33103417
"s=0.003F=0.25","r3070191",6,3127,3306,3216.5,4104936.05328108
"s=0.003F=0.25","r3070191",7,3306,5775,4540.5,4223084.86814711
"s=0.003F=0.25","r3070191",8,5775,7792,6783.5,3731261.46674331
"s=0.003F=0.25","r3070191",9,7792,9225,8508.5,4258467.98268587
"s=0.003F=0.25","r3070191",10,9225,9613,9419,4168358.00377812
"s=0.003F=0.25","r3070191",11,9613,10580,10096.5,3457238.47026577
"s=0.003F=0.25","r3070191",12,10580,10749,10664.5,3038376.0050942
"s=0.003F=0.25","r3070191",13,10749,11600,11174.5,3069277.45411005
"s=0.003F=0.25","r3070191",14,11600,11622,11611,3108264.68469674
"s=0.003F=0.25","r3070191",15,11622,12277,11949.5,3174672.72184547
"s=0.003F=0.25","r3070191",16,12277,12289,12283,3184792.00699476
"s=0.003F=0.25","r3070191",17,12289,12373,12331,3177018.15189017
"s=0.003F=0.25","r3070191",18,12373,12670,12521.5,3216769.52265455
"s=0.003F=0.25","r3070191",19,12670,14439,13554.5,4961952.94904313
"s=0.003F=0.25","r3070191",20,14439,14754,14596.5,4960100.98684357
"s=0.003F=0.25","r3070191",21,14754,15050,14902,5161741.45079221
"s=0.003F=0.25","r3070191",22,15050,16339,15694.5,5465334.47140673
"s=0.003F=0.25","r3070191",23,16339,17098,16718.5,6181411.99373115
"s=0.003F=0.25","r3070191",24,17098,17334,17216,5578320.97393114
"s=0.003F=0.25","r3070191",25,17334,17455,17394.5,5561458.36395698
"s=0.003F=0.25","r3070191",26,17455,18394,17924.5,5250537.79111808
"s=0.003F=0.25","r3070191",27,18394,18674,18534,5394672.91750105
"s=0.003F=0.25","r3070191",28,18674,18690,18682,5068134.61576855
"s=0.003F=0.25","r3070191",29,18690,18837,18763.5,7711743.10479237
"s=0.003F=0.25","r3070191",30,18837,20037,19437,6300406.38625025
"s=0.003F=0.25","r3070191",31,20037,20708,20372.5,6182389.66292774
"s=0.003F=0.25","r3070191",32,20708,20878,20793,5699885.93722515
"s=0.003F=0.25","r3070191",33,20878,20966,20922,5530188.70082715
"s=0.003F=0.25","r3070191",34,20966,21203,21084.5,5350404.38876465
"s=0.003F=0.25","r3070191",35,21203,21638,21420.5,5302293.27952669
"s=0.003F=0.25","r3070191",36,21638,21903,21770.5,5301227.99192953
"s=0.003F=0.25","r3070191",37,21903,21958,21930.5,5247986.77548534
"s=0.003F=0.25","r3070191",38,21958,22882,22420,4940249.04993448
"s=0.003F=0.25","r3070191",39,22882,23050,22966,4473832.23992147
"s=0.003F=0.25","r3070191",40,23050,23128,23089,4466251.34193371
"s=0.003F=0.25","r3070191",41,23128,23416,23272,4493316.98772464
"s=0.003F=0.25","r3070191",42,23416,25011,24213.5,3826090.53110869
"s=0.003F=0.25","r3070191",43,25011,25200,25105.5,3772112.101826
"s=0.003F=0.25","r3070191",44,25200,25407,25303.5,3744295.4152927
"s=0.003F=0.25","r3070191",45,25407,25965,25686,3882687.29792987
"s=0.003F=0.25","r3070191",46,25965,26305,26135,3862861.20567475
"s=0.003F=0.25","r3070191",47,26305,27072,26688.5,3882687.29792987
"s=0.003F=0.25","r3070191",48,27072,27337,27204.5,3640230.5868567
"s=0.003F=0.25","r3070191",49,27337,27518,27427.5,3374004.3112182
"s=0.003F=0.25","r3070191",50,27518,27658,27588,3375572.70197498
"s=0.003F=0.25","r3070191",51,27658,27889,27773.5,3338863.82800022
"s=0.003F=0.25","r3070191",52,27889,28088,27988.5,3694466.67672214
"s=0.003F=0.25","r3070191",53,28088,28124,28106,3771522.05231221
"s=0.003F=0.25","r3070191",54,28124,28353,28238.5,3571377.04111749
"s=0.003F=0.25","r3070191",55,28353,28444,28398.5,3339345.99937829
"s=0.003F=0.25","r3070191",56,28444,28750,28597,3344119.19824836
"s=0.003F=0.25","r3070191",57,28750,30487,29618.5,3347719.7416106
"s=0.003F=0.25","r3070191",58,30487,31785,31136,3190064.71478846
"s=0.003F=0.25","r3070191",59,31785,32149,31967,3197949.65737892
"s=0.003F=0.25","r3070191",60,32149,32614,32381.5,3327226.43481745
"s=0.003F=0.25","r3070191",61,32614,33405,33009.5,3499653.84107681
"s=0.003F=0.25","r3070191",62,33405,33677,33541,3489055.22315542
"s=0.003F=0.25","r3070191",63,33677,34346,34011.5,3603406.39834265
"s=0.003F=0.25","r3070191",64,34346,34430,34388,3650016.89157093
"s=0.003F=0.25","r3070191",65,34430,34659,34544.5,3598936.92842522
"s=0.003F=0.25","r3070191",66,34659,34801,34730,3544952.600695
"s=0.003F=0.25","r3070191",67,34801,35309,35055,3537505.54799578
"s=0.003F=0.25","r3070191",68,35309,35644,35476.5,3494682.96379274
"s=0.003F=0.25","r3070191",69,35644,36555,36099.5,3528903.23776501
"s=0.003F=0.25","r3070191",70,36555,37652,37103.5,3462535.94647245
"s=0.003F=0.25","r3070191",71,37652,37705,37678.5,3440647.67718815
"s=0.003F=0.25","r3070191",72,37705,38077,37891,3262315.8768144
"s=0.003F=0.25","r3070191",73,38077,38508,38292.5,3671600.19627094
"s=0.003F=0.25","r3070191",74,38508,38599,38553.5,3824835.00516238
"s=0.003F=0.25","r3070191",75,38599,38745,38672,3647653.51982013
"s=0.003F=0.25","r3070191",76,38745,38791,38768,3598264.20568083
"s=0.003F=0.25","r3070191",77,38791,39793,39292,3778326.66705639
"s=0.003F=0.25","r3070191",78,39793,40522,40157.5,3827715.98119569
"s=0.003F=0.25","r3070191",79,40522,42021,41271.5,3842184.91302555
"s=0.003F=0.25","r3070191",80,42021,42343,42182,3899333.78756528
"s=0.003F=0.25","r3070191",81,42343,42635,42489,4191287.09893938
"s=0.003F=0.25","r3070191",82,42635,43158,42896.5,3840750.70189945
"s=0.003F=0.25","r3070191",83,43158,43186,43172,4072039.52775705
"s=0.003F=0.25","r3070191",84,43186,43237,43211.5,4657528.2844727
"s=0.003F=0.25","r3070191",85,43237,43908,43572.5,4573074.70490018
"s=0.003F=0.25","r3070191",86,43908,44226,44067,4678436.36496854
"s=0.003F=0.25","r3070191",87,44226,44566,44396,4764784.03316749
"s=0.003F=0.25","r3070191",88,44566,44800,44683,5001688.88351735
"s=0.003F=0.25","r3070191",89,44800,44815,44807.5,5047707.34479071
"s=0.003F=0.25","r3070191",90,44815,45028,44921.5,5251627.3664586
"s=0.003F=0.25","r3070191",91,45028,45303,45165.5,5241165.47144096
"s=0.003F=0.25","r3070191",92,45303,45422,45362.5,5351874.03445715
"s=0.003F=0.25","r3070191",93,45422,45564,45493,5282786.93398909
"s=0.003F=0.25","r3070191",94,45564,47441,46502.5,5241764.25965043
"s=0.003F=0.25","r3070191",95,47441,48258,47849.5,5821146.11182867
"s=0.003F=0.25","r3070191",96,48258,48522,48390,6288989.51275202
"s=0.003F=0.25","r3070191",97,48522,48554,48538,5913713.8888369
"s=0.003F=0.25","r3070191",98,48554,48556,48555,5337912.74790365
"s=0.003F=0.25","r3070191",99,48556,48800,48678,5221075.45026825
"s=0.003F=0.25","r3070191",100,48800,50537,49668.5,5235118.07278291
"s=0.003F=0.25","r3070191",101,50537,50775,50656,5643112.20863731
"s=0.003F=0.25","r3070191",102,50775,51358,51066.5,5517329.81638947
"s=0.003F=0.25","r3070191",103,51358,51608,51483,3508712.58260199
"s=0.003F=0.25","r3070191",104,51608,51644,51626,3340342.57634151
"s=0.003F=0.25","r3070191",105,51644,52030,51837,3374081.3383394
"s=0.003F=0.25","r3070191",106,52030,52138,52084,3122167.64457993
"s=0.003F=0.25","r3070191",107,52138,53239,52688.5,3071348.77294369
"s=0.003F=0.25","r3070191",108,53239,53770,53504.5,3770801.64881943
"s=0.003F=0.25","r3070191",109,53770,54474,54122,3816484.97435563
"s=0.003F=0.25","r3070191",110,54474,55155,54814.5,3824299.21353871
"s=0.003F=0.25","r3070191",111,55155,55855,55505,3791780.63445482
"s=0.003F=0.25","r3070191",112,55855,55991,55923,3846267.55868228
"s=0.003F=0.25","r3070191",113,55991,56389,56190,2763959.44859202
"s=0.003F=0.25","r3070191",114,56389,57084,56736.5,2552308.00229259
"s=0.003F=0.25","r3070191",115,57084,57168,57126,2716191.85064038
"s=0.003F=0.25","r3070191",116,57168,57968,57568,2627725.40592152
"s=0.003F=0.25","r3070191",117,57968,58175,58071.5,2687385.23315036
"s=0.003F=0.25","r3070191",118,58175,58695,58435,2760564.9875634
"s=0.003F=0.25","r3070191",119,58695,58727,58711,2776921.96990098
"s=0.003F=0.25","r3070191",120,58727,58791,58759,2897632.65355865
"s=0.003F=0.25","r3070191",121,58791,60852,59821.5,2824333.15615108
"s=0.003F=0.25","r3070191",122,60852,60897,60874.5,2470356.49543027
"s=0.003F=0.25","r3070191",123,60897,62395,61646,2535819.63984231
"s=0.003F=0.25","r3070191",124,62395,62626,62510.5,3264170.51377498
"s=0.003F=0.25","r3070191",125,62626,62874,62750,3516779.6926168
"s=0.003F=0.25","r3070191",126,62874,63456,63165,3125040.8759885
"s=0.003F=0.25","r3070191",127,63456,65582,64519,3113717.50353033
"s=0.003F=0.25","r3070191",128,65582,65739,65660.5,3001941.93801575
"s=0.003F=0.25","r3070191",129,65739,66529,66134,3049215.27289963
"s=0.003F=0.25","r3070191",130,66529,66665,66597,3054440.64407904
"s=0.003F=0.25","r3070191",131,66665,66715,66690,2936884.29812903
"s=0.003F=0.25","r3070191",132,66715,68148,67431.5,2968628.41532316
"s=0.003F=0.25","r3070191",133,68148,68900,68524,2677774.28685662
"s=0.003F=0.25","r3070191",134,68900,68941,68920.5,3383761.00865041
"s=0.003F=0.25","r3070191",135,68941,69281,69111,4181804.96965137
"s=0.003F=0.25","r3070191",136,69281,69515,69398,4163087.33767606
"s=0.003F=0.25","r3070191",137,69515,70124,69819.5,4428075.26009031
"s=0.003F=0.25","r3070191",138,70124,70143,70133.5,3631985.34546823
"s=0.003F=0.25","r3070191",139,70143,70400,70271.5,3995669.79310658
"s=0.003F=0.25","r3070191",140,70400,72329,71364.5,3531065.86675786
"s=0.003F=0.25","r3070191",141,72329,74733,73531,3439478.15628698
"s=0.003F=0.25","r3070191",142,74733,75406,75069.5,3461788.33117814
"s=0.003F=0.25","r3070191",143,75406,75829,75617.5,3094957.90301457
"s=0.003F=0.25","r3070191",144,75829,78076,76952.5,3081127.89065744
"s=0.003F=0.25","r3070191",145,78076,78736,78406,3186174.36164421
"s=0.003F=0.25","r3070191",146,78736,79435,79085.5,2782270.8195908
"s=0.003F=0.25","r3070191",147,79435,81763,80599,2938455.11775326
"s=0.003F=0.25","r3070191",148,81763,82454,82108.5,3269547.60737476
"s=0.003F=0.25","r3070191",149,82454,82846,82650,3267353.91912655
"s=0.003F=0.25","r3070191",150,82846,83059,82952.5,3675508.09335445
"s=0.003F=0.25","r3070191",151,83059,83134,83096.5,3278466.99371254
"s=0.003F=0.25","r3070191",152,83134,83411,83272.5,3395950.1265207
"s=0.003F=0.25","r3070191",153,83411,84212,83811.5,3601699.84682253
"s=0.003F=0.25","r3070191",154,84212,84882,84547,3677070.5226163
"s=0.003F=0.25","r3070191",155,84882,86081,85481.5,3761755.02122504
"s=0.003F=0.25","r3070191",156,86081,86495,86288,3820935.85133721
"s=0.003F=0.25","r3070191",157,86495,86855,86675,3355198.08153717
"s=0.003F=0.25","r3070191",158,86855,87292,87073.5,3382263.88201432
"s=0.003F=0.25","r3070191",159,87292,87365,87328.5,3316212.7805245
"s=0.003F=0.25","r3070191",160,87365,87412,87388.5,3464773.19727308
"s=0.003F=0.25","r3070191",161,87412,88576,87994,3430767.88714503
"s=0.003F=0.25","r3070191",162,88576,88878,88727,3927995.32641889
"s=0.003F=0.25","r3070191",163,88878,89478,89178,3813491.1301597
"s=0.003F=0.25","r3070191",164,89478,89702,89590,3933118.45734195
"s=0.003F=0.25","r3070191",165,89702,90012,89857,4150047.7721975
"s=0.003F=0.25","r3070191",166,90012,90020,90016,5167455.00500452
"s=0.003F=0.25","r3070191",167,90020,90582,90301,5620625.97862746
"s=0.003F=0.25","r3070191",168,90582,91925,91253.5,5215018.9688773
"s=0.003F=0.25","r3070191",169,91925,92100,92012.5,5045122.82226009
"s=0.003F=0.25","r3070191",170,92100,92341,92220.5,5416049.84261667
"s=0.003F=0.25","r3070191",171,92341,92582,92461.5,4269317.70526863
"s=0.003F=0.25","r3070191",172,92582,93438,93010,4897027.41048171
"s=0.003F=0.25","r3070191",173,93438,94048,93743,4542906.97583665
"s=0.003F=0.25","r3070191",174,94048,94688,94368,4604722.12358841
"s=0.003F=0.25","r3070191",175,94688,94774,94731,4919147.62572184
"s=0.003F=0.25","r3070191",176,94774,94846,94810,4827287.59744865
"s=0.003F=0.25","r3070191",177,94846,94995,94920.5,4433701.6382975
"s=0.003F=0.25","r3070191",178,94995,95144,95069.5,4428438.42888602
"s=0.003F=0.25","r3070191",179,95144,96368,95756,4518666.76973773
"s=0.003F=0.25","r3070191",180,96368,96938,96653,4370315.79582708
"s=0.003F=0.25","r3070191",181,96938,97861,97399.5,4269813.79657974
"s=0.003F=0.25","r3070191",182,97861,98099,97980,4165796.49264198
"s=0.003F=0.25","r3070191",183,98099,99073,98586,3258122.38385176
"s=0.003F=0.25","r3070191",184,99073,99819,99446,3259757.23311397
"s=0.003F=0.25","r3070191",185,99819,99925,99872,3271550.57075528
"s=0.003F=0.25","r3070191",186,99925,100001,99963,2948885.66439932
"s=0.003F=0.25","r3070192",0,0,358,179,4189139.28472898
"s=0.003F=0.25","r3070192",1,358,733,545.5,4163261.61881634
"s=0.003F=0.25","r3070192",2,733,1476,1104.5,4236797.18184923
"s=0.003F=0.25","r3070192",3,1476,4102,2789,4236070.15246461
"s=0.003F=0.25","r3070192",4,4102,4803,4452.5,5091978.66869798
"s=0.003F=0.25","r3070192",5,4803,5015,4909,4849367.70791359
"s=0.003F=0.25","r3070192",6,5015,5896,5455.5,4289904.45741485
"s=0.003F=0.25","r3070192",7,5896,7360,6628,4225297.94526663
"s=0.003F=0.25","r3070192",8,7360,10124,8742,4195253.48640831
"s=0.003F=0.25","r3070192",9,10124,10183,10153.5,4198990.36831659
"s=0.003F=0.25","r3070192",10,10183,10470,10326.5,4085661.08253272
"s=0.003F=0.25","r3070192",11,10470,10630,10550,3768564.47888257
"s=0.003F=0.25","r3070192",12,10630,11382,11006,4546612.77952345
"s=0.003F=0.25","r3070192",13,11382,11502,11442,4536886.70052075
"s=0.003F=0.25","r3070192",14,11502,12850,12176,4599977.60237146
"s=0.003F=0.25","r3070192",15,12850,13186,13018,4949167.97312103
"s=0.003F=0.25","r3070192",16,13186,13309,13247.5,4644523.90572565
"s=0.003F=0.25","r3070192",17,13309,13766,13537.5,4747580.61458511
"s=0.003F=0.25","r3070192",18,13766,14630,14198,5231642.99920666
"s=0.003F=0.25","r3070192",19,14630,15562,15096,5329877.5812445
"s=0.003F=0.25","r3070192",20,15562,16463,16012.5,5265514.06031605
"s=0.003F=0.25","r3070192",21,16463,16659,16561,5158691.06628104
"s=0.003F=0.25","r3070192",22,16659,18307,17483,5315923.000866
"s=0.003F=0.25","r3070192",23,18307,18876,18591.5,5316685.25097883
"s=0.003F=0.25","r3070192",24,18876,19473,19174.5,5304614.68584279
"s=0.003F=0.25","r3070192",25,19473,19515,19494,5368215.9566584
"s=0.003F=0.25","r3070192",26,19515,20746,20130.5,5334639.73096675
"s=0.003F=0.25","r3070192",27,20746,20943,20844.5,5348012.85643829
"s=0.003F=0.25","r3070192",28,20943,21541,21242,5472342.74627375
"s=0.003F=0.25","r3070192",29,21541,22209,21875,4892640.27965667
"s=0.003F=0.25","r3070192",30,22209,23117,22663,4913815.36323259
"s=0.003F=0.25","r3070192",31,23117,23453,23285,4702350.57959244
"s=0.003F=0.25","r3070192",32,23453,23975,23714,5232989.70247703
"s=0.003F=0.25","r3070192",33,23975,24481,24228,5171652.08167709
"s=0.003F=0.25","r3070192",34,24481,25580,25030.5,4735883.00831694
"s=0.003F=0.25","r3070192",35,25580,25893,25736.5,4964358.7822043
"s=0.003F=0.25","r3070192",36,25893,26392,26142.5,5018799.88251648
"s=0.003F=0.25","r3070192",37,26392,27518,26955,4959441.29858984
"s=0.003F=0.25","r3070192",38,27518,28560,28039,4956213.48364408
"s=0.003F=0.25","r3070192",39,28560,30950,29755,4959441.29858984
"s=0.003F=0.25","r3070192",40,30950,31064,31007,4152533.4366978
"s=0.003F=0.25","r3070192",41,31064,31113,31088.5,4357417.46316651
"s=0.003F=0.25","r3070192",42,31113,31307,31210,4593730.21493319
"s=0.003F=0.25","r3070192",43,31307,31462,31384.5,4699962.02849296
"s=0.003F=0.25","r3070192",44,31462,31681,31571.5,4671107.7125838
"s=0.003F=0.25","r3070192",45,31681,31975,31828,4447169.02175461
"s=0.003F=0.25","r3070192",46,31975,32034,32004.5,5144235.40176401
"s=0.003F=0.25","r3070192",47,32034,32870,32452,4123098.8038502
"s=0.003F=0.25","r3070192",48,32870,33419,33144.5,4036631.61915128
"s=0.003F=0.25","r3070192",49,33419,33536,33477.5,4205275.05192238
"s=0.003F=0.25","r3070192",50,33536,34085,33810.5,4048751.20988741
"s=0.003F=0.25","r3070192",51,34085,34182,34133.5,4024099.35791763
"s=0.003F=0.25","r3070192",52,34182,34626,34404,4048751.20988741
