"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.25","r3010001",176,95136,95713,95424.5,1365.4719102009
"s=0.02F=0.25","r3010001",177,95713,95726,95719.5,1365.4719102009
"s=0.02F=0.25","r3010001",178,95726,96056,95891,1365.4719102009
"s=0.02F=0.25","r3010001",179,96056,96106,96081,1365.4719102009
"s=0.02F=0.25","r3010001",180,96106,96233,96169.5,1365.4719102009
"s=0.02F=0.25","r3010001",181,96233,96875,96554,1345.68510302897
"s=0.02F=0.25","r3010001",182,96875,96888,96881.5,1509.38410859891
"s=0.02F=0.25","r3010001",183,96888,97241,97064.5,1509.38410859891
"s=0.02F=0.25","r3010001",184,97241,98320,97780.5,1440.65812465875
"s=0.02F=0.25","r3010001",185,98320,98350,98335,1440.55694711053
"s=0.02F=0.25","r3010001",186,98350,99150,98750,1440.55694711053
"s=0.02F=0.25","r3010001",187,99150,99267,99208.5,1440.55694711053
"s=0.02F=0.25","r3010001",188,99267,100001,99634,1150.40770252298
"s=0.02F=0.25","r3010002",0,0,3,1.5,890.445925500745
"s=0.02F=0.25","r3010002",1,3,425,214,895.03397706023
"s=0.02F=0.25","r3010002",2,425,563,494,895.03397706023
"s=0.02F=0.25","r3010002",3,563,1703,1133,895.03397706023
"s=0.02F=0.25","r3010002",4,1703,1734,1718.5,895.03397706023
"s=0.02F=0.25","r3010002",5,1734,2811,2272.5,876.746195538045
"s=0.02F=0.25","r3010002",6,2811,3210,3010.5,926.722560654394
"s=0.02F=0.25","r3010002",7,3210,3254,3232,926.722560654394
"s=0.02F=0.25","r3010002",8,3254,3628,3441,785.110030459696
"s=0.02F=0.25","r3010002",9,3628,4025,3826.5,785.110030459696
"s=0.02F=0.25","r3010002",10,4025,5998,5011.5,779.765621583784
"s=0.02F=0.25","r3010002",11,5998,6218,6108,781.895739882601
"s=0.02F=0.25","r3010002",12,6218,6269,6243.5,779.765621583784
"s=0.02F=0.25","r3010002",13,6269,6836,6552.5,781.895739882601
"s=0.02F=0.25","r3010002",14,6836,7350,7093,742.52332104679
"s=0.02F=0.25","r3010002",15,7350,7491,7420.5,741.296881871181
"s=0.02F=0.25","r3010002",16,7491,7510,7500.5,741.296881871181
"s=0.02F=0.25","r3010002",17,7510,8051,7780.5,633.893320546795
"s=0.02F=0.25","r3010002",18,8051,8110,8080.5,640.078514534855
"s=0.02F=0.25","r3010002",19,8110,8198,8154,646.052172398276
"s=0.02F=0.25","r3010002",20,8198,8937,8567.5,646.052172398276
"s=0.02F=0.25","r3010002",21,8937,9222,9079.5,646.052172398276
"s=0.02F=0.25","r3010002",22,9222,9398,9310,646.052172398276
"s=0.02F=0.25","r3010002",23,9398,10265,9831.5,635.817421705783
"s=0.02F=0.25","r3010002",24,10265,10660,10462.5,636.119049169508
"s=0.02F=0.25","r3010002",25,10660,10918,10789,622.989490865092
"s=0.02F=0.25","r3010002",26,10918,11940,11429,652.231473245268
"s=0.02F=0.25","r3010002",27,11940,11942,11941,652.231473245268
"s=0.02F=0.25","r3010002",28,11942,12334,12138,652.231473245268
"s=0.02F=0.25","r3010002",29,12334,13908,13121,652.231473245268
"s=0.02F=0.25","r3010002",30,13908,14678,14293,652.231473245268
"s=0.02F=0.25","r3010002",31,14678,15361,15019.5,652.231473245268
"s=0.02F=0.25","r3010002",32,15361,15498,15429.5,652.231473245268
"s=0.02F=0.25","r3010002",33,15498,15658,15578,620.712375396246
"s=0.02F=0.25","r3010002",34,15658,16037,15847.5,620.712375396246
"s=0.02F=0.25","r3010002",35,16037,16140,16088.5,620.712375396246
"s=0.02F=0.25","r3010002",36,16140,16400,16270,590.631919640804
"s=0.02F=0.25","r3010002",37,16400,16677,16538.5,590.631919640804
"s=0.02F=0.25","r3010002",38,16677,17762,17219.5,590.631919640804
"s=0.02F=0.25","r3010002",39,17762,18459,18110.5,590.46239797602
"s=0.02F=0.25","r3010002",40,18459,18521,18490,615.492964630354
"s=0.02F=0.25","r3010002",41,18521,18760,18640.5,735.221489985101
"s=0.02F=0.25","r3010002",42,18760,18789,18774.5,739.44834603654
"s=0.02F=0.25","r3010002",43,18789,19209,18999,744.44486703133
"s=0.02F=0.25","r3010002",44,19209,20182,19695.5,798.297171948281
"s=0.02F=0.25","r3010002",45,20182,22218,21200,798.297171948281
"s=0.02F=0.25","r3010002",46,22218,22693,22455.5,803.500315676843
"s=0.02F=0.25","r3010002",47,22693,23487,23090,803.500315676843
"s=0.02F=0.25","r3010002",48,23487,24608,24047.5,803.500315676843
"s=0.02F=0.25","r3010002",49,24608,25606,25107,803.500315676843
"s=0.02F=0.25","r3010002",50,25606,25835,25720.5,797.543355646444
"s=0.02F=0.25","r3010002",51,25835,26432,26133.5,764.602464655354
"s=0.02F=0.25","r3010002",52,26432,26955,26693.5,719.710584934151
"s=0.02F=0.25","r3010002",53,26955,27018,26986.5,731.256451075489
"s=0.02F=0.25","r3010002",54,27018,27073,27045.5,731.256451075489
"s=0.02F=0.25","r3010002",55,27073,27240,27156.5,731.256451075489
"s=0.02F=0.25","r3010002",56,27240,27371,27305.5,719.710584934151
"s=0.02F=0.25","r3010002",57,27371,29163,28267,720.141645423546
"s=0.02F=0.25","r3010002",58,29163,30415,29789,774.404426555735
"s=0.02F=0.25","r3010002",59,30415,30549,30482,774.404426555735
"s=0.02F=0.25","r3010002",60,30549,30594,30571.5,774.404426555735
"s=0.02F=0.25","r3010002",61,30594,31398,30996,785.950292697073
"s=0.02F=0.25","r3010002",62,31398,31497,31447.5,785.950292697073
"s=0.02F=0.25","r3010002",63,31497,31995,31746,785.950292697073
"s=0.02F=0.25","r3010002",64,31995,32267,32131,724.798687573125
"s=0.02F=0.25","r3010002",65,32267,33484,32875.5,724.798687573125
"s=0.02F=0.25","r3010002",66,33484,33601,33542.5,704.229606143939
"s=0.02F=0.25","r3010002",67,33601,33825,33713,703.905828421716
"s=0.02F=0.25","r3010002",68,33825,33986,33905.5,701.720996910031
"s=0.02F=0.25","r3010002",69,33986,34477,34231.5,697.919912600874
"s=0.02F=0.25","r3010002",70,34477,34764,34620.5,613.162262497375
"s=0.02F=0.25","r3010002",71,34764,35521,35142.5,705.104992750073
"s=0.02F=0.25","r3010002",72,35521,36474,35997.5,728.624668353317
"s=0.02F=0.25","r3010002",73,36474,37063,36768.5,738.837631503685
"s=0.02F=0.25","r3010002",74,37063,37657,37360,730.405557744423
"s=0.02F=0.25","r3010002",75,37657,38182,37919.5,758.499413445866
"s=0.02F=0.25","r3010002",76,38182,39087,38634.5,758.499413445866
"s=0.02F=0.25","r3010002",77,39087,39193,39140,694.040485955141
"s=0.02F=0.25","r3010002",78,39193,39252,39222.5,699.483977280228
"s=0.02F=0.25","r3010002",79,39252,39648,39450,699.483977280228
"s=0.02F=0.25","r3010002",80,39648,40487,40067.5,719.513021309787
"s=0.02F=0.25","r3010002",81,40487,43879,42183,765.316095759043
"s=0.02F=0.25","r3010002",82,43879,43950,43914.5,826.259403445966
"s=0.02F=0.25","r3010002",83,43950,45172,44561,826.259403445966
"s=0.02F=0.25","r3010002",84,45172,46577,45874.5,826.259403445966
"s=0.02F=0.25","r3010002",85,46577,46599,46588,920.209639223608
"s=0.02F=0.25","r3010002",86,46599,46950,46774.5,920.209639223608
"s=0.02F=0.25","r3010002",87,46950,46958,46954,920.209639223608
"s=0.02F=0.25","r3010002",88,46958,47178,47068,876.385664263358
"s=0.02F=0.25","r3010002",89,47178,47893,47535.5,898.854900290997
"s=0.02F=0.25","r3010002",90,47893,48527,48210,822.609018669814
"s=0.02F=0.25","r3010002",91,48527,48722,48624.5,822.609018669814
"s=0.02F=0.25","r3010002",92,48722,48834,48778,822.609018669814
"s=0.02F=0.25","r3010002",93,48834,49731,49282.5,822.609018669814
"s=0.02F=0.25","r3010002",94,49731,49889,49810,822.609018669814
"s=0.02F=0.25","r3010002",95,49889,50490,50189.5,844.522357456426
"s=0.02F=0.25","r3010002",96,50490,50793,50641.5,844.421179908201
"s=0.02F=0.25","r3010002",97,50793,52255,51524,851.132748232518
"s=0.02F=0.25","r3010002",98,52255,52670,52462.5,847.977487225128
"s=0.02F=0.25","r3010002",99,52670,53025,52847.5,833.432119318807
"s=0.02F=0.25","r3010002",100,53025,53546,53285.5,825.145644183558
"s=0.02F=0.25","r3010002",101,53546,53717,53631.5,808.613059109409
"s=0.02F=0.25","r3010002",102,53717,53770,53743.5,808.613059109409
"s=0.02F=0.25","r3010002",103,53770,53792,53781,868.840312436876
"s=0.02F=0.25","r3010002",104,53792,53949,53870.5,868.840312436876
"s=0.02F=0.25","r3010002",105,53949,54519,54234,852.214991170089
"s=0.02F=0.25","r3010002",106,54519,54930,54724.5,860.501466305337
"s=0.02F=0.25","r3010002",107,54930,55180,55055,987.715958400416
"s=0.02F=0.25","r3010002",108,55180,55224,55202,1017.27578456215
"s=0.02F=0.25","r3010002",109,55224,55547,55385.5,987.711942760573
"s=0.02F=0.25","r3010002",110,55547,57051,56299,934.420083839162
"s=0.02F=0.25","r3010002",111,57051,57440,57245.5,934.420083839162
"s=0.02F=0.25","r3010002",112,57440,57821,57630.5,1030.83925756742
"s=0.02F=0.25","r3010002",113,57821,58014,57917.5,1120.84783708163
"s=0.02F=0.25","r3010002",114,58014,58490,58252,1120.84783708163
"s=0.02F=0.25","r3010002",115,58490,58620,58555,1128.12983274167
"s=0.02F=0.25","r3010002",116,58620,59541,59080.5,1104.79433601664
"s=0.02F=0.25","r3010002",117,59541,59576,59558.5,1097.5123403566
"s=0.02F=0.25","r3010002",118,59576,59581,59578.5,1150.47473081269
"s=0.02F=0.25","r3010002",119,59581,59651,59616,1147.26028943711
"s=0.02F=0.25","r3010002",120,59651,59910,59780.5,1147.26028943711
"s=0.02F=0.25","r3010002",121,59910,60342,60126,1052.11852941471
"s=0.02F=0.25","r3010002",122,60342,60660,60501,1049.50648241518
"s=0.02F=0.25","r3010002",123,60660,60871,60765.5,1049.50648241518
"s=0.02F=0.25","r3010002",124,60871,61037,60954,1116.79191580084
"s=0.02F=0.25","r3010002",125,61037,61166,61101.5,1026.32006475935
"s=0.02F=0.25","r3010002",126,61166,61288,61227,1001.81137152628
"s=0.02F=0.25","r3010002",127,61288,61553,61420.5,809.349430305697
"s=0.02F=0.25","r3010002",128,61553,62081,61817,749.755571524285
"s=0.02F=0.25","r3010002",129,62081,62336,62208.5,749.755571524285
"s=0.02F=0.25","r3010002",130,62336,62870,62603,749.755571524285
"s=0.02F=0.25","r3010002",131,62870,63652,63261,714.362264177358
"s=0.02F=0.25","r3010002",132,63652,63680,63666,692.673545224548
"s=0.02F=0.25","r3010002",133,63680,65978,64829,736.907269927301
"s=0.02F=0.25","r3010002",134,65978,66443,66210.5,725.420948550515
"s=0.02F=0.25","r3010002",135,66443,66521,66482,725.420948550515
"s=0.02F=0.25","r3010002",136,66521,66539,66530,725.420948550515
"s=0.02F=0.25","r3010002",137,66539,66665,66602,754.493642623574
"s=0.02F=0.25","r3010002",138,66665,66892,66778.5,691.279185088149
"s=0.02F=0.25","r3010002",139,66892,67880,67386,691.279185088149
"s=0.02F=0.25","r3010002",140,67880,68445,68162.5,774.001037469626
"s=0.02F=0.25","r3010002",141,68445,69073,68759,767.086550934491
"s=0.02F=0.25","r3010002",142,69073,69179,69126,741.890725852742
"s=0.02F=0.25","r3010002",143,69179,69741,69460,741.890725852742
"s=0.02F=0.25","r3010002",144,69741,69876,69808.5,725.603727442726
"s=0.02F=0.25","r3010002",145,69876,69899,69887.5,786.407320206799
"s=0.02F=0.25","r3010002",146,69899,70318,70108.5,878.962974410256
"s=0.02F=0.25","r3010002",147,70318,70949,70633.5,928.592853711463
"s=0.02F=0.25","r3010002",148,70949,71626,71287.5,806.351169488306
"s=0.02F=0.25","r3010002",149,71626,72140,71883,749.626094979051
"s=0.02F=0.25","r3010002",150,72140,73492,72816,749.626094979051
"s=0.02F=0.25","r3010002",151,73492,73953,73722.5,726.62193710063
"s=0.02F=0.25","r3010002",152,73953,74139,74046,726.62193710063
"s=0.02F=0.25","r3010002",153,74139,75296,74717.5,719.45620907791
"s=0.02F=0.25","r3010002",154,75296,75381,75338.5,719.45620907791
"s=0.02F=0.25","r3010002",155,75381,76702,76041.5,719.45620907791
"s=0.02F=0.25","r3010002",156,76702,79367,78034.5,719.45620907791
"s=0.02F=0.25","r3010002",157,79367,80005,79686,730.114384816152
"s=0.02F=0.25","r3010002",158,80005,80223,80114,730.114384816152
"s=0.02F=0.25","r3010002",159,80223,80253,80238,730.114384816152
"s=0.02F=0.25","r3010002",160,80253,80542,80397.5,730.114384816152
"s=0.02F=0.25","r3010002",161,80542,80708,80625,837.367647163529
"s=0.02F=0.25","r3010002",162,80708,80842,80775,810.663358446416
"s=0.02F=0.25","r3010002",163,80842,81055,80948.5,812.209301946981
"s=0.02F=0.25","r3010002",164,81055,81140,81097.5,804.923389446106
"s=0.02F=0.25","r3010002",165,81140,81389,81264.5,804.923389446106
"s=0.02F=0.25","r3010002",166,81389,83350,82369.5,842.855086289137
"s=0.02F=0.25","r3010002",167,83350,83381,83365.5,842.855086289137
"s=0.02F=0.25","r3010002",168,83381,83651,83516,842.855086289137
"s=0.02F=0.25","r3010002",169,83651,86703,85177,849.519703962961
"s=0.02F=0.25","r3010002",170,86703,86718,86710.5,831.044275597244
"s=0.02F=0.25","r3010002",171,86718,94480,90599,1059.62864487355
"s=0.02F=0.25","r3010002",172,94480,95138,94809,1063.37082433176
"s=0.02F=0.25","r3010002",173,95138,95168,95153,1060.40145378546
"s=0.02F=0.25","r3010002",174,95168,95328,95248,1077.23258107419
"s=0.02F=0.25","r3010002",175,95328,95648,95488,1077.23258107419
"s=0.02F=0.25","r3010002",176,95648,97324,96486,1053.78361412386
"s=0.02F=0.25","r3010002",177,97324,99440,98382,1040.13167584324
"s=0.02F=0.25","r3010002",178,99440,99980,99710,1040.13167584324
"s=0.02F=0.25","r3010002",179,99980,100001,99990.5,1041.45545356546
"s=0.02F=0.25","r3010003",0,0,251,125.5,1400.02297605024
"s=0.02F=0.25","r3010003",1,251,1035,643,1394.80242537575
"s=0.02F=0.25","r3010003",2,1035,1125,1080,1590.2610699893
"s=0.02F=0.25","r3010003",3,1125,4523,2824,1590.2610699893
"s=0.02F=0.25","r3010003",4,4523,4807,4665,1590.2610699893
"s=0.02F=0.25","r3010003",5,4807,5354,5080.5,1593.52086643134
"s=0.02F=0.25","r3010003",6,5354,5566,5460,1593.52086643134
"s=0.02F=0.25","r3010003",7,5566,5703,5634.5,1589.91208379916
"s=0.02F=0.25","r3010003",8,5703,5876,5789.5,1588.07880429196
"s=0.02F=0.25","r3010003",9,5876,6496,6186,1588.07880429196
"s=0.02F=0.25","r3010003",10,6496,8105,7300.5,1506.58235589644
"s=0.02F=0.25","r3010003",11,8105,8249,8177,1507.53476701233
"s=0.02F=0.25","r3010003",12,8249,8741,8495,1500.09983856161
"s=0.02F=0.25","r3010003",13,8741,9697,9219,1491.21054169458
"s=0.02F=0.25","r3010003",14,9697,10288,9992.5,1579.02049287507
"s=0.02F=0.25","r3010003",15,10288,11222,10755,1578.69671515285
"s=0.02F=0.25","r3010003",16,11222,11410,11316,1585.45672915271
"s=0.02F=0.25","r3010003",17,11410,12248,11829,1610.00886171138
"s=0.02F=0.25","r3010003",18,12248,12419,12333.5,1610.00886171138
"s=0.02F=0.25","r3010003",19,12419,12626,12522.5,1625.1239500805
"s=0.02F=0.25","r3010003",20,12626,12846,12736,1543.34957534425
"s=0.02F=0.25","r3010003",21,12846,13092,12969,1486.79999964
"s=0.02F=0.25","r3010003",22,13092,13124,13108,1528.81437357626
"s=0.02F=0.25","r3010003",23,13124,14764,13944,1452.44652709473
"s=0.02F=0.25","r3010003",24,14764,16462,15613,1525.65232671673
"s=0.02F=0.25","r3010003",25,16462,22422,19442,1512.03529800702
"s=0.02F=0.25","r3010003",26,22422,23185,22803.5,1497.56792548075
"s=0.02F=0.25","r3010003",27,23185,24900,24042.5,1497.56792548075
"s=0.02F=0.25","r3010003",28,24900,25458,25179,1492.57629307707
"s=0.02F=0.25","r3010003",29,25458,25965,25711.5,1581.77254223458
"s=0.02F=0.25","r3010003",30,25965,25972,25968.5,1544.98692937071
"s=0.02F=0.25","r3010003",31,25972,26891,26431.5,1612.54183054169
"s=0.02F=0.25","r3010003",32,26891,27060,26975.5,1949.28524102759
"s=0.02F=0.25","r3010003",33,27060,28389,27724.5,2068.14729136709
"s=0.02F=0.25","r3010003",34,28389,29327,28858,2080.60313760862
"s=0.02F=0.25","r3010003",35,29327,30465,29896,2080.60272497275
"s=0.02F=0.25","r3010003",36,30465,31001,30733,2084.40167162328
"s=0.02F=0.25","r3010003",37,31001,31349,31175,2064.84576942231
"s=0.02F=0.25","r3010003",38,31349,36944,34146.5,2060.59604359956
"s=0.02F=0.25","r3010003",39,36944,38776,37860,2092.51608743913
"s=0.02F=0.25","r3010003",40,38776,39422,39099,1946.64957362426
"s=0.02F=0.25","r3010003",41,39422,39630,39526,1954.33358782412
"s=0.02F=0.25","r3010003",42,39630,39698,39664,1950.66701720983
"s=0.02F=0.25","r3010003",43,39698,39895,39796.5,1947.70851503485
"s=0.02F=0.25","r3010003",44,39895,40062,39978.5,1767.12818211818
"s=0.02F=0.25","r3010003",45,40062,40088,40075,1810.85360686393
"s=0.02F=0.25","r3010003",46,40088,40765,40426.5,1671.73063617364
"s=0.02F=0.25","r3010003",47,40765,40768,40766.5,1642.18414627854
"s=0.02F=0.25","r3010003",48,40768,41155,40961.5,1799.69428165718
"s=0.02F=0.25","r3010003",49,41155,42245,41700,1799.69428165718
"s=0.02F=0.25","r3010003",50,42245,42483,42364,1763.66511370886
"s=0.02F=0.25","r3010003",51,42483,42726,42604.5,1767.05977360226
"s=0.02F=0.25","r3010003",52,42726,43277,43001.5,1706.1708799312
"s=0.02F=0.25","r3010003",53,43277,43387,43332,1712.89167544325
"s=0.02F=0.25","r3010003",54,43387,43577,43482,1742.53365758342
"s=0.02F=0.25","r3010003",55,43577,43860,43718.5,1729.04291129089
"s=0.02F=0.25","r3010003",56,43860,44339,44099.5,1722.57283927161
"s=0.02F=0.25","r3010003",57,44339,44539,44439,1749.76808939911
"s=0.02F=0.25","r3010003",58,44539,45466,45002.5,1859.54153878461
"s=0.02F=0.25","r3010003",59,45466,46475,45970.5,1865.81261111389
"s=0.02F=0.25","r3010003",60,46475,47578,47026.5,1732.40220857791
"s=0.02F=0.25","r3010003",61,47578,47845,47711.5,1727.81415701843
"s=0.02F=0.25","r3010003",62,47845,48038,47941.5,1727.81415701843
"s=0.02F=0.25","r3010003",63,48038,48691,48364.5,1727.81415701843
"s=0.02F=0.25","r3010003",64,48691,49091,48891,1613.92401487985
"s=0.02F=0.25","r3010003",65,49091,50164,49627.5,1613.92401487985
"s=0.02F=0.25","r3010003",66,50164,50541,50352.5,1613.92401487985
"s=0.02F=0.25","r3010003",67,50541,50582,50561.5,1439.48716228838
"s=0.02F=0.25","r3010003",68,50582,50768,50675,1491.40223873761
"s=0.02F=0.25","r3010003",69,50768,51472,51120,1491.40223873761
"s=0.02F=0.25","r3010003",70,51472,51526,51499,1491.40223873761
"s=0.02F=0.25","r3010003",71,51526,52152,51839,1515.42878351217
"s=0.02F=0.25","r3010003",72,52152,52250,52201,1460.38526594734
"s=0.02F=0.25","r3010003",73,52250,53830,53040,1572.93759770402
"s=0.02F=0.25","r3010003",74,53830,54707,54268.5,1564.65112256877
"s=0.02F=0.25","r3010003",75,54707,54862,54784.5,1572.93759770402
"s=0.02F=0.25","r3010003",76,54862,55223,55042.5,1592.96792540075
"s=0.02F=0.25","r3010003",77,55223,56127,55675,1592.96792540075
"s=0.02F=0.25","r3010003",78,56127,56757,56442,1628.84719828802
"s=0.02F=0.25","r3010003",79,56757,56766,56761.5,1585.28545550545
"s=0.02F=0.25","r3010003",80,56766,57358,57062,1592.03709398906
"s=0.02F=0.25","r3010003",81,57358,57440,57399,1592.03709398906
"s=0.02F=0.25","r3010003",82,57440,57815,57627.5,1591.7863704963
"s=0.02F=0.25","r3010003",83,57815,57828,57821.5,1599.42365588344
"s=0.02F=0.25","r3010003",84,57828,58545,58186.5,1599.42365588344
"s=0.02F=0.25","r3010003",85,58545,61468,60006.5,1595.98291389086
"s=0.02F=0.25","r3010003",86,61468,62098,61783,1595.92820803792
"s=0.02F=0.25","r3010003",87,62098,62211,62154.5,1595.52505590944
"s=0.02F=0.25","r3010003",88,62211,62253,62232,1625.91174620254
"s=0.02F=0.25","r3010003",89,62253,62287,62270,1638.44772164278
"s=0.02F=0.25","r3010003",90,62287,62350,62318.5,1638.44772164278
"s=0.02F=0.25","r3010003",91,62350,62797,62573.5,1638.54889919101
"s=0.02F=0.25","r3010003",92,62797,62985,62891,1638.79962268377
"s=0.02F=0.25","r3010003",93,62985,63105,63045,1638.54889919101
"s=0.02F=0.25","r3010003",94,63105,63819,63462,1651.55451193488
"s=0.02F=0.25","r3010003",95,63819,63949,63884,1651.55451193488
"s=0.02F=0.25","r3010003",96,63949,63972,63960.5,1644.83008469915
"s=0.02F=0.25","r3010003",97,63972,64695,64333.5,1644.83008469915
"s=0.02F=0.25","r3010003",98,64695,64986,64840.5,1644.83008469915
"s=0.02F=0.25","r3010003",99,64986,64996,64991,1728.95326058739
"s=0.02F=0.25","r3010003",100,64996,65239,65117.5,1729.94487691123
"s=0.02F=0.25","r3010003",101,65239,66019,65629,1729.94487691123
"s=0.02F=0.25","r3010003",102,66019,66466,66242.5,1729.94487691123
"s=0.02F=0.25","r3010003",103,66466,67162,66814,1727.22609129909
"s=0.02F=0.25","r3010003",104,67162,68020,67591,1730.63662727373
"s=0.02F=0.25","r3010003",105,68020,68119,68069.5,1756.42356428436
"s=0.02F=0.25","r3010003",106,68119,68560,68339.5,1757.01161584384
"s=0.02F=0.25","r3010003",107,68560,68561,68560.5,1754.58286653133
"s=0.02F=0.25","r3010003",108,68561,69351,68956,1763.28576222238
"s=0.02F=0.25","r3010003",109,69351,69385,69368,1714.77688715113
"s=0.02F=0.25","r3010003",110,69385,69531,69458,1714.77688715113
"s=0.02F=0.25","r3010003",111,69531,70031,69781,1717.20563646364
"s=0.02F=0.25","r3010003",112,70031,71058,70544.5,1712.17021833782
"s=0.02F=0.25","r3010003",113,71058,71254,71156,1711.58216677833
"s=0.02F=0.25","r3010003",114,71254,71930,71592,1861.80096739033
"s=0.02F=0.25","r3010003",115,71930,72065,71997.5,1810.24934322657
"s=0.02F=0.25","r3010003",116,72065,72263,72164,1807.50997406026
"s=0.02F=0.25","r3010003",117,72263,72598,72430.5,1807.50997406026
"s=0.02F=0.25","r3010003",118,72598,72919,72758.5,1890.26616409836
"s=0.02F=0.25","r3010003",119,72919,74879,73899,1740.34223165768
"s=0.02F=0.25","r3010003",120,74879,75114,74996.5,1744.26874063259
"s=0.02F=0.25","r3010003",121,75114,75473,75293.5,1744.26874063259
