"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090229",177,90655,91734,91194.5,732.684456475436
"s=0.003F=0.75","r3090229",178,91734,92364,92049,661.694238777613
"s=0.003F=0.75","r3090229",179,92364,92821,92592.5,661.694238777613
"s=0.003F=0.75","r3090229",180,92821,92922,92871.5,659.883946720533
"s=0.003F=0.75","r3090229",181,92922,93957,93439.5,735.065029469706
"s=0.003F=0.75","r3090229",182,93957,94362,94159.5,735.315752962471
"s=0.003F=0.75","r3090229",183,94362,95575,94968.5,733.056709152909
"s=0.003F=0.75","r3090229",184,95575,95809,95692,717.749678383217
"s=0.003F=0.75","r3090229",185,95809,96283,96046,717.749678383217
"s=0.003F=0.75","r3090229",186,96283,96289,96286,725.166773812262
"s=0.003F=0.75","r3090229",187,96289,96330,96309.5,696.360916830832
"s=0.003F=0.75","r3090229",188,96330,96345,96337.5,699.577397386027
"s=0.003F=0.75","r3090229",189,96345,96607,96476,688.043501124989
"s=0.003F=0.75","r3090229",190,96607,97223,96915,707.036587434126
"s=0.003F=0.75","r3090229",191,97223,97347,97285,688.043501124989
"s=0.003F=0.75","r3090229",192,97347,97473,97410,740.186668973311
"s=0.003F=0.75","r3090229",193,97473,98524,97998.5,755.376472595274
"s=0.003F=0.75","r3090229",194,98524,98535,98529.5,750.190076379237
"s=0.003F=0.75","r3090229",195,98535,98560,98547.5,751.334413815862
"s=0.003F=0.75","r3090229",196,98560,98620,98590,684.301996940031
"s=0.003F=0.75","r3090229",197,98620,98965,98792.5,684.301996940031
"s=0.003F=0.75","r3090229",198,98965,99317,99141,681.334063819362
"s=0.003F=0.75","r3090229",199,99317,99378,99347.5,679.58831103689
"s=0.003F=0.75","r3090229",200,99378,99445,99411.5,683.017297467026
"s=0.003F=0.75","r3090229",201,99445,100001,99723,673.899390726093
"s=0.003F=0.75","r3090230",0,0,355,177.5,1247.68941450586
"s=0.003F=0.75","r3090230",1,355,479,417,1217.32469143309
"s=0.003F=0.75","r3090230",2,479,1171,825,1470.50914518855
"s=0.003F=0.75","r3090230",3,1171,1375,1273,1495.46300053
"s=0.003F=0.75","r3090230",4,1375,1607,1491,1496.09254367456
"s=0.003F=0.75","r3090230",5,1607,1876,1741.5,1496.09254367456
"s=0.003F=0.75","r3090230",6,1876,4189,3032.5,1655.02448883511
"s=0.003F=0.75","r3090230",7,4189,4266,4227.5,1747.41215455846
"s=0.003F=0.75","r3090230",8,4266,4648,4457,1593.80015403846
"s=0.003F=0.75","r3090230",9,4648,5220,4934,1634.25269759302
"s=0.003F=0.75","r3090230",10,5220,7298,6259,1631.27490369096
"s=0.003F=0.75","r3090230",11,7298,8033,7665.5,1631.27490369096
"s=0.003F=0.75","r3090230",12,8033,8729,8381,1631.27490369096
"s=0.003F=0.75","r3090230",13,8729,8830,8779.5,1630.04846451536
"s=0.003F=0.75","r3090230",14,8830,9474,9152,1629.72509942901
"s=0.003F=0.75","r3090230",15,9474,11584,10529,1629.72509942901
"s=0.003F=0.75","r3090230",16,11584,11815,11699.5,1630.04887715123
"s=0.003F=0.75","r3090230",17,11815,12063,11939,1577.06996070039
"s=0.003F=0.75","r3090230",18,12063,12248,12155.5,1577.06996070039
"s=0.003F=0.75","r3090230",19,12248,12977,12612.5,1577.06996070039
"s=0.003F=0.75","r3090230",20,12977,13128,13052.5,1577.06996070039
"s=0.003F=0.75","r3090230",21,13128,14103,13615.5,1577.06996070039
"s=0.003F=0.75","r3090230",22,14103,15184,14643.5,1577.06996070039
"s=0.003F=0.75","r3090230",23,15184,15427,15305.5,1571.28801315987
"s=0.003F=0.75","r3090230",24,15427,15843,15635,1571.28801315987
"s=0.003F=0.75","r3090230",25,15843,16243,16043,1567.84943570564
"s=0.003F=0.75","r3090230",26,16243,16547,16395,1567.84943570564
"s=0.003F=0.75","r3090230",27,16547,17384,16965.5,1578.61238375616
"s=0.003F=0.75","r3090230",28,17384,17523,17453.5,1570.08429519705
"s=0.003F=0.75","r3090230",29,17523,18176,17849.5,1570.08429519705
"s=0.003F=0.75","r3090230",30,18176,18395,18285.5,1570.33501868981
"s=0.003F=0.75","r3090230",31,18395,18611,18503,1537.14035503645
"s=0.003F=0.75","r3090230",32,18611,21464,20037.5,1536.88963154369
"s=0.003F=0.75","r3090230",33,21464,22004,21734,1536.57942432576
"s=0.003F=0.75","r3090230",34,22004,22041,22022.5,1537.14035503645
"s=0.003F=0.75","r3090230",35,22041,22339,22190,1489.33224095759
"s=0.003F=0.75","r3090230",36,22339,22901,22620,1489.33224095759
"s=0.003F=0.75","r3090230",37,22901,23101,23001,1481.49831865681
"s=0.003F=0.75","r3090230",38,23101,23165,23133,1684.14057591424
"s=0.003F=0.75","r3090230",39,23165,24052,23608.5,1684.14057591424
"s=0.003F=0.75","r3090230",40,24052,24150,24101,1684.14057591424
"s=0.003F=0.75","r3090230",41,24150,24222,24186,1684.59013813862
"s=0.003F=0.75","r3090230",42,24222,24627,24424.5,1695.16500686993
"s=0.003F=0.75","r3090230",43,24627,25043,24835,1695.16500686993
"s=0.003F=0.75","r3090230",44,25043,25839,25441,1695.16500686993
"s=0.003F=0.75","r3090230",45,25839,26039,25939,1695.16500686993
"s=0.003F=0.75","r3090230",46,26039,26218,26128.5,1684.51739246608
"s=0.003F=0.75","r3090230",47,26218,26541,26379.5,1702.40564766352
"s=0.003F=0.75","r3090230",48,26541,26598,26569.5,1702.40564766352
"s=0.003F=0.75","r3090230",49,26598,27029,26813.5,1549.81514372856
"s=0.003F=0.75","r3090230",50,27029,27034,27031.5,1549.81514372856
"s=0.003F=0.75","r3090230",51,27034,27072,27053,1493.95309434906
"s=0.003F=0.75","r3090230",52,27072,27938,27505,1492.27275307247
"s=0.003F=0.75","r3090230",53,27938,29123,28530.5,1495.30961886381
"s=0.003F=0.75","r3090230",54,29123,29307,29215,1307.69388150119
"s=0.003F=0.75","r3090230",55,29307,29384,29345.5,1307.69388150119
"s=0.003F=0.75","r3090230",56,29384,30111,29747.5,1307.69388150119
"s=0.003F=0.75","r3090230",57,30111,30164,30137.5,1307.69388150119
"s=0.003F=0.75","r3090230",58,30164,31151,30657.5,1307.69388150119
"s=0.003F=0.75","r3090230",59,31151,31285,31218,1291.0722705173
"s=0.003F=0.75","r3090230",60,31285,33068,32176.5,1286.84511630884
"s=0.003F=0.75","r3090230",61,33068,33730,33399,1284.72805291947
"s=0.003F=0.75","r3090230",62,33730,35477,34603.5,1247.760499955
"s=0.003F=0.75","r3090230",63,35477,36221,35849,1249.57654723453
"s=0.003F=0.75","r3090230",64,36221,36942,36581.5,1249.57654723453
"s=0.003F=0.75","r3090230",65,36942,37279,37110.5,1248.80755564444
"s=0.003F=0.75","r3090230",66,37279,37701,37490,1302.71975868241
"s=0.003F=0.75","r3090230",67,37701,38246,37973.5,1302.71975868241
"s=0.003F=0.75","r3090230",68,38246,38401,38323.5,1302.01947296527
"s=0.003F=0.75","r3090230",69,38401,38860,38630.5,1167.11274243258
"s=0.003F=0.75","r3090230",70,38860,39666,39263,1166.78896471035
"s=0.003F=0.75","r3090230",71,39666,40217,39941.5,1166.78896471035
"s=0.003F=0.75","r3090230",72,40217,40515,40366,1165.7607100329
"s=0.003F=0.75","r3090230",73,40515,41556,41035.5,1165.7607100329
"s=0.003F=0.75","r3090230",74,41556,41610,41583,1165.7607100329
"s=0.003F=0.75","r3090230",75,41610,42405,42007.5,1165.7607100329
"s=0.003F=0.75","r3090230",76,42405,42715,42560,1165.7607100329
"s=0.003F=0.75","r3090230",77,42715,42746,42730.5,1165.7607100329
"s=0.003F=0.75","r3090230",78,42746,43027,42886.5,1166.75230179698
"s=0.003F=0.75","r3090230",79,43027,43122,43074.5,1163.23004501955
"s=0.003F=0.75","r3090230",80,43122,44099,43610.5,1163.23004501955
"s=0.003F=0.75","r3090230",81,44099,44163,44131,1163.23004501955
"s=0.003F=0.75","r3090230",82,44163,44321,44242,1168.23704078959
"s=0.003F=0.75","r3090230",83,44321,44450,44385.5,1184.64846243538
"s=0.003F=0.75","r3090230",84,44450,44616,44533,1251.73032281677
"s=0.003F=0.75","r3090230",85,44616,44852,44734,1273.93362566374
"s=0.003F=0.75","r3090230",86,44852,46072,45462,1274.63391138089
"s=0.003F=0.75","r3090230",87,46072,46885,46478.5,1252.24276481235
"s=0.003F=0.75","r3090230",88,46885,46908,46896.5,1251.21870137299
"s=0.003F=0.75","r3090230",89,46908,46944,46926,1343.71533056669
"s=0.003F=0.75","r3090230",90,46944,47204,47074,1343.71533056669
"s=0.003F=0.75","r3090230",91,47204,47356,47280,966.913163228368
"s=0.003F=0.75","r3090230",92,47356,47739,47547.5,966.913163228368
"s=0.003F=0.75","r3090230",93,47739,47847,47793,1027.53292535075
"s=0.003F=0.75","r3090230",94,47847,48128,47987.5,1058.02671249288
"s=0.003F=0.75","r3090230",95,48128,48761,48444.5,1048.60395784042
"s=0.003F=0.75","r3090230",96,48761,49576,49168.5,1035.49862737373
"s=0.003F=0.75","r3090230",97,49576,50222,49899,1035.49862737373
"s=0.003F=0.75","r3090230",98,50222,50325,50273.5,1035.49862737373
"s=0.003F=0.75","r3090230",99,50325,51416,50870.5,1158.51447081529
"s=0.003F=0.75","r3090230",100,51416,52158,51787,1158.51447081529
"s=0.003F=0.75","r3090230",101,52158,52863,52510.5,1158.51447081529
"s=0.003F=0.75","r3090230",102,52863,53400,53131.5,1232.49524852752
"s=0.003F=0.75","r3090230",103,53400,53528,53464,1232.49524852752
"s=0.003F=0.75","r3090230",104,53528,53798,53663,1180.25292607074
"s=0.003F=0.75","r3090230",105,53798,54267,54032.5,1163.76687773122
"s=0.003F=0.75","r3090230",106,54267,54269,54268,1164.09065545345
"s=0.003F=0.75","r3090230",107,54269,54730,54499.5,1050.97009433906
"s=0.003F=0.75","r3090230",108,54730,55039,54884.5,1050.97009433906
"s=0.003F=0.75","r3090230",109,55039,55306,55172.5,1104.57028633714
"s=0.003F=0.75","r3090230",110,55306,55307,55306.5,1168.71947124529
"s=0.003F=0.75","r3090230",111,55307,55328,55317.5,1133.22498635014
"s=0.003F=0.75","r3090230",112,55328,57754,56541,1134.51038245618
"s=0.003F=0.75","r3090230",113,57754,57844,57799,1134.51038245618
"s=0.003F=0.75","r3090230",114,57844,57976,57910,1134.51038245618
"s=0.003F=0.75","r3090230",115,57976,58517,58246.5,1134.51038245618
"s=0.003F=0.75","r3090230",116,58517,58559,58538,1134.51038245618
"s=0.003F=0.75","r3090230",117,58559,59119,58839,1134.51038245618
"s=0.003F=0.75","r3090230",118,59119,60321,59720,1080.42906126939
"s=0.003F=0.75","r3090230",119,60321,61504,60912.5,1249.45467501325
"s=0.003F=0.75","r3090230",120,61504,61858,61681,1249.45467501325
"s=0.003F=0.75","r3090230",121,61858,62046,61952,973.861935660644
"s=0.003F=0.75","r3090230",122,62046,62759,62402.5,964.757201907981
"s=0.003F=0.75","r3090230",123,62759,62935,62847,964.757201907981
"s=0.003F=0.75","r3090230",124,62935,63149,63042,964.757201907981
"s=0.003F=0.75","r3090230",125,63149,63251,63200,932.10939806602
"s=0.003F=0.75","r3090230",126,63251,64852,64051.5,930.041360666394
"s=0.003F=0.75","r3090230",127,64852,65623,65237.5,965.43466801332
"s=0.003F=0.75","r3090230",128,65623,65898,65760.5,930.041360666394
"s=0.003F=0.75","r3090230",129,65898,65901,65899.5,930.041360666394
"s=0.003F=0.75","r3090230",130,65901,66552,66226.5,965.43466801332
"s=0.003F=0.75","r3090230",131,66552,66686,66619,1220.69077305227
"s=0.003F=0.75","r3090230",132,66686,66708,66697,1056.7830595694
"s=0.003F=0.75","r3090230",133,66708,67442,67075,1137.38724808752
"s=0.003F=0.75","r3090230",134,67442,67695,67568.5,1139.65557628424
"s=0.003F=0.75","r3090230",135,67695,68016,67855.5,1139.65557628424
"s=0.003F=0.75","r3090230",136,68016,68062,68039,1019.40650733493
"s=0.003F=0.75","r3090230",137,68062,68619,68340.5,945.529406265938
"s=0.003F=0.75","r3090230",138,68619,71152,69885.5,945.853183988161
"s=0.003F=0.75","r3090230",139,71152,71182,71167,747.103980600194
"s=0.003F=0.75","r3090230",140,71182,71413,71297.5,747.103980600194
"s=0.003F=0.75","r3090230",141,71413,72114,71763.5,694.784512594874
"s=0.003F=0.75","r3090230",142,72114,72123,72118.5,694.784512594874
"s=0.003F=0.75","r3090230",143,72123,74260,73191.5,694.784512594874
"s=0.003F=0.75","r3090230",144,74260,74836,74548,718.725645983541
"s=0.003F=0.75","r3090230",145,74836,76562,75699,616.187831281688
"s=0.003F=0.75","r3090230",146,76562,77533,77047.5,656.71660199398
"s=0.003F=0.75","r3090230",147,77533,78005,77769,643.164983750163
"s=0.003F=0.75","r3090230",148,78005,78014,78009.5,615.200243557565
"s=0.003F=0.75","r3090230",149,78014,78538,78276,615.200243557565
"s=0.003F=0.75","r3090230",150,78538,78847,78692.5,708.044356556435
"s=0.003F=0.75","r3090230",151,78847,79683,79265,708.044356556435
"s=0.003F=0.75","r3090230",152,79683,79933,79808,708.044356556435
"s=0.003F=0.75","r3090230",153,79933,80470,80201.5,658.971427365727
"s=0.003F=0.75","r3090230",154,80470,80899,80684.5,671.348521354787
"s=0.003F=0.75","r3090230",155,80899,82213,81556,671.348521354787
"s=0.003F=0.75","r3090230",156,82213,82482,82347.5,671.34893399066
"s=0.003F=0.75","r3090230",157,82482,82567,82524.5,744.325723422766
"s=0.003F=0.75","r3090230",158,82567,84094,83330.5,695.187767682324
"s=0.003F=0.75","r3090230",159,84094,84733,84413.5,665.873380826192
"s=0.003F=0.75","r3090230",160,84733,85570,85151.5,665.873380826192
"s=0.003F=0.75","r3090230",161,85570,85725,85647.5,651.819533844662
"s=0.003F=0.75","r3090230",162,85725,86371,86048,680.576788512115
"s=0.003F=0.75","r3090230",163,86371,86582,86476.5,680.266581294187
"s=0.003F=0.75","r3090230",164,86582,88103,87342.5,680.266581294187
"s=0.003F=0.75","r3090230",165,88103,88235,88169,694.630635493645
"s=0.003F=0.75","r3090230",166,88235,88619,88427,694.630635493645
"s=0.003F=0.75","r3090230",167,88619,88626,88622.5,694.630635493645
"s=0.003F=0.75","r3090230",168,88626,88765,88695.5,710.374135898641
"s=0.003F=0.75","r3090230",169,88765,88887,88826,710.374135898641
"s=0.003F=0.75","r3090230",170,88887,89334,89110.5,696.010081699183
"s=0.003F=0.75","r3090230",171,89334,89891,89612.5,723.189379426206
"s=0.003F=0.75","r3090230",172,89891,91897,90894,723.189379426206
"s=0.003F=0.75","r3090230",173,91897,92371,92134,731.468191678084
"s=0.003F=0.75","r3090230",174,92371,93641,93006,715.062473175269
"s=0.003F=0.75","r3090230",175,93641,93721,93681,793.188266797332
"s=0.003F=0.75","r3090230",176,93721,94046,93883.5,793.289444345557
"s=0.003F=0.75","r3090230",177,94046,94334,94190,828.682751692484
"s=0.003F=0.75","r3090230",178,94334,94650,94492,828.682751692484
"s=0.003F=0.75","r3090230",179,94650,95335,94992.5,850.134182698173
"s=0.003F=0.75","r3090230",180,95335,96641,95988,870.992960670394
"s=0.003F=0.75","r3090230",181,96641,96994,96817.5,832.011130328697
"s=0.003F=0.75","r3090230",182,96994,97089,97041.5,832.011130328697
"s=0.003F=0.75","r3090230",183,97089,98078,97583.5,817.441274107259
"s=0.003F=0.75","r3090230",184,98078,98161,98119.5,817.441274107259
"s=0.003F=0.75","r3090230",185,98161,98264,98212.5,848.205799822002
"s=0.003F=0.75","r3090230",186,98264,98289,98276.5,823.194389456106
"s=0.003F=0.75","r3090230",187,98289,98352,98320.5,800.949215187849
"s=0.003F=0.75","r3090230",188,98352,98924,98638,800.371152728473
"s=0.003F=0.75","r3090230",189,98924,98987,98955.5,688.003268567315
"s=0.003F=0.75","r3090230",190,98987,99107,99047,668.849668663314
"s=0.003F=0.75","r3090230",191,99107,100001,99554,879.999584204159
"s=0.003F=0.75","r3090231",0,0,607,303.5,843.500793592065
"s=0.003F=0.75","r3090231",1,607,715,661,856.820427915721
"s=0.003F=0.75","r3090231",2,715,2808,1761.5,847.495184368157
"s=0.003F=0.75","r3090231",3,2808,3215,3011.5,781.615787802122
"s=0.003F=0.75","r3090231",4,3215,4223,3719,781.615787802122
"s=0.003F=0.75","r3090231",5,4223,4449,4336,804.093003829962
"s=0.003F=0.75","r3090231",6,4449,4502,4475.5,722.243573764263
"s=0.003F=0.75","r3090231",7,4502,5210,4856,722.567351486486
"s=0.003F=0.75","r3090231",8,5210,5243,5226.5,722.567351486486
"s=0.003F=0.75","r3090231",9,5243,6259,5751,722.567351486486
"s=0.003F=0.75","r3090231",10,6259,6317,6288,722.567351486486
"s=0.003F=0.75","r3090231",11,6317,6566,6441.5,724.423279567205
"s=0.003F=0.75","r3090231",12,6566,7064,6815,737.355400725993
"s=0.003F=0.75","r3090231",13,7064,7202,7133,794.800028999711
"s=0.003F=0.75","r3090231",14,7202,7441,7321.5,794.800028999711
"s=0.003F=0.75","r3090231",15,7441,8238,7839.5,794.800028999711
"s=0.003F=0.75","r3090231",16,8238,8331,8284.5,786.537244587555
"s=0.003F=0.75","r3090231",17,8331,8571,8451,788.71382906171
"s=0.003F=0.75","r3090231",18,8571,9046,8808.5,788.71382906171
"s=0.003F=0.75","r3090231",19,9046,9276,9161,788.463105568945
"s=0.003F=0.75","r3090231",20,9276,10024,9650,883.260833511666
"s=0.003F=0.75","r3090231",21,10024,10095,10059.5,835.094826291738
"s=0.003F=0.75","r3090231",22,10095,10105,10100,877.905802181979
"s=0.003F=0.75","r3090231",23,10105,11148,10626.5,791.281191228088
"s=0.003F=0.75","r3090231",24,11148,12031,11589.5,791.281191228088
"s=0.003F=0.75","r3090231",25,12031,12849,12440,791.281191228088
"s=0.003F=0.75","r3090231",26,12849,13351,13100,986.441003789963
"s=0.003F=0.75","r3090231",27,13351,13489,13420,1123.02718456816
"s=0.003F=0.75","r3090231",28,13489,13510,13499.5,925.720626513736
"s=0.003F=0.75","r3090231",29,13510,14437,13973.5,925.720626513736
"s=0.003F=0.75","r3090231",30,14437,14500,14468.5,883.64463807362
"s=0.003F=0.75","r3090231",31,14500,14805,14652.5,883.64463807362
"s=0.003F=0.75","r3090231",32,14805,15225,15015,919.037945420546
"s=0.003F=0.75","r3090231",33,15225,15284,15254.5,919.037945420546
"s=0.003F=0.75","r3090231",34,15284,16174,15729,867.734277817222
"s=0.003F=0.75","r3090231",35,16174,16720,16447,867.734277817222
"s=0.003F=0.75","r3090231",36,16720,18489,17604.5,838.63428201718
"s=0.003F=0.75","r3090231",37,18489,18691,18590,880.819537924621
"s=0.003F=0.75","r3090231",38,18691,19534,19112.5,880.767874201259
"s=0.003F=0.75","r3090231",39,19534,20646,20090,880.767874201259
"s=0.003F=0.75","r3090231",40,20646,21620,21133,880.767874201259
"s=0.003F=0.75","r3090231",41,21620,22403,22011.5,880.767874201259
"s=0.003F=0.75","r3090231",42,22403,22414,22408.5,880.517150708494
"s=0.003F=0.75","r3090231",43,22414,22745,22579.5,880.517150708494
"s=0.003F=0.75","r3090231",44,22745,22765,22755,878.819125288748
"s=0.003F=0.75","r3090231",45,22765,23682,23223.5,878.920302836972
"s=0.003F=0.75","r3090231",46,23682,25709,24695.5,878.920302836972
"s=0.003F=0.75","r3090231",47,25709,28893,27301,878.610095619044
"s=0.003F=0.75","r3090231",48,28893,30187,29540,876.194496575035
"s=0.003F=0.75","r3090231",49,30187,30892,30539.5,981.56359608404
"s=0.003F=0.75","r3090231",50,30892,31162,31027,1133.98770296297
"s=0.003F=0.75","r3090231",51,31162,31768,31465,1212.27654543455
"s=0.003F=0.75","r3090231",52,31768,32823,32295.5,1161.97882089179
"s=0.003F=0.75","r3090231",53,32823,33123,32973,1161.67643367566
"s=0.003F=0.75","r3090231",54,33123,33461,33292,1158.37890697093
"s=0.003F=0.75","r3090231",55,33461,33494,33477.5,1158.37890697093
"s=0.003F=0.75","r3090231",56,33494,33835,33664.5,1176.39031805682
"s=0.003F=0.75","r3090231",57,33835,33861,33848,1178.11474529255
"s=0.003F=0.75","r3090231",58,33861,34561,34211,1178.11474529255
"s=0.003F=0.75","r3090231",59,34561,37536,36048.5,1178.01356774432
"s=0.003F=0.75","r3090231",60,37536,37785,37660.5,1178.11474529255
"s=0.003F=0.75","r3090231",61,37785,38174,37979.5,1320.72236937631
"s=0.003F=0.75","r3090231",62,38174,38622,38398,1320.72236937631
"s=0.003F=0.75","r3090231",63,38622,39644,39133,1524.87029573704
"s=0.003F=0.75","r3090231",64,39644,39984,39814,1524.87029573704
"s=0.003F=0.75","r3090231",65,39984,40505,40244.5,1524.87029573704
"s=0.003F=0.75","r3090231",66,40505,43643,42074,1387.91700462995
"s=0.003F=0.75","r3090231",67,43643,43912,43777.5,1616.21266415336
"s=0.003F=0.75","r3090231",68,43912,46601,45256.5,1638.45708818912
"s=0.003F=0.75","r3090231",69,46601,46993,46797,1638.45708818912
"s=0.003F=0.75","r3090231",70,46993,47112,47052.5,1762.13140184598
"s=0.003F=0.75","r3090231",71,47112,47132,47122,1621.93775786242
"s=0.003F=0.75","r3090231",72,47132,47240,47186,1621.93775786242
"s=0.003F=0.75","r3090231",73,47240,47287,47263.5,1580.78383356167
"s=0.003F=0.75","r3090231",74,47287,47807,47547,1469.4473396466
"s=0.003F=0.75","r3090231",75,47807,48132,47969.5,1489.38011447886
"s=0.003F=0.75","r3090231",76,48132,48312,48222,1575.98965214348
"s=0.003F=0.75","r3090231",77,48312,49844,49078,994.44414511855
"s=0.003F=0.75","r3090231",78,49844,49954,49899,980.713581384187
"s=0.003F=0.75","r3090231",79,49954,51563,50758.5,980.713581384187
"s=0.003F=0.75","r3090231",80,51563,55851,53707,902.706667213329
"s=0.003F=0.75","r3090231",81,55851,56175,56013,902.706667213329
"s=0.003F=0.75","r3090231",82,56175,58085,57130,918.013861181389
"s=0.003F=0.75","r3090231",83,58085,58200,58142.5,963.752553554465
"s=0.003F=0.75","r3090231",84,58200,58597,58398.5,963.752553554465
"s=0.003F=0.75","r3090231",85,58597,59181,58889,967.471339166609
"s=0.003F=0.75","r3090231",86,59181,60492,59836.5,1060.7331295887
"s=0.003F=0.75","r3090231",87,60492,61283,60887.5,1060.7331295887
"s=0.003F=0.75","r3090231",88,61283,61689,61486,1008.146699853
"s=0.003F=0.75","r3090231",89,61689,62010,61849.5,1008.146699853
"s=0.003F=0.75","r3090231",90,62010,62410,62210,1008.146699853
"s=0.003F=0.75","r3090231",91,62410,63518,62964,1008.146699853
"s=0.003F=0.75","r3090231",92,63518,64672,64095,1051.7623099369
"s=0.003F=0.75","r3090231",93,64672,64882,64777,996.444181278188
"s=0.003F=0.75","r3090231",94,64882,65340,65111,996.444181278188
"s=0.003F=0.75","r3090231",95,65340,65810,65575,1017.28366784332
"s=0.003F=0.75","r3090231",96,65810,66428,66119,1017.28366784332
"s=0.003F=0.75","r3090231",97,66428,66462,66445,1017.28366784332
"s=0.003F=0.75","r3090231",98,66462,67725,67093.5,1017.28366784332
"s=0.003F=0.75","r3090231",99,67725,67730,67727.5,1026.9788503315
"s=0.003F=0.75","r3090231",100,67730,68264,67997,992.195724882752
"s=0.003F=0.75","r3090231",101,68264,68323,68293.5,992.195724882752
"s=0.003F=0.75","r3090231",102,68323,68468,68395.5,992.195724882752
"s=0.003F=0.75","r3090231",103,68468,68965,68716.5,961.320704912952
"s=0.003F=0.75","r3090231",104,68965,68994,68979.5,961.320704912952
"s=0.003F=0.75","r3090231",105,68994,69277,69135.5,996.103830361697
"s=0.003F=0.75","r3090231",106,69277,69306,69291.5,1031.42749480505
"s=0.003F=0.75","r3090231",107,69306,69352,69329,1031.42749480505
"s=0.003F=0.75","r3090231",108,69352,69920,69636,1025.27685567144
"s=0.003F=0.75","r3090231",109,69920,70012,69966,1022.67330346697
"s=0.003F=0.75","r3090231",110,70012,72775,71393.5,1038.78085119149
"s=0.003F=0.75","r3090231",111,72775,73513,73144,1247.08569630304
"s=0.003F=0.75","r3090231",112,73513,73705,73609,1247.08569630304
"s=0.003F=0.75","r3090231",113,73705,74393,74049,1247.08569630304
"s=0.003F=0.75","r3090231",114,74393,74589,74491,1087.69885529145
"s=0.003F=0.75","r3090231",115,74589,75142,74865.5,1052.9157298427
"s=0.003F=0.75","r3090231",116,75142,75602,75372,1121.5677402826
"s=0.003F=0.75","r3090231",117,75602,75635,75618.5,1210.96199842002
"s=0.003F=0.75","r3090231",118,75635,75894,75764.5,1289.98176846232
"s=0.003F=0.75","r3090231",119,75894,78143,77018.5,1323.75440097599
"s=0.003F=0.75","r3090231",120,78143,78170,78156.5,1382.41009313907
"s=0.003F=0.75","r3090231",121,78170,78872,78521,1434.06896279037
"s=0.003F=0.75","r3090231",122,78872,78926,78899,1434.06896279037
"s=0.003F=0.75","r3090231",123,78926,79993,79459.5,1434.06896279037
"s=0.003F=0.75","r3090231",124,79993,81211,80602,1452.60079123209
"s=0.003F=0.75","r3090231",125,81211,82175,81693,1395.78131646684
"s=0.003F=0.75","r3090231",126,82175,82582,82378.5,1318.96259721403
"s=0.003F=0.75","r3090231",127,82582,84330,83456,1266.30634193658
"s=0.003F=0.75","r3090231",128,84330,85689,85009.5,1307.0691097489
"s=0.003F=0.75","r3090231",129,85689,85778,85733.5,1307.0691097489
"s=0.003F=0.75","r3090231",130,85778,86487,86132.5,1298.64090147099
"s=0.003F=0.75","r3090231",131,86487,86557,86522,1298.64090147099
"s=0.003F=0.75","r3090231",132,86557,86893,86725,1166.2004197958
"s=0.003F=0.75","r3090231",133,86893,87647,87270,1166.2004197958
"s=0.003F=0.75","r3090231",134,87647,87895,87771,1167.2004197958
"s=0.003F=0.75","r3090231",135,87895,88572,88233.5,1167.2004197958
"s=0.003F=0.75","r3090231",136,88572,89012,88792,1166.52378488215
"s=0.003F=0.75","r3090231",137,89012,89087,89049.5,1164.56368264317
"s=0.003F=0.75","r3090231",138,89087,90346,89716.5,1178.94492379076
"s=0.003F=0.75","r3090231",139,90346,90487,90416.5,1178.94492379076
"s=0.003F=0.75","r3090231",140,90487,90573,90530,1178.94492379076
"s=0.003F=0.75","r3090231",141,90573,90661,90617,1114.62060335397
"s=0.003F=0.75","r3090231",142,90661,92338,91499.5,983.618236977631
"s=0.003F=0.75","r3090231",143,92338,92467,92402.5,974.402425215748
"s=0.003F=0.75","r3090231",144,92467,93012,92739.5,991.0590800092
"s=0.003F=0.75","r3090231",145,93012,93754,93383,991.0590800092
"s=0.003F=0.75","r3090231",146,93754,95438,94596,999.39685207148
"s=0.003F=0.75","r3090231",147,95438,95837,95637.5,1009.39613207868
"s=0.003F=0.75","r3090231",148,95837,96528,96182.5,1009.39613207868
"s=0.003F=0.75","r3090231",149,96528,96877,96702.5,1010.14239477605
"s=0.003F=0.75","r3090231",150,96877,98087,97482,1005.45655179448
"s=0.003F=0.75","r3090231",151,98087,98301,98194,963.409084829152
"s=0.003F=0.75","r3090231",152,98301,98402,98351.5,971.260992710073
"s=0.003F=0.75","r3090231",153,98402,100001,99201.5,971.274563214368
"s=0.003F=0.75","r3090232",0,0,536,268,738.400214357857
"s=0.003F=0.75","r3090232",1,536,1818,1177,738.400214357857
"s=0.003F=0.75","r3090232",2,1818,2474,2146,731.602668493315
"s=0.003F=0.75","r3090232",3,2474,3958,3216,731.602668493315
"s=0.003F=0.75","r3090232",4,3958,4485,4221.5,731.170777212228
"s=0.003F=0.75","r3090232",5,4485,5682,5083.5,771.016871871282
"s=0.003F=0.75","r3090232",6,5682,5773,5727.5,777.40349704503
"s=0.003F=0.75","r3090232",7,5773,6400,6086.5,774.460817751823
"s=0.003F=0.75","r3090232",8,6400,6941,6670.5,756.784047559525
"s=0.003F=0.75","r3090232",9,6941,7397,7169,748.690027299728
"s=0.003F=0.75","r3090232",10,7397,7551,7474,681.403801441986
