"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.5","r3050198",14,8403,8464,8433.5,3922033.6365987
"s=0.01F=0.5","r3050198",15,8464,8804,8634,4180020.15990902
"s=0.01F=0.5","r3050198",16,8804,10107,9455.5,4420298.58124812
"s=0.01F=0.5","r3050198",17,10107,10353,10230,4323056.75956469
"s=0.01F=0.5","r3050198",18,10353,10459,10406,4312703.39504798
"s=0.01F=0.5","r3050198",19,10459,10613,10536,4295324.20008107
"s=0.01F=0.5","r3050198",20,10613,11274,10943.5,4264414.94440078
"s=0.01F=0.5","r3050198",21,11274,12180,11727,4140547.69908676
"s=0.01F=0.5","r3050198",22,12180,12589,12384.5,3844523.96316242
"s=0.01F=0.5","r3050198",23,12589,12647,12618,3844698.67526488
"s=0.01F=0.5","r3050198",24,12647,13624,13135.5,3897507.75985208
"s=0.01F=0.5","r3050198",25,13624,13641,13632.5,3902672.93258096
"s=0.01F=0.5","r3050198",26,13641,13725,13683,3845919.0243325
"s=0.01F=0.5","r3050198",27,13725,14106,13915.5,3474035.81104757
"s=0.01F=0.5","r3050198",28,14106,15903,15004.5,3502771.16349214
"s=0.01F=0.5","r3050198",29,15903,15981,15942,3487505.73910948
"s=0.01F=0.5","r3050198",30,15981,16119,16050,3420971.92825768
"s=0.01F=0.5","r3050198",31,16119,16327,16223,3528243.76311776
"s=0.01F=0.5","r3050198",32,16327,16414,16370.5,3596198.82017785
"s=0.01F=0.5","r3050198",33,16414,17441,16927.5,3573566.06098202
"s=0.01F=0.5","r3050198",34,17441,17722,17581.5,3581784.68064987
"s=0.01F=0.5","r3050198",35,17722,17991,17856.5,3647864.9371999
"s=0.01F=0.5","r3050198",36,17991,18107,18049,3704517.3524372
"s=0.01F=0.5","r3050198",37,18107,18373,18240,3220545.16460773
"s=0.01F=0.5","r3050198",38,18373,18623,18498,3308599.45645207
"s=0.01F=0.5","r3050198",39,18623,18760,18691.5,3217174.22712657
"s=0.01F=0.5","r3050198",40,18760,19017,18888.5,3232993.42866033
"s=0.01F=0.5","r3050198",41,19017,19034,19025.5,3488960.72059464
"s=0.01F=0.5","r3050198",42,19034,19536,19285,3910959.73495815
"s=0.01F=0.5","r3050198",43,19536,20519,20027.5,3987642.45966278
"s=0.01F=0.5","r3050198",44,20519,21600,21059.5,4049681.91641541
"s=0.01F=0.5","r3050198",45,21600,22955,22277.5,3975230.33328819
"s=0.01F=0.5","r3050198",46,22955,23791,23373,3960064.60208534
"s=0.01F=0.5","r3050198",47,23791,24132,23961.5,3962801.102249
"s=0.01F=0.5","r3050198",48,24132,24535,24333.5,3806080.18624978
"s=0.01F=0.5","r3050198",49,24535,24669,24602,3805869.70019825
"s=0.01F=0.5","r3050198",50,24669,24887,24778,3908987.39698326
"s=0.01F=0.5","r3050198",51,24887,25465,25176,4003735.39645183
"s=0.01F=0.5","r3050198",52,25465,25533,25499,4051027.24489223
"s=0.01F=0.5","r3050198",53,25533,25646,25589.5,4146510.47377706
"s=0.01F=0.5","r3050198",54,25646,25676,25661,4122333.2334231
"s=0.01F=0.5","r3050198",55,25676,25756,25716,4033149.88027802
"s=0.01F=0.5","r3050198",56,25756,26047,25901.5,4181658.31191843
"s=0.01F=0.5","r3050198",57,26047,26439,26243,4239977.96833009
"s=0.01F=0.5","r3050198",58,26439,26668,26553.5,4218978.38253091
"s=0.01F=0.5","r3050198",59,26668,26902,26785,3861769.70982305
"s=0.01F=0.5","r3050198",60,26902,27093,26997.5,3866649.88402787
"s=0.01F=0.5","r3050198",61,27093,28628,27860.5,3918466.22429907
"s=0.01F=0.5","r3050198",62,28628,28763,28695.5,3919336.02633963
"s=0.01F=0.5","r3050198",63,28763,28911,28837,4055880.83897349
"s=0.01F=0.5","r3050198",64,28911,29072,28991.5,4358150.4888778
"s=0.01F=0.5","r3050198",65,29072,29968,29520,4119680.12737069
"s=0.01F=0.5","r3050198",66,29968,30589,30278.5,4155163.08344008
"s=0.01F=0.5","r3050198",67,30589,30684,30636.5,4162080.64673054
"s=0.01F=0.5","r3050198",68,30684,31133,30908.5,4220939.37547608
"s=0.01F=0.5","r3050198",69,31133,31236,31184.5,4272345.80969774
"s=0.01F=0.5","r3050198",70,31236,31399,31317.5,4451851.23299755
"s=0.01F=0.5","r3050198",71,31399,32711,32055,4439485.76634131
"s=0.01F=0.5","r3050198",72,32711,33501,33106,4949960.31314057
"s=0.01F=0.5","r3050198",73,33501,33528,33514.5,4887142.08966874
"s=0.01F=0.5","r3050198",74,33528,34102,33815,4844700.51282572
"s=0.01F=0.5","r3050198",75,34102,34544,34323,4682758.33009486
"s=0.01F=0.5","r3050198",76,34544,34958,34751,4608404.98326451
"s=0.01F=0.5","r3050198",77,34958,36229,35593.5,4979824.64711839
"s=0.01F=0.5","r3050198",78,36229,36508,36368.5,4853412.75225264
"s=0.01F=0.5","r3050198",79,36508,36544,36526,4408658.23182423
"s=0.01F=0.5","r3050198",80,36544,36731,36637.5,4335840.27109151
"s=0.01F=0.5","r3050198",81,36731,36744,36737.5,3742588.71881539
"s=0.01F=0.5","r3050198",82,36744,36992,36868,4625799.23712915
"s=0.01F=0.5","r3050198",83,36992,37022,37007,4809972.74605994
"s=0.01F=0.5","r3050198",84,37022,37128,37075,5386502.78947874
"s=0.01F=0.5","r3050198",85,37128,37216,37172,5061288.16173642
"s=0.01F=0.5","r3050198",86,37216,37713,37464.5,3859639.91198125
"s=0.01F=0.5","r3050198",87,37713,37994,37853.5,3803742.64997655
"s=0.01F=0.5","r3050198",88,37994,38155,38074.5,3815980.5848424
"s=0.01F=0.5","r3050198",89,38155,38756,38455.5,3768562.13880619
"s=0.01F=0.5","r3050198",90,38756,38811,38783.5,3595800.87735586
"s=0.01F=0.5","r3050198",91,38811,39388,39099.5,3461123.53480764
"s=0.01F=0.5","r3050198",92,39388,39458,39423,3181767.37373366
"s=0.01F=0.5","r3050198",93,39458,40187,39822.5,3119588.07250287
"s=0.01F=0.5","r3050198",94,40187,43652,41919.5,3032081.22530533
"s=0.01F=0.5","r3050198",95,43652,44707,44179.5,3005324.49411546
"s=0.01F=0.5","r3050198",96,44707,45429,45068,3074427.68244047
"s=0.01F=0.5","r3050198",97,45429,45750,45589.5,3065053.23824423
"s=0.01F=0.5","r3050198",98,45750,46753,46251.5,3121191.1065264
"s=0.01F=0.5","r3050198",99,46753,47654,47203.5,3094789.38323582
"s=0.01F=0.5","r3050198",100,47654,48913,48283.5,3002199.98083488
"s=0.01F=0.5","r3050198",101,48913,49278,49095.5,3041819.23850925
"s=0.01F=0.5","r3050198",102,49278,50296,49787,3443290.1759094
"s=0.01F=0.5","r3050198",103,50296,50603,50449.5,3440023.11036433
"s=0.01F=0.5","r3050198",104,50603,51720,51161.5,3601381.69916724
"s=0.01F=0.5","r3050198",105,51720,51811,51765.5,3834434.171072
"s=0.01F=0.5","r3050198",106,51811,51884,51847.5,3544856.06481881
"s=0.01F=0.5","r3050198",107,51884,52607,52245.5,3368962.69633805
"s=0.01F=0.5","r3050198",108,52607,54317,53462,3362057.45219035
"s=0.01F=0.5","r3050198",109,54317,54824,54570.5,3309153.25476709
"s=0.01F=0.5","r3050198",110,54824,54983,54903.5,3177552.06432757
"s=0.01F=0.5","r3050198",111,54983,55278,55130.5,3496526.3588127
"s=0.01F=0.5","r3050198",112,55278,56499,55888.5,3514779.53366171
"s=0.01F=0.5","r3050198",113,56499,56584,56541.5,2944441.29874565
"s=0.01F=0.5","r3050198",114,56584,57630,57107,3155337.67459419
"s=0.01F=0.5","r3050198",115,57630,59496,58563,3080511.29379916
"s=0.01F=0.5","r3050198",116,59496,60566,60031,3220176.21671505
"s=0.01F=0.5","r3050198",117,60566,60603,60584.5,3204990.68989859
"s=0.01F=0.5","r3050198",118,60603,61708,61155.5,3014764.82829616
"s=0.01F=0.5","r3050198",119,61708,61870,61789,3007527.91454964
"s=0.01F=0.5","r3050198",120,61870,63633,62751.5,2972510.26466388
"s=0.01F=0.5","r3050198",121,63633,64042,63837.5,3199745.54934681
"s=0.01F=0.5","r3050198",122,64042,64878,64460,2967615.40603057
"s=0.01F=0.5","r3050198",123,64878,65541,65209.5,3050568.12500083
"s=0.01F=0.5","r3050198",124,65541,67473,66507,2874810.23052665
"s=0.01F=0.5","r3050198",125,67473,67510,67491.5,2975855.2423861
"s=0.01F=0.5","r3050198",126,67510,67869,67689.5,3051200.80215364
"s=0.01F=0.5","r3050198",127,67869,68321,68095,3057111.40395289
"s=0.01F=0.5","r3050198",128,68321,70172,69246.5,3044444.20985546
"s=0.01F=0.5","r3050198",129,70172,70441,70306.5,2966345.70806843
"s=0.01F=0.5","r3050198",130,70441,72506,71473.5,2762188.60725568
"s=0.01F=0.5","r3050198",131,72506,75525,74015.5,2833789.48297431
"s=0.01F=0.5","r3050198",132,75525,76281,75903,3034450.70030849
"s=0.01F=0.5","r3050198",133,76281,76402,76341.5,2986536.72812617
"s=0.01F=0.5","r3050198",134,76402,77590,76996,3169653.67846097
"s=0.01F=0.5","r3050198",135,77590,79101,78345.5,3123015.29204186
"s=0.01F=0.5","r3050198",136,79101,80172,79636.5,3112895.82576522
"s=0.01F=0.5","r3050198",137,80172,80789,80480.5,3132280.5132349
"s=0.01F=0.5","r3050198",138,80789,81483,81136,4816962.01783834
"s=0.01F=0.5","r3050198",139,81483,81603,81543,4895994.55641097
"s=0.01F=0.5","r3050198",140,81603,81692,81647.5,5029671.27317792
"s=0.01F=0.5","r3050198",141,81692,81693,81692.5,5390368.86092708
"s=0.01F=0.5","r3050198",142,81693,82224,81958.5,5897743.15455426
"s=0.01F=0.5","r3050198",143,82224,82341,82282.5,5757389.87704658
"s=0.01F=0.5","r3050198",144,82341,83223,82782,5735622.69528806
"s=0.01F=0.5","r3050198",145,83223,83406,83314.5,5742209.92011872
"s=0.01F=0.5","r3050198",146,83406,84780,84093,5730216.12617568
"s=0.01F=0.5","r3050198",147,84780,85198,84989,5740665.44054366
"s=0.01F=0.5","r3050198",148,85198,85724,85461,5675040.26857107
"s=0.01F=0.5","r3050198",149,85724,86184,85954,5342889.84688081
"s=0.01F=0.5","r3050198",150,86184,86372,86278,5125290.57648369
"s=0.01F=0.5","r3050198",151,86372,87902,87137,5086124.66085318
"s=0.01F=0.5","r3050198",152,87902,88400,88151,5121468.78147142
"s=0.01F=0.5","r3050198",153,88400,88542,88471,4483087.69295736
"s=0.01F=0.5","r3050198",154,88542,89651,89096.5,4459321.39267262
"s=0.01F=0.5","r3050198",155,89651,89753,89702,4467274.40885864
"s=0.01F=0.5","r3050198",156,89753,90019,89886,4648768.32853223
"s=0.01F=0.5","r3050198",157,90019,90169,90094,4496334.00056084
"s=0.01F=0.5","r3050198",158,90169,90319,90244,4655026.16973866
"s=0.01F=0.5","r3050198",159,90319,90719,90519,4813921.53582585
"s=0.01F=0.5","r3050198",160,90719,91077,90898,7910106.21099364
"s=0.01F=0.5","r3050198",161,91077,92689,91883,7600736.35337364
"s=0.01F=0.5","r3050198",162,92689,93893,93291,6108774.77717901
"s=0.01F=0.5","r3050198",163,93893,94331,94112,6120801.12494718
"s=0.01F=0.5","r3050198",164,94331,94376,94353.5,6258501.93186135
"s=0.01F=0.5","r3050198",165,94376,95070,94723,6338034.62373938
"s=0.01F=0.5","r3050198",166,95070,95163,95116.5,6209828.03892608
"s=0.01F=0.5","r3050198",167,95163,95268,95215.5,6214161.28052758
"s=0.01F=0.5","r3050198",168,95268,95916,95592,6753755.43139279
"s=0.01F=0.5","r3050198",169,95916,96339,96127.5,6422995.34939317
"s=0.01F=0.5","r3050198",170,96339,96359,96349,5868663.06159372
"s=0.01F=0.5","r3050198",171,96359,96447,96403,5969243.57849523
"s=0.01F=0.5","r3050198",172,96447,96578,96512.5,5616833.76021914
"s=0.01F=0.5","r3050198",173,96578,97795,97186.5,4958899.7334815
"s=0.01F=0.5","r3050198",174,97795,98357,98076,4812606.54800152
"s=0.01F=0.5","r3050198",175,98357,98665,98511,4906811.56026555
"s=0.01F=0.5","r3050198",176,98665,98752,98708.5,4453913.10515723
"s=0.01F=0.5","r3050198",177,98752,98785,98768.5,4504590.87219427
"s=0.01F=0.5","r3050198",178,98785,99014,98899.5,4520824.93336978
"s=0.01F=0.5","r3050198",179,99014,99923,99468.5,4979402.10598008
"s=0.01F=0.5","r3050198",180,99923,100001,99962,4841273.71260031
"s=0.01F=0.5","r3050199",0,0,39,19.5,6326832.80381901
"s=0.01F=0.5","r3050199",1,39,1103,571,5153723.13953928
"s=0.01F=0.5","r3050199",2,1103,2133,1618,5206449.13170277
"s=0.01F=0.5","r3050199",3,2133,2602,2367.5,5284619.87655051
"s=0.01F=0.5","r3050199",4,2602,3335,2968.5,4541001.57188666
"s=0.01F=0.5","r3050199",5,3335,3814,3574.5,4831035.80474401
"s=0.01F=0.5","r3050199",6,3814,4906,4360,4916865.39421349
"s=0.01F=0.5","r3050199",7,4906,5100,5003,5118185.60493578
"s=0.01F=0.5","r3050199",8,5100,5163,5131.5,5131424.28110442
"s=0.01F=0.5","r3050199",9,5163,5634,5398.5,5095486.37051302
"s=0.01F=0.5","r3050199",10,5634,5963,5798.5,5171502.20700655
"s=0.01F=0.5","r3050199",11,5963,6617,6290,5067758.38406052
"s=0.01F=0.5","r3050199",12,6617,6830,6723.5,8620209.7906913
"s=0.01F=0.5","r3050199",13,6830,6954,6892,9099559.38020693
"s=0.01F=0.5","r3050199",14,6954,7906,7430,4643042.82945406
"s=0.01F=0.5","r3050199",15,7906,9457,8681.5,4671253.42694535
"s=0.01F=0.5","r3050199",16,9457,10224,9840.5,4684262.36324553
"s=0.01F=0.5","r3050199",17,10224,10898,10561,4816705.33651148
"s=0.01F=0.5","r3050199",18,10898,10955,10926.5,4873554.22760092
"s=0.01F=0.5","r3050199",19,10955,10957,10956,4808504.03427291
"s=0.01F=0.5","r3050199",20,10957,11029,10993,4730603.18952499
"s=0.01F=0.5","r3050199",21,11029,11071,11050,4605224.99152221
"s=0.01F=0.5","r3050199",22,11071,11422,11246.5,4597960.68197985
"s=0.01F=0.5","r3050199",23,11422,11634,11528,5746011.34714129
"s=0.01F=0.5","r3050199",24,11634,12204,11919,6181098.3021044
"s=0.01F=0.5","r3050199",25,12204,12298,12251,6180275.71182611
"s=0.01F=0.5","r3050199",26,12298,12671,12484.5,7636976.55909355
"s=0.01F=0.5","r3050199",27,12671,13611,13141,7889678.3332044
"s=0.01F=0.5","r3050199",28,13611,14556,14083.5,7848548.8192896
"s=0.01F=0.5","r3050199",29,14556,15156,14856,8254556.70419082
"s=0.01F=0.5","r3050199",30,15156,15549,15352.5,7583780.60745671
"s=0.01F=0.5","r3050199",31,15549,15642,15595.5,7794070.67025005
"s=0.01F=0.5","r3050199",32,15642,16598,16120,9134636.14312012
"s=0.01F=0.5","r3050199",33,16598,16779,16688.5,7725909.00584792
"s=0.01F=0.5","r3050199",34,16779,16989,16884,7626933.8855872
"s=0.01F=0.5","r3050199",35,16989,17337,17163,5006843.85203666
"s=0.01F=0.5","r3050199",36,17337,17682,17509.5,5147001.86426815
"s=0.01F=0.5","r3050199",37,17682,17992,17837,4896581.63050233
"s=0.01F=0.5","r3050199",38,17992,18065,18028.5,4899619.14738014
"s=0.01F=0.5","r3050199",39,18065,18346,18205.5,4896581.63050233
"s=0.01F=0.5","r3050199",40,18346,18560,18453,4693200.30110014
"s=0.01F=0.5","r3050199",41,18560,19782,19171,5871024.229183
"s=0.01F=0.5","r3050199",42,19782,20092,19937,6810682.47775522
"s=0.01F=0.5","r3050199",43,20092,20351,20221.5,7420078.88920989
"s=0.01F=0.5","r3050199",44,20351,20366,20358.5,6185033.74414231
"s=0.01F=0.5","r3050199",45,20366,21042,20704,5861929.18614065
"s=0.01F=0.5","r3050199",46,21042,21089,21065.5,7031709.26807148
"s=0.01F=0.5","r3050199",47,21089,21147,21118,6808047.77960169
"s=0.01F=0.5","r3050199",48,21147,21153,21150,4922527.57962729
"s=0.01F=0.5","r3050199",49,21153,21315,21234,5001595.98558837
"s=0.01F=0.5","r3050199",50,21315,21457,21386,4940762.05672476
"s=0.01F=0.5","r3050199",51,21457,21510,21483.5,4790833.36012767
"s=0.01F=0.5","r3050199",52,21510,22351,21930.5,4846252.41102654
"s=0.01F=0.5","r3050199",53,22351,22670,22510.5,4839145.93263854
"s=0.01F=0.5","r3050199",54,22670,24486,23578,4525057.48611632
"s=0.01F=0.5","r3050199",55,24486,24608,24547,4967856.76356093
"s=0.01F=0.5","r3050199",56,24608,25021,24814.5,5055635.06610638
"s=0.01F=0.5","r3050199",57,25021,25601,25311,4437633.94577446
"s=0.01F=0.5","r3050199",58,25601,25726,25663.5,5056403.18795741
"s=0.01F=0.5","r3050199",59,25726,26447,26086.5,4941361.91950393
"s=0.01F=0.5","r3050199",60,26447,26531,26489,4209991.25735678
"s=0.01F=0.5","r3050199",61,26531,27090,26810.5,4226934.02991952
"s=0.01F=0.5","r3050199",62,27090,27621,27355.5,4323718.07978716
"s=0.01F=0.5","r3050199",63,27621,27941,27781,4324497.56166239
"s=0.01F=0.5","r3050199",64,27941,28172,28056.5,4320773.04784255
"s=0.01F=0.5","r3050199",65,28172,29537,28854.5,4243291.09116973
"s=0.01F=0.5","r3050199",66,29537,30293,29915,4385821.24164683
"s=0.01F=0.5","r3050199",67,30293,30727,30510,4163295.32612928
"s=0.01F=0.5","r3050199",68,30727,31272,30999.5,4384067.03977357
"s=0.01F=0.5","r3050199",69,31272,31734,31503,4257547.89715183
"s=0.01F=0.5","r3050199",70,31734,32004,31869,4263056.17075008
"s=0.01F=0.5","r3050199",71,32004,32936,32470,4139991.50856856
"s=0.01F=0.5","r3050199",72,32936,32969,32952.5,4195702.18237626
"s=0.01F=0.5","r3050199",73,32969,33052,33010.5,4188867.96387415
"s=0.01F=0.5","r3050199",74,33052,33311,33181.5,4040702.78809154
"s=0.01F=0.5","r3050199",75,33311,33750,33530.5,4200966.33828508
"s=0.01F=0.5","r3050199",76,33750,33755,33752.5,4736820.82291499
"s=0.01F=0.5","r3050199",77,33755,33910,33832.5,4958619.08257278
"s=0.01F=0.5","r3050199",78,33910,35918,34914,4819780.83032138
"s=0.01F=0.5","r3050199",79,35918,36531,36224.5,4917991.64978107
"s=0.01F=0.5","r3050199",80,36531,37478,37004.5,5177462.64585776
"s=0.01F=0.5","r3050199",81,37478,39681,38579.5,5057455.08606389
"s=0.01F=0.5","r3050199",82,39681,40471,40076,5177462.64585776
"s=0.01F=0.5","r3050199",83,40471,42170,41320.5,5037679.695913
"s=0.01F=0.5","r3050199",84,42170,42793,42481.5,4988292.43855831
"s=0.01F=0.5","r3050199",85,42793,43093,42943,5037679.695913
"s=0.01F=0.5","r3050199",86,43093,45162,44127.5,4986813.51782766
"s=0.01F=0.5","r3050199",87,45162,45864,45513,5148021.64272604
"s=0.01F=0.5","r3050199",88,45864,47355,46609.5,4538544.02987599
"s=0.01F=0.5","r3050199",89,47355,47371,47363,4679966.57180021
"s=0.01F=0.5","r3050199",90,47371,48937,48154,4696395.1128804
"s=0.01F=0.5","r3050199",91,48937,50178,49557.5,4849242.67117413
"s=0.01F=0.5","r3050199",92,50178,50864,50521,4834240.26167383
"s=0.01F=0.5","r3050199",93,50864,52458,51661,4855392.200147
"s=0.01F=0.5","r3050199",94,52458,52727,52592.5,4728965.28962347
"s=0.01F=0.5","r3050199",95,52727,55442,54084.5,4729279.35796699
"s=0.01F=0.5","r3050199",96,55442,56679,56060.5,4287636.66450534
"s=0.01F=0.5","r3050199",97,56679,56892,56785.5,4307357.04167788
"s=0.01F=0.5","r3050199",98,56892,57289,57090.5,4313870.49468728
"s=0.01F=0.5","r3050199",99,57289,58133,57711,4345946.14352497
"s=0.01F=0.5","r3050199",100,58133,59397,58765,4105179.50342468
"s=0.01F=0.5","r3050199",101,59397,59408,59402.5,3722169.53697713
"s=0.01F=0.5","r3050199",102,59408,59452,59430,3881813.93876594
"s=0.01F=0.5","r3050199",103,59452,60393,59922.5,4478713.65247081
"s=0.01F=0.5","r3050199",104,60393,61123,60758,4405985.12184503
"s=0.01F=0.5","r3050199",105,61123,61368,61245.5,4302474.30829759
"s=0.01F=0.5","r3050199",106,61368,61520,61444,4248364.63602268
"s=0.01F=0.5","r3050199",107,61520,64210,62865,4319563.33034484
"s=0.01F=0.5","r3050199",108,64210,64745,64477.5,4304033.1586153
"s=0.01F=0.5","r3050199",109,64745,65304,65024.5,4900795.88738661
"s=0.01F=0.5","r3050199",110,65304,65651,65477.5,4690332.80442904
"s=0.01F=0.5","r3050199",111,65651,65694,65672.5,4507280.02705333
"s=0.01F=0.5","r3050199",112,65694,66537,66115.5,4106206.92734676
"s=0.01F=0.5","r3050199",113,66537,68798,67667.5,4093035.26059495
"s=0.01F=0.5","r3050199",114,68798,68811,68804.5,4040258.9848248
"s=0.01F=0.5","r3050199",115,68811,69028,68919.5,4218659.47272621
"s=0.01F=0.5","r3050199",116,69028,69826,69427,4271235.7502321
"s=0.01F=0.5","r3050199",117,69826,69926,69876,3948696.75638692
"s=0.01F=0.5","r3050199",118,69926,70095,70010.5,6335807.0546559
"s=0.01F=0.5","r3050199",119,70095,71370,70732.5,5660065.18446487
"s=0.01F=0.5","r3050199",120,71370,72339,71854.5,4660938.09018582
"s=0.01F=0.5","r3050199",121,72339,72623,72481,3626808.07840611
"s=0.01F=0.5","r3050199",122,72623,72890,72756.5,3631461.80898521
"s=0.01F=0.5","r3050199",123,72890,73100,72995,3647987.39175062
"s=0.01F=0.5","r3050199",124,73100,73508,73304,3628897.172268
"s=0.01F=0.5","r3050199",125,73508,74084,73796,3205415.95845364
"s=0.01F=0.5","r3050199",126,74084,75763,74923.5,3205566.4187805
"s=0.01F=0.5","r3050199",127,75763,76260,76011.5,3143063.51309307
"s=0.01F=0.5","r3050199",128,76260,76661,76460.5,3107020.00097935
"s=0.01F=0.5","r3050199",129,76661,77087,76874,3092128.72699956
"s=0.01F=0.5","r3050199",130,77087,78291,77689,2995523.22795031
"s=0.01F=0.5","r3050199",131,78291,79183,78737,2998527.58154271
"s=0.01F=0.5","r3050199",132,79183,79762,79472.5,2940716.28207157
"s=0.01F=0.5","r3050199",133,79762,79905,79833.5,2938551.71411738
"s=0.01F=0.5","r3050199",134,79905,80526,80215.5,3145167.12623768
"s=0.01F=0.5","r3050199",135,80526,82001,81263.5,2924954.04606698
"s=0.01F=0.5","r3050199",136,82001,82566,82283.5,2907797.76885214
"s=0.01F=0.5","r3050199",137,82566,82912,82739,2794634.0677197
"s=0.01F=0.5","r3050199",138,82912,84695,83803.5,2805871.2001948
"s=0.01F=0.5","r3050199",139,84695,85409,85052,2811844.01078125
"s=0.01F=0.5","r3050199",140,85409,85572,85490.5,2899282.89638386
"s=0.01F=0.5","r3050199",141,85572,86275,85923.5,2935582.77212861
"s=0.01F=0.5","r3050199",142,86275,86414,86344.5,3017656.24889393
"s=0.01F=0.5","r3050199",143,86414,88529,87471.5,3122200.66656407
"s=0.01F=0.5","r3050199",144,88529,88758,88643.5,3290265.91976464
"s=0.01F=0.5","r3050199",145,88758,88865,88811.5,3291117.78848846
"s=0.01F=0.5","r3050199",146,88865,89137,89001,3128886.09084993
"s=0.01F=0.5","r3050199",147,89137,89247,89192,3259488.73271443
"s=0.01F=0.5","r3050199",148,89247,90928,90087.5,3342754.60793422
"s=0.01F=0.5","r3050199",149,90928,91238,91083,3739154.39419813
"s=0.01F=0.5","r3050199",150,91238,91500,91369,4176151.32010556
"s=0.01F=0.5","r3050199",151,91500,92016,91758,4209055.83322221
"s=0.01F=0.5","r3050199",152,92016,92021,92018.5,4329652.52791403
"s=0.01F=0.5","r3050199",153,92021,92522,92271.5,4229801.57116956
"s=0.01F=0.5","r3050199",154,92522,92728,92625,4218853.13555488
"s=0.01F=0.5","r3050199",155,92728,92749,92738.5,4191249.73625891
"s=0.01F=0.5","r3050199",156,92749,92956,92852.5,4176140.50879115
"s=0.01F=0.5","r3050199",157,92956,93067,93011.5,6504940.65001375
"s=0.01F=0.5","r3050199",158,93067,93126,93096.5,6553981.77385629
"s=0.01F=0.5","r3050199",159,93126,93288,93207,5006637.89931592
"s=0.01F=0.5","r3050199",160,93288,93625,93456.5,4201102.59890107
"s=0.01F=0.5","r3050199",161,93625,94831,94228,4226286.2825379
"s=0.01F=0.5","r3050199",162,94831,95100,94965.5,4316555.84806085
"s=0.01F=0.5","r3050199",163,95100,97252,96176,4475981.12126718
"s=0.01F=0.5","r3050199",164,97252,98756,98004,4528736.83073531
"s=0.01F=0.5","r3050199",165,98756,99480,99118,3980255.16593183
"s=0.01F=0.5","r3050199",166,99480,99527,99503.5,3879371.3159268
"s=0.01F=0.5","r3050199",167,99527,99873,99700,3731477.36454094
"s=0.01F=0.5","r3050199",168,99873,100001,99937,3726815.12283907
"s=0.01F=0.5","r3050200",0,0,1769,884.5,4141711.49010665
"s=0.01F=0.5","r3050200",1,1769,3090,2429.5,4382305.02060197
"s=0.01F=0.5","r3050200",2,3090,3294,3192,4573341.38918971
"s=0.01F=0.5","r3050200",3,3294,4071,3682.5,4535217.97887269
"s=0.01F=0.5","r3050200",4,4071,5634,4852.5,4571873.74260448
"s=0.01F=0.5","r3050200",5,5634,5805,5719.5,4481455.11459064
"s=0.01F=0.5","r3050200",6,5805,5829,5817,4314164.27161813
"s=0.01F=0.5","r3050200",7,5829,7026,6427.5,4266718.1477339
"s=0.01F=0.5","r3050200",8,7026,7623,7324.5,4282998.68804918
"s=0.01F=0.5","r3050200",9,7623,8927,8275,3919237.12137363
"s=0.01F=0.5","r3050200",10,8927,9395,9161,3937431.86436407
"s=0.01F=0.5","r3050200",11,9395,10040,9717.5,4322634.39595124
"s=0.01F=0.5","r3050200",12,10040,10330,10185,4458897.99126631
"s=0.01F=0.5","r3050200",13,10330,10529,10429.5,4094472.69200811
"s=0.01F=0.5","r3050200",14,10529,12004,11266.5,4143432.77447776
"s=0.01F=0.5","r3050200",15,12004,12547,12275.5,4076380.14599648
"s=0.01F=0.5","r3050200",16,12547,14020,13283.5,3609876.81870455
"s=0.01F=0.5","r3050200",17,14020,14299,14159.5,4179900.25090605
"s=0.01F=0.5","r3050200",18,14299,14521,14410,4882777.45019104
"s=0.01F=0.5","r3050200",19,14521,14834,14677.5,4837526.5308305
"s=0.01F=0.5","r3050200",20,14834,14880,14857,4836476.0809982
"s=0.01F=0.5","r3050200",21,14880,15147,15013.5,4882777.45019104
"s=0.01F=0.5","r3050200",22,15147,15484,15315.5,4876031.9632604
"s=0.01F=0.5","r3050200",23,15484,16438,15961,4746059.39855057
"s=0.01F=0.5","r3050200",24,16438,18281,17359.5,4561790.47448838
"s=0.01F=0.5","r3050200",25,18281,18782,18531.5,4673167.2494466
"s=0.01F=0.5","r3050200",26,18782,19520,19151,4678943.70524851
"s=0.01F=0.5","r3050200",27,19520,20260,19890,5064803.85746233
"s=0.01F=0.5","r3050200",28,20260,21690,20975,5040596.20327595
"s=0.01F=0.5","r3050200",29,21690,22264,21977,5240951.17119799
"s=0.01F=0.5","r3050200",30,22264,22466,22365,5442693.79647979
"s=0.01F=0.5","r3050200",31,22466,22828,22647,5438910.32428453
"s=0.01F=0.5","r3050200",32,22828,22947,22887.5,4864115.15687127
"s=0.01F=0.5","r3050200",33,22947,23066,23006.5,4896194.59520619
"s=0.01F=0.5","r3050200",34,23066,24664,23865,4386212.07902949
"s=0.01F=0.5","r3050200",35,24664,26292,25478,5454527.47570977
"s=0.01F=0.5","r3050200",36,26292,26580,26436,6207105.89378876
"s=0.01F=0.5","r3050200",37,26580,28098,27339,6073881.92929686
"s=0.01F=0.5","r3050200",38,28098,28119,28108.5,5700320.12469165
"s=0.01F=0.5","r3050200",39,28119,28340,28229.5,5588028.13524862
"s=0.01F=0.5","r3050200",40,28340,29583,28961.5,6365613.41167577
