"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.5","r3020050",27,14007,14944,14475.5,1155.12688333117
"s=0.02F=0.5","r3020050",28,14944,15068,15006,1155.12688333117
"s=0.02F=0.5","r3020050",29,15068,15292,15180,1155.61375734243
"s=0.02F=0.5","r3020050",30,15292,15841,15566.5,1155.61375734243
"s=0.02F=0.5","r3020050",31,15841,16029,15935,1155.61375734243
"s=0.02F=0.5","r3020050",32,16029,16053,16041,1152.48817259827
"s=0.02F=0.5","r3020050",33,16053,16242,16147.5,1142.4145796542
"s=0.02F=0.5","r3020050",34,16242,16468,16355,1142.4145796542
"s=0.02F=0.5","r3020050",35,16468,16577,16522.5,1142.10437243628
"s=0.02F=0.5","r3020050",36,16577,16996,16786.5,1142.10437243628
"s=0.02F=0.5","r3020050",37,16996,17008,17002,1142.10437243628
"s=0.02F=0.5","r3020050",38,17008,17275,17141.5,1142.0919896801
"s=0.02F=0.5","r3020050",39,17275,17837,17556,1142.0919896801
"s=0.02F=0.5","r3020050",40,17837,18012,17924.5,1168.33793434066
"s=0.02F=0.5","r3020050",41,18012,18014,18013,1168.64855419446
"s=0.02F=0.5","r3020050",42,18014,19553,18783.5,1230.97581588184
"s=0.02F=0.5","r3020050",43,19553,19618,19585.5,1234.10190854091
"s=0.02F=0.5","r3020050",44,19618,20231,19924.5,1249.75864693353
"s=0.02F=0.5","r3020050",45,20231,20258,20244.5,1249.75864693353
"s=0.02F=0.5","r3020050",46,20258,21023,20640.5,1476.82757440426
"s=0.02F=0.5","r3020050",47,21023,21691,21357,1386.79898485015
"s=0.02F=0.5","r3020050",48,21691,21869,21780,1387.2719401206
"s=0.02F=0.5","r3020050",49,21869,22100,21984.5,1387.58214733853
"s=0.02F=0.5","r3020050",50,22100,22506,22303,1254.8981895381
"s=0.02F=0.5","r3020050",51,22506,22729,22617.5,1273.89489605104
"s=0.02F=0.5","r3020050",52,22729,22803,22766,1318.29000273997
"s=0.02F=0.5","r3020050",53,22803,22860,22831.5,1186.72786076139
"s=0.02F=0.5","r3020050",54,22860,23014,22937,1252.5867202528
"s=0.02F=0.5","r3020050",55,23014,23246,23130,1251.63097437026
"s=0.02F=0.5","r3020050",56,23246,23250,23248,1307.53775922241
"s=0.02F=0.5","r3020050",57,23250,24064,23657,1307.53775922241
"s=0.02F=0.5","r3020050",58,24064,25033,24548.5,1284.49063793362
"s=0.02F=0.5","r3020050",59,25033,25765,25399,1305.69229391706
"s=0.02F=0.5","r3020050",60,25765,25863,25814,1305.21586428136
"s=0.02F=0.5","r3020050",61,25863,25979,25921,1305.21586428136
"s=0.02F=0.5","r3020050",62,25979,26634,26306.5,1295.40837699623
"s=0.02F=0.5","r3020050",63,26634,26729,26681.5,1295.40837699623
"s=0.02F=0.5","r3020050",64,26729,27112,26920.5,1295.40837699623
"s=0.02F=0.5","r3020050",65,27112,28818,27965,1293.62384692153
"s=0.02F=0.5","r3020050",66,28818,28918,28868,1419.922300257
"s=0.02F=0.5","r3020050",67,28918,28981,28949.5,1341.23646735533
"s=0.02F=0.5","r3020050",68,28981,29402,29191.5,1331.80603893961
"s=0.02F=0.5","r3020050",69,29402,29494,29448,1340.21555804442
"s=0.02F=0.5","r3020050",70,29494,31142,30318,1391.25088513115
"s=0.02F=0.5","r3020050",71,31142,31425,31283.5,1400.25850113499
"s=0.02F=0.5","r3020050",72,31425,32641,32033,1389.67741758582
"s=0.02F=0.5","r3020050",73,32641,33111,32876,1437.47344922551
"s=0.02F=0.5","r3020050",74,33111,33841,33476,1437.47344922551
"s=0.02F=0.5","r3020050",75,33841,34184,34012.5,1631.25831681683
"s=0.02F=0.5","r3020050",76,34184,35255,34719.5,1631.25831681683
"s=0.02F=0.5","r3020050",77,35255,35533,35394,1519.27110124899
"s=0.02F=0.5","r3020050",78,35533,36238,35885.5,1519.27110124899
"s=0.02F=0.5","r3020050",79,36238,36508,36373,1510.28459071409
"s=0.02F=0.5","r3020050",80,36508,36969,36738.5,1511.5110298897
"s=0.02F=0.5","r3020050",81,36969,38130,37549.5,1660.65212711873
"s=0.02F=0.5","r3020050",82,38130,38518,38324,1666.13864881351
"s=0.02F=0.5","r3020050",83,38518,38652,38585,1694.73809633904
"s=0.02F=0.5","r3020050",84,38652,39144,38898,1708.11101212988
"s=0.02F=0.5","r3020050",85,39144,39250,39197,1708.11101212988
"s=0.02F=0.5","r3020050",86,39250,39554,39402,1708.11101212988
"s=0.02F=0.5","r3020050",87,39554,40773,40163.5,1711.6318802812
"s=0.02F=0.5","r3020050",88,40773,41540,41156.5,1685.54555458445
"s=0.02F=0.5","r3020050",89,41540,42198,41869,1720.93886193138
"s=0.02F=0.5","r3020050",90,42198,42596,42397,1888.95631143689
"s=0.02F=0.5","r3020050",91,42596,42602,42599,1876.39878357216
"s=0.02F=0.5","r3020050",92,42602,42888,42745,1876.39878357216
"s=0.02F=0.5","r3020050",93,42888,43287,43087.5,1840.68169850302
"s=0.02F=0.5","r3020050",94,43287,43361,43324,1840.68169850302
"s=0.02F=0.5","r3020050",95,43361,43480,43420.5,1842.22296861031
"s=0.02F=0.5","r3020050",96,43480,44087,43783.5,1877.94005367946
"s=0.02F=0.5","r3020050",97,44087,44194,44140.5,1877.94005367946
"s=0.02F=0.5","r3020050",98,44194,44221,44207.5,1877.94005367946
"s=0.02F=0.5","r3020050",99,44221,44333,44277,1877.94005367946
"s=0.02F=0.5","r3020050",100,44333,44467,44400,1824.49939584604
"s=0.02F=0.5","r3020050",101,44467,45764,45115.5,1824.49939584604
"s=0.02F=0.5","r3020050",102,45764,45810,45787,1824.49939584604
"s=0.02F=0.5","r3020050",103,45810,46698,46254,1872.35567136329
"s=0.02F=0.5","r3020050",104,46698,47506,47102,1872.35567136329
"s=0.02F=0.5","r3020050",105,47506,48766,48136,1962.91528136719
"s=0.02F=0.5","r3020050",106,48766,49270,49018,1962.91528136719
"s=0.02F=0.5","r3020050",107,49270,49325,49297.5,1962.91528136719
"s=0.02F=0.5","r3020050",108,49325,50130,49727.5,1962.91528136719
"s=0.02F=0.5","r3020050",109,50130,50675,50402.5,1962.91528136719
"s=0.02F=0.5","r3020050",110,50675,50735,50705,1935.66480443196
"s=0.02F=0.5","r3020050",111,50735,51054,50894.5,1938.47176076239
"s=0.02F=0.5","r3020050",112,51054,51185,51119.5,1850.02314292857
"s=0.02F=0.5","r3020050",113,51185,51414,51299.5,1746.14490923091
"s=0.02F=0.5","r3020050",114,51414,52347,51880.5,1933.07275851242
"s=0.02F=0.5","r3020050",115,52347,52416,52381.5,1933.07275851242
"s=0.02F=0.5","r3020050",116,52416,53025,52720.5,1917.92326488735
"s=0.02F=0.5","r3020050",117,53025,53047,53036,1917.92326488735
"s=0.02F=0.5","r3020050",118,53047,53106,53076.5,1917.93683539165
"s=0.02F=0.5","r3020050",119,53106,53262,53184,1917.93683539165
"s=0.02F=0.5","r3020050",120,53262,53735,53498.5,1914.77293655063
"s=0.02F=0.5","r3020050",121,53735,54563,54149,1917.54192814072
"s=0.02F=0.5","r3020050",122,54563,54665,54614,1914.77293655063
"s=0.02F=0.5","r3020050",123,54665,55446,55055.5,1729.07153404466
"s=0.02F=0.5","r3020050",124,55446,56463,55954.5,1730.87787462125
"s=0.02F=0.5","r3020050",125,56463,56562,56512.5,1730.87787462125
"s=0.02F=0.5","r3020050",126,56562,56837,56699.5,1730.87787462125
"s=0.02F=0.5","r3020050",127,56837,57079,56958,1670.45909768902
"s=0.02F=0.5","r3020050",128,57079,57352,57215.5,1670.45909768902
"s=0.02F=0.5","r3020050",129,57352,57713,57532.5,1670.76930490695
"s=0.02F=0.5","r3020050",130,57713,57769,57741,1687.6111900081
"s=0.02F=0.5","r3020050",131,57769,58463,58116,1734.50030895691
"s=0.02F=0.5","r3020050",132,58463,58780,58621.5,1734.50030895691
"s=0.02F=0.5","r3020050",133,58780,58939,58859.5,1734.50030895691
"s=0.02F=0.5","r3020050",134,58939,59409,59174,1734.81051617484
"s=0.02F=0.5","r3020050",135,59409,59742,59575.5,1685.37920752793
"s=0.02F=0.5","r3020050",136,59742,59913,59827.5,1693.45906912931
"s=0.02F=0.5","r3020050",137,59913,60080,59996.5,1801.06966278337
"s=0.02F=0.5","r3020050",138,60080,60196,60138,1801.43612255877
"s=0.02F=0.5","r3020050",139,60196,61339,60767.5,1801.43612255877
"s=0.02F=0.5","r3020050",140,61339,61739,61539,1809.23765182348
"s=0.02F=0.5","r3020050",141,61739,62158,61948.5,1847.22317900821
"s=0.02F=0.5","r3020050",142,62158,62251,62204.5,1847.22317900821
"s=0.02F=0.5","r3020050",143,62251,62652,62451.5,1846.89940128599
"s=0.02F=0.5","r3020050",144,62652,62836,62744,1846.89940128599
"s=0.02F=0.5","r3020050",145,62836,63039,62937.5,1846.89940128599
"s=0.02F=0.5","r3020050",146,63039,63917,63478,1855.73551092489
"s=0.02F=0.5","r3020050",147,63917,64975,64446,1774.55036861631
"s=0.02F=0.5","r3020050",148,64975,65294,65134.5,1725.23704606954
"s=0.02F=0.5","r3020050",149,65294,65699,65496.5,1716.20524886751
"s=0.02F=0.5","r3020050",150,65699,66886,66292.5,1875.82857663423
"s=0.02F=0.5","r3020050",151,66886,67385,67135.5,1970.8707895721
"s=0.02F=0.5","r3020050",152,67385,68666,68025.5,1970.8707895721
"s=0.02F=0.5","r3020050",153,68666,69241,68953.5,1967.8510496895
"s=0.02F=0.5","r3020050",154,69241,70910,70075.5,1856.18978814212
"s=0.02F=0.5","r3020050",155,70910,72308,71609,1846.72634517655
"s=0.02F=0.5","r3020050",156,72308,72356,72332,1893.17204119959
"s=0.02F=0.5","r3020050",157,72356,72731,72543.5,1910.17204119959
"s=0.02F=0.5","r3020050",158,72731,73094,72912.5,1853.54558770412
"s=0.02F=0.5","r3020050",159,73094,73137,73115.5,1929.24191170088
"s=0.02F=0.5","r3020050",160,73137,73796,73466.5,1950.48791604084
"s=0.02F=0.5","r3020050",161,73796,74815,74305.5,1944.09344198558
"s=0.02F=0.5","r3020050",162,74815,75516,75165.5,1955.7691695483
"s=0.02F=0.5","r3020050",163,75516,76632,76074,1955.7691695483
"s=0.02F=0.5","r3020050",164,76632,77797,77214.5,1886.7318198418
"s=0.02F=0.5","r3020050",165,77797,80249,79023,1898.59567576324
"s=0.02F=0.5","r3020050",166,80249,81222,80735.5,1895.736699713
"s=0.02F=0.5","r3020050",167,81222,81486,81354,1888.96770812292
"s=0.02F=0.5","r3020050",168,81486,81664,81575,1890.59983236168
"s=0.02F=0.5","r3020050",169,81664,82595,82129.5,1890.28962514375
"s=0.02F=0.5","r3020050",170,82595,84431,83513,1911.91062813372
"s=0.02F=0.5","r3020050",171,84431,84818,84624.5,1909.79314914851
"s=0.02F=0.5","r3020050",172,84818,85124,84971,1909.79314914851
"s=0.02F=0.5","r3020050",173,85124,85952,85538,1913.64045275547
"s=0.02F=0.5","r3020050",174,85952,86128,86040,1955.41481413186
"s=0.02F=0.5","r3020050",175,86128,86449,86288.5,1955.41481413186
"s=0.02F=0.5","r3020050",176,86449,86723,86586,1934.94330924691
"s=0.02F=0.5","r3020050",177,86723,87084,86903.5,1922.69354750453
"s=0.02F=0.5","r3020050",178,87084,87994,87539,1928.0144397356
"s=0.02F=0.5","r3020050",179,87994,88146,88070,1942.44771812282
"s=0.02F=0.5","r3020050",180,88146,88297,88221.5,1944.87646743533
"s=0.02F=0.5","r3020050",181,88297,88490,88393.5,1945.1084095959
"s=0.02F=0.5","r3020050",182,88490,89150,88820,1960.13340718593
"s=0.02F=0.5","r3020050",183,89150,89232,89191,1952.88592198078
"s=0.02F=0.5","r3020050",184,89232,90192,89712,1968.83835581644
"s=0.02F=0.5","r3020050",185,90192,90980,90586,1908.35493809062
"s=0.02F=0.5","r3020050",186,90980,92010,91495,1706.17113696863
"s=0.02F=0.5","r3020050",187,92010,93841,92925.5,1723.41101064989
"s=0.02F=0.5","r3020050",188,93841,93847,93844,1731.141899901
"s=0.02F=0.5","r3020050",189,93847,93970,93908.5,1759.59399146009
"s=0.02F=0.5","r3020050",190,93970,95487,94728.5,1728.1769200308
"s=0.02F=0.5","r3020050",191,95487,96114,95800.5,1697.34703720963
"s=0.02F=0.5","r3020050",192,96114,96342,96228,1714.26509074909
"s=0.02F=0.5","r3020050",193,96342,97185,96763.5,1689.10998734013
"s=0.02F=0.5","r3020050",194,97185,100001,98593,1689.10998734013
"s=0.02F=0.5","r3020051",0,0,693,346.5,1124.58905182948
"s=0.02F=0.5","r3020051",1,693,1654,1173.5,1124.58905182948
"s=0.02F=0.5","r3020051",2,1654,2371,2012.5,1124.58905182948
"s=0.02F=0.5","r3020051",3,2371,2822,2596.5,1191.3768797912
"s=0.02F=0.5","r3020051",4,2822,2890,2856,1259.4604896751
"s=0.02F=0.5","r3020051",5,2890,3192,3041,1250.44557934421
"s=0.02F=0.5","r3020051",6,3192,3458,3325,1245.37896513035
"s=0.02F=0.5","r3020051",7,3458,3570,3514,1250.58625793742
"s=0.02F=0.5","r3020051",8,3570,3625,3597.5,1236.08861619384
"s=0.02F=0.5","r3020051",9,3625,3679,3652,1240.55963308367
"s=0.02F=0.5","r3020051",10,3679,3806,3742.5,1240.55963308367
"s=0.02F=0.5","r3020051",11,3806,4304,4055,1121.93647459525
"s=0.02F=0.5","r3020051",12,4304,4645,4474.5,1185.13216911831
"s=0.02F=0.5","r3020051",13,4645,4890,4767.5,1185.13216911831
"s=0.02F=0.5","r3020051",14,4890,5110,5000,1165.40017523825
"s=0.02F=0.5","r3020051",15,5110,5318,5214,1189.23290491095
"s=0.02F=0.5","r3020051",16,5318,5423,5370.5,1046.16351144489
"s=0.02F=0.5","r3020051",17,5423,6128,5775.5,1044.46682657173
"s=0.02F=0.5","r3020051",18,6128,6308,6218,997.692639273608
"s=0.02F=0.5","r3020051",19,6308,6364,6336,817.616017559825
"s=0.02F=0.5","r3020051",20,6364,6515,6439.5,817.616017559825
"s=0.02F=0.5","r3020051",21,6515,7677,7096,875.979979200209
"s=0.02F=0.5","r3020051",22,7677,7752,7714.5,857.162300656994
"s=0.02F=0.5","r3020051",23,7752,7957,7854.5,840.911290847092
"s=0.02F=0.5","r3020051",24,7957,8569,8263,840.911290847092
"s=0.02F=0.5","r3020051",25,8569,8768,8668.5,840.911290847092
"s=0.02F=0.5","r3020051",26,8768,9549,9158.5,871.458294497056
"s=0.02F=0.5","r3020051",27,9549,10021,9785,871.709017989821
"s=0.02F=0.5","r3020051",28,10021,10138,10079.5,906.680769712304
"s=0.02F=0.5","r3020051",29,10138,10240,10189,874.16013203868
"s=0.02F=0.5","r3020051",30,10240,11771,11005.5,873.997673983261
"s=0.02F=0.5","r3020051",31,11771,11798,11784.5,904.869448225518
"s=0.02F=0.5","r3020051",32,11798,12858,12328,865.285269507306
"s=0.02F=0.5","r3020051",33,12858,13028,12943,856.567233407666
"s=0.02F=0.5","r3020051",34,13028,13765,13396.5,809.270012379877
"s=0.02F=0.5","r3020051",35,13765,15232,14498.5,784.261183588165
"s=0.02F=0.5","r3020051",36,15232,16430,15831,779.734195418046
"s=0.02F=0.5","r3020051",37,16430,16545,16487.5,779.734195418046
"s=0.02F=0.5","r3020051",38,16545,19563,18054,826.133206547935
"s=0.02F=0.5","r3020051",39,19563,19991,19777,826.133206547935
"s=0.02F=0.5","r3020051",40,19991,20801,20396,826.456984270158
"s=0.02F=0.5","r3020051",41,20801,22185,21493,825.239044129559
"s=0.02F=0.5","r3020051",42,22185,22289,22237,868.766340856592
"s=0.02F=0.5","r3020051",43,22289,23010,22649.5,913.298209537905
"s=0.02F=0.5","r3020051",44,23010,25030,24020,650.357716622834
"s=0.02F=0.5","r3020051",45,25030,25600,25315,634.553833781663
"s=0.02F=0.5","r3020051",46,25600,25817,25708.5,637.322825371747
"s=0.02F=0.5","r3020051",47,25817,25925,25871,658.886448135519
"s=0.02F=0.5","r3020051",48,25925,26326,26125.5,658.886448135519
"s=0.02F=0.5","r3020051",49,26326,26661,26493.5,658.886448135519
"s=0.02F=0.5","r3020051",50,26661,27230,26945.5,658.530547934521
"s=0.02F=0.5","r3020051",51,27230,27506,27368,658.530547934521
"s=0.02F=0.5","r3020051",52,27506,27608,27557,656.101798622014
"s=0.02F=0.5","r3020051",53,27608,29055,28331.5,650.013265347347
"s=0.02F=0.5","r3020051",54,29055,29148,29101.5,650.013265347347
"s=0.02F=0.5","r3020051",55,29148,29150,29149,667.861781902181
"s=0.02F=0.5","r3020051",56,29150,29315,29232.5,662.968653713463
"s=0.02F=0.5","r3020051",57,29315,30057,29686,662.968653713463
"s=0.02F=0.5","r3020051",58,30057,30447,30252,668.577331626684
"s=0.02F=0.5","r3020051",59,30447,31012,30729.5,668.828055119449
"s=0.02F=0.5","r3020051",60,31012,31339,31175.5,668.828055119449
"s=0.02F=0.5","r3020051",61,31339,31392,31365.5,668.649799302008
"s=0.02F=0.5","r3020051",62,31392,32369,31880.5,668.649799302008
"s=0.02F=0.5","r3020051",63,32369,32577,32473,734.905069869302
"s=0.02F=0.5","r3020051",64,32577,32695,32636,770.298377216228
"s=0.02F=0.5","r3020051",65,32695,32953,32824,771.529884421156
"s=0.02F=0.5","r3020051",66,32953,33107,33030,766.886211257888
"s=0.02F=0.5","r3020051",67,33107,33673,33390,701.853803661964
"s=0.02F=0.5","r3020051",68,33673,33702,33687.5,713.592652193479
"s=0.02F=0.5","r3020051",69,33702,34224,33963,726.039700762993
"s=0.02F=0.5","r3020051",70,34224,34433,34328.5,751.917094789053
"s=0.02F=0.5","r3020051",71,34433,35057,34745,751.917094789053
"s=0.02F=0.5","r3020051",72,35057,35280,35168.5,802.305754822452
"s=0.02F=0.5","r3020051",73,35280,35301,35290.5,887.389753422466
"s=0.02F=0.5","r3020051",74,35301,35387,35344,887.389753422466
"s=0.02F=0.5","r3020051",75,35387,35698,35542.5,880.038296697034
"s=0.02F=0.5","r3020051",76,35698,36296,35997,950.169970820293
"s=0.02F=0.5","r3020051",77,36296,36384,36340,950.169970820293
"s=0.02F=0.5","r3020051",78,36384,37701,37042.5,947.783498285018
"s=0.02F=0.5","r3020051",79,37701,39360,38530.5,947.783498285018
"s=0.02F=0.5","r3020051",80,39360,40310,39835,835.712144838552
"s=0.02F=0.5","r3020051",81,40310,41523,40916.5,786.778021779783
"s=0.02F=0.5","r3020051",82,41523,43354,42438.5,748.897567384327
"s=0.02F=0.5","r3020051",83,43354,43943,43648.5,923.38389308107
"s=0.02F=0.5","r3020051",84,43943,45187,44565,923.38389308107
"s=0.02F=0.5","r3020051",85,45187,45586,45386.5,922.056276357237
"s=0.02F=0.5","r3020051",86,45586,46424,46005,903.24221505785
"s=0.02F=0.5","r3020051",87,46424,46584,46504,873.104063559365
"s=0.02F=0.5","r3020051",88,46584,46944,46764,874.682559934401
"s=0.02F=0.5","r3020051",89,46944,47094,47019,869.070531174689
"s=0.02F=0.5","r3020051",90,47094,47615,47354.5,864.816937870622
"s=0.02F=0.5","r3020051",91,47615,47758,47686.5,864.816525234748
"s=0.02F=0.5","r3020051",92,47758,48354,48056,865.404989430107
"s=0.02F=0.5","r3020051",93,48354,48513,48433.5,893.569625783743
"s=0.02F=0.5","r3020051",94,48513,48515,48514,893.569625783743
"s=0.02F=0.5","r3020051",95,48515,48689,48602,893.569625783743
"s=0.02F=0.5","r3020051",96,48689,50385,49537,887.782511174889
"s=0.02F=0.5","r3020051",97,50385,50800,50592.5,920.531960560395
"s=0.02F=0.5","r3020051",98,50800,50833,50816.5,936.494817731824
"s=0.02F=0.5","r3020051",99,50833,51185,51009,938.675757762423
"s=0.02F=0.5","r3020051",100,51185,52364,51774.5,979.371809521906
"s=0.02F=0.5","r3020051",101,52364,52929,52646.5,1168.38858367416
"s=0.02F=0.5","r3020051",102,52929,52991,52960,1168.38858367416
"s=0.02F=0.5","r3020051",103,52991,53039,53015,1129.31154468455
"s=0.02F=0.5","r3020051",104,53039,53140,53089.5,1137.10171926281
"s=0.02F=0.5","r3020051",105,53140,53202,53171,1137.10171926281
"s=0.02F=0.5","r3020051",106,53202,54126,53664,1137.10171926281
"s=0.02F=0.5","r3020051",107,54126,54567,54346.5,1137.10171926281
"s=0.02F=0.5","r3020051",108,54567,54723,54645,1137.10171926281
"s=0.02F=0.5","r3020051",109,54723,58015,56369,1137.10171926281
"s=0.02F=0.5","r3020051",110,58015,58714,58364.5,1135.95936644634
"s=0.02F=0.5","r3020051",111,58714,59275,58994.5,1135.10216669833
"s=0.02F=0.5","r3020051",112,59275,60622,59948.5,1149.5112895671
"s=0.02F=0.5","r3020051",113,60622,60643,60632.5,1129.73504820952
"s=0.02F=0.5","r3020051",114,60643,60916,60779.5,1129.73504820952
"s=0.02F=0.5","r3020051",115,60916,61250,61083,1129.73504820952
"s=0.02F=0.5","r3020051",116,61250,61508,61379,1116.18271245288
"s=0.02F=0.5","r3020051",117,61508,61514,61511,1174.63626727733
"s=0.02F=0.5","r3020051",118,61514,62157,61835.5,1171.45088585114
"s=0.02F=0.5","r3020051",119,62157,63199,62678,1197.72002219978
"s=0.02F=0.5","r3020051",120,63199,63287,63243,1270.14395796042
"s=0.02F=0.5","r3020051",121,63287,64541,63914,1270.14395796042
"s=0.02F=0.5","r3020051",122,64541,64743,64642,1270.14437059629
"s=0.02F=0.5","r3020051",123,64743,65335,65039,1217.53835657643
"s=0.02F=0.5","r3020051",124,65335,65413,65374,1213.7676801232
"s=0.02F=0.5","r3020051",125,65413,67234,66323.5,1140.81946096539
"s=0.02F=0.5","r3020051",126,67234,67542,67388,1263.47517352827
"s=0.02F=0.5","r3020051",127,67542,67929,67735.5,1275.6255397846
"s=0.02F=0.5","r3020051",128,67929,68183,68056,1250.20947874521
"s=0.02F=0.5","r3020051",129,68183,68412,68297.5,1250.20947874521
"s=0.02F=0.5","r3020051",130,68412,69520,68966,1462.75970548295
"s=0.02F=0.5","r3020051",131,69520,70412,69966,1462.75970548295
"s=0.02F=0.5","r3020051",132,70412,71215,70813.5,1402.7035096449
"s=0.02F=0.5","r3020051",133,71215,71741,71478,1446.88486231138
"s=0.02F=0.5","r3020051",134,71741,73335,72538,1471.54733816662
"s=0.02F=0.5","r3020051",135,73335,73802,73568.5,1553.49602115979
"s=0.02F=0.5","r3020051",136,73802,74730,74266,1553.17224343757
"s=0.02F=0.5","r3020051",137,74730,76072,75401,1569.68417543825
"s=0.02F=0.5","r3020051",138,76072,76127,76099.5,1570.00795316047
"s=0.02F=0.5","r3020051",139,76127,76374,76250.5,1732.64698885011
"s=0.02F=0.5","r3020051",140,76374,76380,76377,1768.04029619704
"s=0.02F=0.5","r3020051",141,76380,76532,76456,1768.04029619704
"s=0.02F=0.5","r3020051",142,76532,76937,76734.5,1852.47217171828
"s=0.02F=0.5","r3020051",143,76937,77303,77120,1856.65311174888
"s=0.02F=0.5","r3020051",144,77303,77909,77606,1852.47217171828
"s=0.02F=0.5","r3020051",145,77909,78832,78370.5,1781.07845173548
"s=0.02F=0.5","r3020051",146,78832,79084,78958,1781.07845173548
"s=0.02F=0.5","r3020051",147,79084,79240,79162,1691.00686269137
"s=0.02F=0.5","r3020051",148,79240,79340,79290,1698.55643703563
"s=0.02F=0.5","r3020051",149,79340,80946,80143,1700.92449527505
"s=0.02F=0.5","r3020051",150,80946,81017,80981.5,1630.83804733953
"s=0.02F=0.5","r3020051",151,81017,81806,81411.5,1630.83804733953
"s=0.02F=0.5","r3020051",152,81806,81978,81892,1630.83804733953
"s=0.02F=0.5","r3020051",153,81978,82471,82224.5,1615.45060305397
"s=0.02F=0.5","r3020051",154,82471,82702,82586.5,1571.86383404166
"s=0.02F=0.5","r3020051",155,82702,82850,82776,1618.95106948931
"s=0.02F=0.5","r3020051",156,82850,82913,82881.5,1536.2414297857
"s=0.02F=0.5","r3020051",157,82913,84407,83660,1536.2414297857
"s=0.02F=0.5","r3020051",158,84407,84636,84521.5,1640.54177806222
