"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.25","r3040001",186,93543,94458,94000.5,4080794.23473371
"s=0.01F=0.25","r3040001",187,94458,94752,94605,4316044.12491923
"s=0.01F=0.25","r3040001",188,94752,98156,96454,4621839.62392784
"s=0.01F=0.25","r3040001",189,98156,98981,98568.5,4448979.12735899
"s=0.01F=0.25","r3040001",190,98981,99370,99175.5,4440181.44260739
"s=0.01F=0.25","r3040001",191,99370,99953,99661.5,4423483.42147999
"s=0.01F=0.25","r3040001",192,99953,100001,99977,4324393.01120385
"s=0.01F=0.25","r3040002",0,0,100,50,3038374.46566461
"s=0.01F=0.25","r3040002",1,100,208,154,3283533.83984027
"s=0.01F=0.25","r3040002",2,208,580,394,3363391.80088536
"s=0.01F=0.25","r3040002",3,580,838,709,3787060.40593496
"s=0.01F=0.25","r3040002",4,838,1523,1180.5,3782680.01423825
"s=0.01F=0.25","r3040002",5,1523,1782,1652.5,3849272.78208514
"s=0.01F=0.25","r3040002",6,1782,2154,1968,3687456.3215506
"s=0.01F=0.25","r3040002",7,2154,2834,2494,3779037.72362138
"s=0.01F=0.25","r3040002",8,2834,3780,3307,3675440.53593428
"s=0.01F=0.25","r3040002",9,3780,4211,3995.5,3548321.4374957
"s=0.01F=0.25","r3040002",10,4211,4302,4256.5,3818737.43878097
"s=0.01F=0.25","r3040002",11,4302,5341,4821.5,3970671.94329021
"s=0.01F=0.25","r3040002",12,5341,5681,5511,4102958.66359802
"s=0.01F=0.25","r3040002",13,5681,5853,5767,4107995.31865048
"s=0.01F=0.25","r3040002",14,5853,6380,6116.5,3929045.79053045
"s=0.01F=0.25","r3040002",15,6380,6740,6560,3944749.25089743
"s=0.01F=0.25","r3040002",16,6740,6995,6867.5,3637096.85279983
"s=0.01F=0.25","r3040002",17,6995,7207,7101,3447718.58671692
"s=0.01F=0.25","r3040002",18,7207,7221,7214,3198097.1611908
"s=0.01F=0.25","r3040002",19,7221,8047,7634,3234310.27500475
"s=0.01F=0.25","r3040002",20,8047,9032,8539.5,3132869.20560825
"s=0.01F=0.25","r3040002",21,9032,9553,9292.5,3205210.78713225
"s=0.01F=0.25","r3040002",22,9553,9975,9764,3139670.36239991
"s=0.01F=0.25","r3040002",23,9975,10059,10017,2881475.04328162
"s=0.01F=0.25","r3040002",24,10059,10149,10104,3071457.42875461
"s=0.01F=0.25","r3040002",25,10149,10157,10153,3336759.25254011
"s=0.01F=0.25","r3040002",26,10157,10918,10537.5,3249421.05595878
"s=0.01F=0.25","r3040002",27,10918,11516,11217,2868215.46871402
"s=0.01F=0.25","r3040002",28,11516,12241,11878.5,3055751.19859138
"s=0.01F=0.25","r3040002",29,12241,13289,12765,2933256.41803323
"s=0.01F=0.25","r3040002",30,13289,13297,13293,2774730.38787729
"s=0.01F=0.25","r3040002",31,13297,13419,13358,2945525.21571485
"s=0.01F=0.25","r3040002",32,13419,13462,13440.5,3029747.48160572
"s=0.01F=0.25","r3040002",33,13462,14770,14116,3041907.85300949
"s=0.01F=0.25","r3040002",34,14770,15240,15005,3052859.86276372
"s=0.01F=0.25","r3040002",35,15240,16014,15627,3187193.23013578
"s=0.01F=0.25","r3040002",36,16014,16023,16018.5,3230000.05716817
"s=0.01F=0.25","r3040002",37,16023,16068,16045.5,3326262.94509901
"s=0.01F=0.25","r3040002",38,16068,16198,16133,3488657.32553004
"s=0.01F=0.25","r3040002",39,16198,16646,16422,3346298.454614
"s=0.01F=0.25","r3040002",40,16646,16868,16757,3338729.60204962
"s=0.01F=0.25","r3040002",41,16868,17133,17000.5,3333568.5506828
"s=0.01F=0.25","r3040002",42,17133,17232,17182.5,3344703.63300729
"s=0.01F=0.25","r3040002",43,17232,17711,17471.5,3363048.87252243
"s=0.01F=0.25","r3040002",44,17711,17772,17741.5,3204869.03523712
"s=0.01F=0.25","r3040002",45,17772,17845,17808.5,3228818.29221875
"s=0.01F=0.25","r3040002",46,17845,18732,18288.5,3474234.9293706
"s=0.01F=0.25","r3040002",47,18732,19745,19238.5,3497397.25406547
"s=0.01F=0.25","r3040002",48,19745,19854,19799.5,3552229.62193273
"s=0.01F=0.25","r3040002",49,19854,20198,20026,3413975.10601781
"s=0.01F=0.25","r3040002",50,20198,21833,21015.5,3482585.06323149
"s=0.01F=0.25","r3040002",51,21833,22813,22323,3226358.58577523
"s=0.01F=0.25","r3040002",52,22813,22887,22850,3199997.50877178
"s=0.01F=0.25","r3040002",53,22887,23025,22956,3460197.85573156
"s=0.01F=0.25","r3040002",54,23025,23082,23053.5,3498499.4297086
"s=0.01F=0.25","r3040002",55,23082,23351,23216.5,3579986.65493471
"s=0.01F=0.25","r3040002",56,23351,23491,23421,3528155.78341684
"s=0.01F=0.25","r3040002",57,23491,23514,23502.5,3551479.85874924
"s=0.01F=0.25","r3040002",58,23514,23877,23695.5,3720271.03824605
"s=0.01F=0.25","r3040002",59,23877,24452,24164.5,3696946.96291365
"s=0.01F=0.25","r3040002",60,24452,24995,24723.5,3692879.05531034
"s=0.01F=0.25","r3040002",61,24995,25041,25018,3866740.75480099
"s=0.01F=0.25","r3040002",62,25041,25611,25326,3909071.79022616
"s=0.01F=0.25","r3040002",63,25611,25629,25620,3949948.5129552
"s=0.01F=0.25","r3040002",64,25629,26191,25910,4050406.66337475
"s=0.01F=0.25","r3040002",65,26191,26340,26265.5,3949948.5129552
"s=0.01F=0.25","r3040002",66,26340,26774,26557,3897861.54911316
"s=0.01F=0.25","r3040002",67,26774,28071,27422.5,3961036.28572617
"s=0.01F=0.25","r3040002",68,28071,28571,28321,3927045.08996772
"s=0.01F=0.25","r3040002",69,28571,28874,28722.5,3840241.13326086
"s=0.01F=0.25","r3040002",70,28874,28974,28924,3839609.02822869
"s=0.01F=0.25","r3040002",71,28974,29444,29209,4043856.65959306
"s=0.01F=0.25","r3040002",72,29444,29587,29515.5,4203808.64014071
"s=0.01F=0.25","r3040002",73,29587,29846,29716.5,4031930.2536985
"s=0.01F=0.25","r3040002",74,29846,31169,30507.5,3678200.73452587
"s=0.01F=0.25","r3040002",75,31169,31658,31413.5,3628815.12209027
"s=0.01F=0.25","r3040002",76,31658,32271,31964.5,3766893.48852326
"s=0.01F=0.25","r3040002",77,32271,32387,32329,4073547.52771089
"s=0.01F=0.25","r3040002",78,32387,32758,32572.5,3981407.95690788
"s=0.01F=0.25","r3040002",79,32758,32910,32834,4397954.76998133
"s=0.01F=0.25","r3040002",80,32910,34093,33501.5,3840035.21703356
"s=0.01F=0.25","r3040002",81,34093,34182,34137.5,3832153.77072992
"s=0.01F=0.25","r3040002",82,34182,35082,34632,3619014.66523726
"s=0.01F=0.25","r3040002",83,35082,35185,35133.5,3991731.17427954
"s=0.01F=0.25","r3040002",84,35185,35412,35298.5,3931582.7685552
"s=0.01F=0.25","r3040002",85,35412,35610,35511,4315087.0563483
"s=0.01F=0.25","r3040002",86,35610,36189,35899.5,4806947.42284996
"s=0.01F=0.25","r3040002",87,36189,36369,36279,4848692.64442879
"s=0.01F=0.25","r3040002",88,36369,37366,36867.5,4926270.88285867
"s=0.01F=0.25","r3040002",89,37366,38117,37741.5,4902130.70089544
"s=0.01F=0.25","r3040002",90,38117,38514,38315.5,4983659.81446993
"s=0.01F=0.25","r3040002",91,38514,38686,38600,5087477.17545715
"s=0.01F=0.25","r3040002",92,38686,38792,38739,4656270.73782467
"s=0.01F=0.25","r3040002",93,38792,39862,39327,4702156.78149882
"s=0.01F=0.25","r3040002",94,39862,39894,39878,4294469.64356698
"s=0.01F=0.25","r3040002",95,39894,39955,39924.5,4302529.72928136
"s=0.01F=0.25","r3040002",96,39955,41963,40959,4190891.33438536
"s=0.01F=0.25","r3040002",97,41963,42275,42119,4092294.99063788
"s=0.01F=0.25","r3040002",98,42275,43174,42724.5,4057671.82330334
"s=0.01F=0.25","r3040002",99,43174,44365,43769.5,4047432.04742195
"s=0.01F=0.25","r3040002",100,44365,45979,45172,4749220.56778532
"s=0.01F=0.25","r3040002",101,45979,46253,46116,4760740.54737988
"s=0.01F=0.25","r3040002",102,46253,46779,46516,4805258.32069983
"s=0.01F=0.25","r3040002",103,46779,47386,47082.5,4796217.65089497
"s=0.01F=0.25","r3040002",104,47386,47566,47476,4726915.88340246
"s=0.01F=0.25","r3040002",105,47566,48528,48047,4650677.47951485
"s=0.01F=0.25","r3040002",106,48528,49631,49079.5,4658646.02776187
"s=0.01F=0.25","r3040002",107,49631,49661,49646,4718307.08834953
"s=0.01F=0.25","r3040002",108,49661,49769,49715,4467291.57493284
"s=0.01F=0.25","r3040002",109,49769,50389,50079,4656584.72728665
"s=0.01F=0.25","r3040002",110,50389,51369,50879,4595501.77442615
"s=0.01F=0.25","r3040002",111,51369,51511,51440,4624698.6413088
"s=0.01F=0.25","r3040002",112,51511,51728,51619.5,4623100.30063906
"s=0.01F=0.25","r3040002",113,51728,51767,51747.5,6883120.90846253
"s=0.01F=0.25","r3040002",114,51767,53836,52801.5,7108056.81079342
"s=0.01F=0.25","r3040002",115,53836,54333,54084.5,6158474.17731865
"s=0.01F=0.25","r3040002",116,54333,54679,54506,6400464.67111397
"s=0.01F=0.25","r3040002",117,54679,55043,54861,5969932.29131855
"s=0.01F=0.25","r3040002",118,55043,55100,55071.5,5974662.82269773
"s=0.01F=0.25","r3040002",119,55100,55153,55126.5,5304261.32931369
"s=0.01F=0.25","r3040002",120,55153,55537,55345,5315306.73166244
"s=0.01F=0.25","r3040002",121,55537,55622,55579.5,5538518.5963076
"s=0.01F=0.25","r3040002",122,55622,55827,55724.5,5452848.48213378
"s=0.01F=0.25","r3040002",123,55827,55914,55870.5,5462279.70373525
"s=0.01F=0.25","r3040002",124,55914,56326,56120,5146853.5920754
"s=0.01F=0.25","r3040002",125,56326,56363,56344.5,5785344.87817411
"s=0.01F=0.25","r3040002",126,56363,56575,56469,5592185.05532724
"s=0.01F=0.25","r3040002",127,56575,57368,56971.5,5011197.84523598
"s=0.01F=0.25","r3040002",128,57368,57591,57479.5,6515325.41259089
"s=0.01F=0.25","r3040002",129,57591,57958,57774.5,6494966.16330869
"s=0.01F=0.25","r3040002",130,57958,58616,58287,6860522.85717195
"s=0.01F=0.25","r3040002",131,58616,59236,58926,7041072.53886313
"s=0.01F=0.25","r3040002",132,59236,60035,59635.5,6604804.15362956
"s=0.01F=0.25","r3040002",133,60035,61424,60729.5,6595497.36670334
"s=0.01F=0.25","r3040002",134,61424,62316,61870,6041878.7080325
"s=0.01F=0.25","r3040002",135,62316,62520,62418,5821891.8888804
"s=0.01F=0.25","r3040002",136,62520,62912,62716,7345186.6681328
"s=0.01F=0.25","r3040002",137,62912,62973,62942.5,7278247.30456522
"s=0.01F=0.25","r3040002",138,62973,63029,63001,5621099.8342809
"s=0.01F=0.25","r3040002",139,63029,63699,63364,5648802.28362533
"s=0.01F=0.25","r3040002",140,63699,65615,64657,5456332.37579715
"s=0.01F=0.25","r3040002",141,65615,65857,65736,5021857.04107731
"s=0.01F=0.25","r3040002",142,65857,66675,66266,5019068.8614953
"s=0.01F=0.25","r3040002",143,66675,66740,66707.5,5021830.88351106
"s=0.01F=0.25","r3040002",144,66740,67170,66955,5098496.10173163
"s=0.01F=0.25","r3040002",145,67170,67409,67289.5,4875150.22359796
"s=0.01F=0.25","r3040002",146,67409,67459,67434,4003557.59005341
"s=0.01F=0.25","r3040002",147,67459,68407,67933,4009543.94024466
"s=0.01F=0.25","r3040002",148,68407,68932,68669.5,4053132.36849127
"s=0.01F=0.25","r3040002",149,68932,69019,68975.5,4115451.29384359
"s=0.01F=0.25","r3040002",150,69019,70408,69713.5,4127442.45607325
"s=0.01F=0.25","r3040002",151,70408,71373,70890.5,4115451.29384359
"s=0.01F=0.25","r3040002",152,71373,71677,71525,4325248.18461028
"s=0.01F=0.25","r3040002",153,71677,72955,72316,4416778.80583122
"s=0.01F=0.25","r3040002",154,72955,73224,73089.5,4328218.83915282
"s=0.01F=0.25","r3040002",155,73224,75523,74373.5,4079116.03451998
"s=0.01F=0.25","r3040002",156,75523,76797,76160,4777208.38652407
"s=0.01F=0.25","r3040002",157,76797,76931,76864,6506936.26420518
"s=0.01F=0.25","r3040002",158,76931,77440,77185.5,5221913.00566055
"s=0.01F=0.25","r3040002",159,77440,77845,77642.5,4923211.59570294
"s=0.01F=0.25","r3040002",160,77845,78260,78052.5,4946469.39914513
"s=0.01F=0.25","r3040002",161,78260,78873,78566.5,4926698.89907764
"s=0.01F=0.25","r3040002",162,78873,78893,78883,5570308.59891636
"s=0.01F=0.25","r3040002",163,78893,79198,79045.5,4950053.94727361
"s=0.01F=0.25","r3040002",164,79198,79811,79504.5,5124979.51944948
"s=0.01F=0.25","r3040002",165,79811,79931,79871,5104791.81810114
"s=0.01F=0.25","r3040002",166,79931,80418,80174.5,5633595.61886411
"s=0.01F=0.25","r3040002",167,80418,80549,80483.5,5917239.25129553
"s=0.01F=0.25","r3040002",168,80549,80746,80647.5,6142371.54496732
"s=0.01F=0.25","r3040002",169,80746,80751,80748.5,6157106.68781731
"s=0.01F=0.25","r3040002",170,80751,81305,81028,6040896.6265999
"s=0.01F=0.25","r3040002",171,81305,82536,81920.5,5508789.66452663
"s=0.01F=0.25","r3040002",172,82536,83004,82770,5002608.30152067
"s=0.01F=0.25","r3040002",173,83004,83064,83034,5066246.1529027
"s=0.01F=0.25","r3040002",174,83064,83193,83128.5,5056538.62970076
"s=0.01F=0.25","r3040002",175,83193,83675,83434,4741580.68892985
"s=0.01F=0.25","r3040002",176,83675,84052,83863.5,4808778.20315872
"s=0.01F=0.25","r3040002",177,84052,85062,84557,4690899.37249833
"s=0.01F=0.25","r3040002",178,85062,85102,85082,4688372.58677462
"s=0.01F=0.25","r3040002",179,85102,85654,85378,4833020.62008262
"s=0.01F=0.25","r3040002",180,85654,85980,85817,4813084.04866931
"s=0.01F=0.25","r3040002",181,85980,86270,86125,4941062.8939743
"s=0.01F=0.25","r3040002",182,86270,86533,86401.5,5441425.82963464
"s=0.01F=0.25","r3040002",183,86533,86737,86635,5194361.4916893
"s=0.01F=0.25","r3040002",184,86737,86878,86807.5,5183843.96768197
"s=0.01F=0.25","r3040002",185,86878,88040,87459,5115219.81050927
"s=0.01F=0.25","r3040002",186,88040,88539,88289.5,4585764.14093031
"s=0.01F=0.25","r3040002",187,88539,88915,88727,4421366.70256412
"s=0.01F=0.25","r3040002",188,88915,90101,89508,4478259.30027656
"s=0.01F=0.25","r3040002",189,90101,90395,90248,4472248.17408295
"s=0.01F=0.25","r3040002",190,90395,91462,90928.5,4117228.87684489
"s=0.01F=0.25","r3040002",191,91462,92090,91776,4201123.36354479
"s=0.01F=0.25","r3040002",192,92090,92471,92280.5,4180801.53635802
"s=0.01F=0.25","r3040002",193,92471,92925,92698,4344596.20225413
"s=0.01F=0.25","r3040002",194,92925,93121,93023,4447685.78334067
"s=0.01F=0.25","r3040002",195,93121,93857,93489,4459966.98665823
"s=0.01F=0.25","r3040002",196,93857,94448,94152.5,4382797.3157076
"s=0.01F=0.25","r3040002",197,94448,94718,94583,4172933.89027748
"s=0.01F=0.25","r3040002",198,94718,95203,94960.5,4083892.8098619
"s=0.01F=0.25","r3040002",199,95203,95861,95532,3807051.75582571
"s=0.01F=0.25","r3040002",200,95861,97964,96912.5,3770798.95746049
"s=0.01F=0.25","r3040002",201,97964,99998,98981,3894034.17041951
"s=0.01F=0.25","r3040002",202,99998,100001,99999.5,3776182.68515694
"s=0.01F=0.25","r3040003",0,0,1106,553,4126677.84554934
"s=0.01F=0.25","r3040003",1,1106,1698,1402,4402143.72878109
"s=0.01F=0.25","r3040003",2,1698,2349,2023.5,4642388.10934649
"s=0.01F=0.25","r3040003",3,2349,2582,2465.5,3565893.77879324
"s=0.01F=0.25","r3040003",4,2582,3159,2870.5,3737886.3483972
"s=0.01F=0.25","r3040003",5,3159,3486,3322.5,3688375.38501357
"s=0.01F=0.25","r3040003",6,3486,3902,3694,3731525.32073996
"s=0.01F=0.25","r3040003",7,3902,7441,5671.5,3940709.89397906
"s=0.01F=0.25","r3040003",8,7441,7740,7590.5,3295364.13265119
"s=0.01F=0.25","r3040003",9,7740,9623,8681.5,2797178.47544467
"s=0.01F=0.25","r3040003",10,9623,10085,9854,3504543.53175783
"s=0.01F=0.25","r3040003",11,10085,10154,10119.5,3627090.66947123
"s=0.01F=0.25","r3040003",12,10154,11245,10699.5,3475090.93857424
"s=0.01F=0.25","r3040003",13,11245,11742,11493.5,3522074.95231253
"s=0.01F=0.25","r3040003",14,11742,13145,12443.5,3347351.83618484
"s=0.01F=0.25","r3040003",15,13145,13210,13177.5,3395981.38358214
"s=0.01F=0.25","r3040003",16,13210,13262,13236,3041259.38128015
"s=0.01F=0.25","r3040003",17,13262,14355,13808.5,3118639.12491705
"s=0.01F=0.25","r3040003",18,14355,14841,14598,3124951.82272239
"s=0.01F=0.25","r3040003",19,14841,15429,15135,3122930.00083365
"s=0.01F=0.25","r3040003",20,15429,15642,15535.5,2570626.49225896
"s=0.01F=0.25","r3040003",21,15642,15982,15812,2530375.22444551
"s=0.01F=0.25","r3040003",22,15982,16413,16197.5,3165645.87919626
"s=0.01F=0.25","r3040003",23,16413,16728,16570.5,2760220.13866704
"s=0.01F=0.25","r3040003",24,16728,17321,17024.5,2747698.38667487
"s=0.01F=0.25","r3040003",25,17321,17447,17384,2707269.566832
"s=0.01F=0.25","r3040003",26,17447,17863,17655,2832520.56152829
"s=0.01F=0.25","r3040003",27,17863,19787,18825,2802457.0478338
"s=0.01F=0.25","r3040003",28,19787,20059,19923,2820685.00582602
"s=0.01F=0.25","r3040003",29,20059,20831,20445,2819793.74779544
"s=0.01F=0.25","r3040003",30,20831,20911,20871,2939519.63796498
"s=0.01F=0.25","r3040003",31,20911,21836,21373.5,2866815.55512741
"s=0.01F=0.25","r3040003",32,21836,24524,23180,2683334.41625449
"s=0.01F=0.25","r3040003",33,24524,25416,24970,2685493.71066397
"s=0.01F=0.25","r3040003",34,25416,25460,25438,2753739.80549437
"s=0.01F=0.25","r3040003",35,25460,26339,25899.5,2711097.10332075
"s=0.01F=0.25","r3040003",36,26339,26560,26449.5,2889256.10475685
"s=0.01F=0.25","r3040003",37,26560,26749,26654.5,2920026.1695351
"s=0.01F=0.25","r3040003",38,26749,27775,27262,2857117.64667593
"s=0.01F=0.25","r3040003",39,27775,27942,27858.5,3165032.26588436
"s=0.01F=0.25","r3040003",40,27942,28001,27971.5,3141419.30493673
"s=0.01F=0.25","r3040003",41,28001,29515,28758,3102043.0484535
"s=0.01F=0.25","r3040003",42,29515,29646,29580.5,3151633.15350946
"s=0.01F=0.25","r3040003",43,29646,30692,30169,2886606.46826993
"s=0.01F=0.25","r3040003",44,30692,30769,30730.5,2775260.86882762
"s=0.01F=0.25","r3040003",45,30769,31550,31159.5,3106148.39271489
"s=0.01F=0.25","r3040003",46,31550,31766,31658,3069275.01679791
"s=0.01F=0.25","r3040003",47,31766,32250,32008,3467531.26466632
"s=0.01F=0.25","r3040003",48,32250,32465,32357.5,2665933.64676861
"s=0.01F=0.25","r3040003",49,32465,33794,33129.5,2609292.14327412
"s=0.01F=0.25","r3040003",50,33794,34787,34290.5,3069305.41841186
"s=0.01F=0.25","r3040003",51,34787,35109,34948,3054894.77655793
"s=0.01F=0.25","r3040003",52,35109,35206,35157.5,3069086.80367129
"s=0.01F=0.25","r3040003",53,35206,35285,35245.5,3082046.96391927
"s=0.01F=0.25","r3040003",54,35285,35350,35317.5,3108676.20731202
"s=0.01F=0.25","r3040003",55,35350,35634,35492,3097627.25831363
"s=0.01F=0.25","r3040003",56,35634,36541,36087.5,3123614.34223273
"s=0.01F=0.25","r3040003",57,36541,36787,36664,3502835.89583848
"s=0.01F=0.25","r3040003",58,36787,36917,36852,3689431.34098496
"s=0.01F=0.25","r3040003",59,36917,37203,37060,3657182.35854788
"s=0.01F=0.25","r3040003",60,37203,37261,37232,2920055.37871853
"s=0.01F=0.25","r3040003",61,37261,37617,37439,2937206.36055607
"s=0.01F=0.25","r3040003",62,37617,38006,37811.5,3233206.340112
"s=0.01F=0.25","r3040003",63,38006,38011,38008.5,3232164.87245442
"s=0.01F=0.25","r3040003",64,38011,38219,38115,3032135.82902733
"s=0.01F=0.25","r3040003",65,38219,38534,38376.5,2866420.75675236
"s=0.01F=0.25","r3040003",66,38534,38838,38686,3015082.20934464
"s=0.01F=0.25","r3040003",67,38838,39612,39225,2959532.29592331
"s=0.01F=0.25","r3040003",68,39612,41419,40515.5,2737387.67135533
"s=0.01F=0.25","r3040003",69,41419,41518,41468.5,2614013.6717182
"s=0.01F=0.25","r3040003",70,41518,41798,41658,2939349.65008763
"s=0.01F=0.25","r3040003",71,41798,42008,41903,3028332.96815818
"s=0.01F=0.25","r3040003",72,42008,43206,42607,4637638.48455833
"s=0.01F=0.25","r3040003",73,43206,43449,43327.5,4874264.53156848
"s=0.01F=0.25","r3040003",74,43449,45662,44555.5,2641189.76594422
"s=0.01F=0.25","r3040003",75,45662,45825,45743.5,2568094.58059931
"s=0.01F=0.25","r3040003",76,45825,45933,45879,2971819.8284016
"s=0.01F=0.25","r3040003",77,45933,47059,46496,2581788.69295694
"s=0.01F=0.25","r3040003",78,47059,47556,47307.5,3025029.96032405
"s=0.01F=0.25","r3040003",79,47556,47753,47654.5,3025029.96032405
"s=0.01F=0.25","r3040003",80,47753,47999,47876,3067052.83165557
"s=0.01F=0.25","r3040003",81,47999,48534,48266.5,3021931.13943919
"s=0.01F=0.25","r3040003",82,48534,48767,48650.5,3021931.13943919
"s=0.01F=0.25","r3040003",83,48767,49070,48918.5,3110527.21588089
"s=0.01F=0.25","r3040003",84,49070,49301,49185.5,4851587.46354458
"s=0.01F=0.25","r3040003",85,49301,49978,49639.5,4472863.49307592
"s=0.01F=0.25","r3040003",86,49978,50139,50058.5,2585943.24148939
"s=0.01F=0.25","r3040003",87,50139,50227,50183,2641703.89863315
"s=0.01F=0.25","r3040003",88,50227,51019,50623,2613882.20928744
"s=0.01F=0.25","r3040003",89,51019,51414,51216.5,2600215.90132048
"s=0.01F=0.25","r3040003",90,51414,52617,52015.5,2531468.94619791
"s=0.01F=0.25","r3040003",91,52617,53049,52833,2194825.11323124
"s=0.01F=0.25","r3040003",92,53049,54408,53728.5,2512577.68344607
"s=0.01F=0.25","r3040003",93,54408,54446,54427,2551221.64924054
"s=0.01F=0.25","r3040003",94,54446,54711,54578.5,2776978.36935388
"s=0.01F=0.25","r3040003",95,54711,55489,55100,3686113.17613528
"s=0.01F=0.25","r3040003",96,55489,56332,55910.5,2499041.51774932
"s=0.01F=0.25","r3040003",97,56332,56505,56418.5,2540760.24302443
"s=0.01F=0.25","r3040003",98,56505,56514,56509.5,2441068.56104343
"s=0.01F=0.25","r3040003",99,56514,56809,56661.5,4834783.26699496
"s=0.01F=0.25","r3040003",100,56809,57586,57197.5,4852255.61422159
"s=0.01F=0.25","r3040003",101,57586,58061,57823.5,2272883.11756878
"s=0.01F=0.25","r3040003",102,58061,61027,59544,2114507.07297632
"s=0.01F=0.25","r3040003",103,61027,61403,61215,2137808.46085648
"s=0.01F=0.25","r3040003",104,61403,61679,61541,2262436.63131846
"s=0.01F=0.25","r3040003",105,61679,62340,62009.5,2177167.46564127
