"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.75","r3120060",121,62735,64144,63439.5,3081432.07021207
"s=0.001F=0.75","r3120060",122,64144,64638,64391,3105669.37899759
"s=0.001F=0.75","r3120060",123,64638,67217,65927.5,3224075.23322965
"s=0.001F=0.75","r3120060",124,67217,67693,67455,3390460.23988408
"s=0.001F=0.75","r3120060",125,67693,67833,67763,3644956.25429725
"s=0.001F=0.75","r3120060",126,67833,67850,67841.5,3607816.68080988
"s=0.001F=0.75","r3120060",127,67850,68078,67964,3670761.27399961
"s=0.001F=0.75","r3120060",128,68078,68513,68295.5,3494981.36835686
"s=0.001F=0.75","r3120060",129,68513,69307,68910,3625072.19574079
"s=0.001F=0.75","r3120060",130,69307,69362,69334.5,3628946.55259097
"s=0.001F=0.75","r3120060",131,69362,69748,69555,4174476.17893219
"s=0.001F=0.75","r3120060",132,69748,69907,69827.5,4121225.7179359
"s=0.001F=0.75","r3120060",133,69907,70177,70042,4174578.34371286
"s=0.001F=0.75","r3120060",134,70177,70562,70369.5,4166107.48992759
"s=0.001F=0.75","r3120060",135,70562,70644,70603,4060378.62642754
"s=0.001F=0.75","r3120060",136,70644,70805,70724.5,4072084.93325252
"s=0.001F=0.75","r3120060",137,70805,70867,70836,4298295.31958887
"s=0.001F=0.75","r3120060",138,70867,71412,71139.5,4278836.44508968
"s=0.001F=0.75","r3120060",139,71412,71474,71443,4143127.02560223
"s=0.001F=0.75","r3120060",140,71474,71833,71653.5,4148202.1839094
"s=0.001F=0.75","r3120060",141,71833,72092,71962.5,4318644.95300177
"s=0.001F=0.75","r3120060",142,72092,74145,73118.5,5119184.87839685
"s=0.001F=0.75","r3120060",143,74145,75804,74974.5,5418497.01947019
"s=0.001F=0.75","r3120060",144,75804,75892,75848,3289582.25911487
"s=0.001F=0.75","r3120060",145,75892,76220,76056,4612500.74202523
"s=0.001F=0.75","r3120060",146,76220,77380,76800,3861179.90206179
"s=0.001F=0.75","r3120060",147,77380,77413,77396.5,3814651.13775992
"s=0.001F=0.75","r3120060",148,77413,77602,77507.5,6833303.12420453
"s=0.001F=0.75","r3120060",149,77602,77797,77699.5,7946522.76055026
"s=0.001F=0.75","r3120060",150,77797,78626,78211.5,6154661.93509791
"s=0.001F=0.75","r3120060",151,78626,78879,78752.5,4052733.80993093
"s=0.001F=0.75","r3120060",152,78879,79225,79052,3753497.21969104
"s=0.001F=0.75","r3120060",153,79225,79268,79246.5,3803296.28316676
"s=0.001F=0.75","r3120060",154,79268,79800,79534,3602826.06310319
"s=0.001F=0.75","r3120060",155,79800,79818,79809,3602826.06310319
"s=0.001F=0.75","r3120060",156,79818,80664,80241,3602826.06310319
"s=0.001F=0.75","r3120060",157,80664,81114,80889,3569563.21037325
"s=0.001F=0.75","r3120060",158,81114,81161,81137.5,3630375.1563006
"s=0.001F=0.75","r3120060",159,81161,81337,81249,3670952.08632589
"s=0.001F=0.75","r3120060",160,81337,81866,81601.5,3735069.87641599
"s=0.001F=0.75","r3120060",161,81866,81919,81892.5,3869094.33418916
"s=0.001F=0.75","r3120060",162,81919,82057,81988,3687518.35600069
"s=0.001F=0.75","r3120060",163,82057,82096,82076.5,4256444.22480645
"s=0.001F=0.75","r3120060",164,82096,83024,82560,5456060.01971745
"s=0.001F=0.75","r3120060",165,83024,83088,83056,5123456.2306691
"s=0.001F=0.75","r3120060",166,83088,83215,83151.5,5233142.22076361
"s=0.001F=0.75","r3120060",167,83215,83329,83272,5458911.67899949
"s=0.001F=0.75","r3120060",168,83329,83456,83392.5,5369429.37702286
"s=0.001F=0.75","r3120060",169,83456,83464,83460,5374853.98746276
"s=0.001F=0.75","r3120060",170,83464,83584,83524,3922798.85749764
"s=0.001F=0.75","r3120060",171,83584,83764,83674,3913623.51433216
"s=0.001F=0.75","r3120060",172,83764,84029,83896.5,4144813.19136133
"s=0.001F=0.75","r3120060",173,84029,84052,84040.5,4097806.43418295
"s=0.001F=0.75","r3120060",174,84052,84214,84133,3920642.13038408
"s=0.001F=0.75","r3120060",175,84214,85121,84667.5,5882914.3314447
"s=0.001F=0.75","r3120060",176,85121,85419,85270,3919389.37813684
"s=0.001F=0.75","r3120060",177,85419,85433,85426,3915719.24087064
"s=0.001F=0.75","r3120060",178,85433,85823,85628,3900756.75222984
"s=0.001F=0.75","r3120060",179,85823,85831,85827,3816074.91168703
"s=0.001F=0.75","r3120060",180,85831,86478,86154.5,4510412.11328232
"s=0.001F=0.75","r3120060",181,86478,86889,86683.5,4516349.72821971
"s=0.001F=0.75","r3120060",182,86889,87278,87083.5,4391893.73906415
"s=0.001F=0.75","r3120060",183,87278,87415,87346.5,8314955.74342816
"s=0.001F=0.75","r3120060",184,87415,88029,87722,7960670.61061817
"s=0.001F=0.75","r3120060",185,88029,88127,88078,7951695.95415013
"s=0.001F=0.75","r3120060",186,88127,88228,88177.5,6787650.62646281
"s=0.001F=0.75","r3120060",187,88228,88625,88426.5,6799018.73261051
"s=0.001F=0.75","r3120060",188,88625,88695,88660,7251727.8297289
"s=0.001F=0.75","r3120060",189,88695,88704,88699.5,7245638.2915735
"s=0.001F=0.75","r3120060",190,88704,88842,88773,7229797.68354787
"s=0.001F=0.75","r3120060",191,88842,89050,88946,7041191.73805661
"s=0.001F=0.75","r3120060",192,89050,89412,89231,7177117.41513993
"s=0.001F=0.75","r3120060",193,89412,90501,89956.5,7062851.12073796
"s=0.001F=0.75","r3120060",194,90501,91125,90813,6755019.75307189
"s=0.001F=0.75","r3120060",195,91125,91327,91226,6755019.75307188
"s=0.001F=0.75","r3120060",196,91327,92300,91813.5,7226005.72515188
"s=0.001F=0.75","r3120060",197,92300,93863,93081.5,6568623.79852114
"s=0.001F=0.75","r3120060",198,93863,93933,93898,6780753.45062082
"s=0.001F=0.75","r3120060",199,93933,96264,95098.5,6805646.02043462
"s=0.001F=0.75","r3120060",200,96264,96289,96276.5,10658229.9231272
"s=0.001F=0.75","r3120060",201,96289,96884,96586.5,10579888.9236924
"s=0.001F=0.75","r3120060",202,96884,97533,97208.5,8682870.15032431
"s=0.001F=0.75","r3120060",203,97533,97994,97763.5,8681842.224824
"s=0.001F=0.75","r3120060",204,97994,98630,98312,8673207.72125273
"s=0.001F=0.75","r3120060",205,98630,98743,98686.5,8674695.25843337
"s=0.001F=0.75","r3120060",206,98743,98948,98845.5,8677994.88330538
"s=0.001F=0.75","r3120060",207,98948,99086,99017,9081718.15525329
"s=0.001F=0.75","r3120060",208,99086,99147,99116.5,8711666.73082074
"s=0.001F=0.75","r3120060",209,99147,99184,99165.5,8757491.50187429
"s=0.001F=0.75","r3120060",210,99184,99561,99372.5,7492916.88773026
"s=0.001F=0.75","r3120060",211,99561,100001,99781,7502918.23860417
"s=0.001F=0.75","r3120061",0,0,851,425.5,4220752.75303336
"s=0.001F=0.75","r3120061",1,851,1906,1378.5,4462789.53884587
"s=0.001F=0.75","r3120061",2,1906,3145,2525.5,4411084.18529181
"s=0.001F=0.75","r3120061",3,3145,3541,3343,4279427.9634387
"s=0.001F=0.75","r3120061",4,3541,3647,3594,4148194.36476904
"s=0.001F=0.75","r3120061",5,3647,4249,3948,3956899.15841536
"s=0.001F=0.75","r3120061",6,4249,4764,4506.5,4429886.49390363
"s=0.001F=0.75","r3120061",7,4764,4814,4789,5358131.78619314
"s=0.001F=0.75","r3120061",8,4814,4944,4879,5351645.1263971
"s=0.001F=0.75","r3120061",9,4944,5002,4973,5212176.33093108
"s=0.001F=0.75","r3120061",10,5002,5117,5059.5,5322340.1442336
"s=0.001F=0.75","r3120061",11,5117,5687,5402,5324242.68177233
"s=0.001F=0.75","r3120061",12,5687,5909,5798,5268763.65575581
"s=0.001F=0.75","r3120061",13,5909,6897,6403,5243856.57079317
"s=0.001F=0.75","r3120061",14,6897,7154,7025.5,5231786.87579997
"s=0.001F=0.75","r3120061",15,7154,7547,7350.5,5231602.02909716
"s=0.001F=0.75","r3120061",16,7547,7995,7771,5217194.70080178
"s=0.001F=0.75","r3120061",17,7995,8241,8118,5184033.87023712
"s=0.001F=0.75","r3120061",18,8241,9520,8880.5,5159655.58525078
"s=0.001F=0.75","r3120061",19,9520,9578,9549,5164239.70750809
"s=0.001F=0.75","r3120061",20,9578,9948,9763,5950314.40427917
"s=0.001F=0.75","r3120061",21,9948,10008,9978,5722131.7176455
"s=0.001F=0.75","r3120061",22,10008,10266,10137,5705452.27362256
"s=0.001F=0.75","r3120061",23,10266,10363,10314.5,6696850.50466046
"s=0.001F=0.75","r3120061",24,10363,10471,10417,8072889.82478449
"s=0.001F=0.75","r3120061",25,10471,10672,10571.5,7741581.81698286
"s=0.001F=0.75","r3120061",26,10672,10706,10689,8252997.782701
"s=0.001F=0.75","r3120061",27,10706,10871,10788.5,5656737.61474961
"s=0.001F=0.75","r3120061",28,10871,11084,10977.5,5714569.78362977
"s=0.001F=0.75","r3120061",29,11084,11577,11330.5,4293743.08457872
"s=0.001F=0.75","r3120061",30,11577,11629,11603,4158617.76023795
"s=0.001F=0.75","r3120061",31,11629,14189,12909,3632177.45965304
"s=0.001F=0.75","r3120061",32,14189,14748,14468.5,3659052.61042848
"s=0.001F=0.75","r3120061",33,14748,14759,14753.5,4266462.87012955
"s=0.001F=0.75","r3120061",34,14759,14919,14839,4170898.8284022
"s=0.001F=0.75","r3120061",35,14919,16911,15915,4221208.8284022
"s=0.001F=0.75","r3120061",36,16911,17346,17128.5,4176010.20018128
"s=0.001F=0.75","r3120061",37,17346,19476,18411,4145051.11057995
"s=0.001F=0.75","r3120061",38,19476,19587,19531.5,4147563.63670119
"s=0.001F=0.75","r3120061",39,19587,19746,19666.5,4403249.4485985
"s=0.001F=0.75","r3120061",40,19746,20855,20300.5,4034009.4485985
"s=0.001F=0.75","r3120061",41,20855,21358,21106.5,3326475.2578849
"s=0.001F=0.75","r3120061",42,21358,21960,21659,3411856.16836053
"s=0.001F=0.75","r3120061",43,21960,23046,22503,3399423.28811203
"s=0.001F=0.75","r3120061",44,23046,24286,23666,6984459.70134347
"s=0.001F=0.75","r3120061",45,24286,24348,24317,7051888.21765092
"s=0.001F=0.75","r3120061",46,24348,24498,24423,3545009.93032728
"s=0.001F=0.75","r3120061",47,24498,27470,25984,4076958.51200275
"s=0.001F=0.75","r3120061",48,27470,27607,27538.5,4067343.1615909
"s=0.001F=0.75","r3120061",49,27607,28343,27975,4416081.09421416
"s=0.001F=0.75","r3120061",50,28343,28351,28347,3517592.08098296
"s=0.001F=0.75","r3120061",51,28351,28352,28351.5,5458390.06441555
"s=0.001F=0.75","r3120061",52,28352,28605,28478.5,6338994.41949018
"s=0.001F=0.75","r3120061",53,28605,28634,28619.5,5994389.35433524
"s=0.001F=0.75","r3120061",54,28634,29305,28969.5,5981518.21619069
"s=0.001F=0.75","r3120061",55,29305,30568,29936.5,7450565.28610722
"s=0.001F=0.75","r3120061",56,30568,30966,30767,6355269.35386239
"s=0.001F=0.75","r3120061",57,30966,31266,31116,3359658.90719936
"s=0.001F=0.75","r3120061",58,31266,31662,31464,3350097.65655927
"s=0.001F=0.75","r3120061",59,31662,33871,32766.5,3370149.21376363
"s=0.001F=0.75","r3120061",60,33871,33984,33927.5,2946781.44509933
"s=0.001F=0.75","r3120061",61,33984,34778,34381,2799620.16601397
"s=0.001F=0.75","r3120061",62,34778,35173,34975.5,2985116.20288641
"s=0.001F=0.75","r3120061",63,35173,37330,36251.5,2947448.45827546
"s=0.001F=0.75","r3120061",64,37330,37388,37359,2925273.88713287
"s=0.001F=0.75","r3120061",65,37388,37676,37532,3043458.41164074
"s=0.001F=0.75","r3120061",66,37676,38502,38089,3631862.01974192
"s=0.001F=0.75","r3120061",67,38502,39230,38866,3603019.25498081
"s=0.001F=0.75","r3120061",68,39230,39244,39237,3593185.40347641
"s=0.001F=0.75","r3120061",69,39244,39748,39496,2836728.98981975
"s=0.001F=0.75","r3120061",70,39748,40218,39983,3006644.7587675
"s=0.001F=0.75","r3120061",71,40218,40863,40540.5,2996787.97522492
"s=0.001F=0.75","r3120061",72,40863,41593,41228,2996758.99401924
"s=0.001F=0.75","r3120061",73,41593,41661,41627,2963131.58992231
"s=0.001F=0.75","r3120061",74,41661,41749,41705,2954396.73497953
"s=0.001F=0.75","r3120061",75,41749,41802,41775.5,2977973.30809433
"s=0.001F=0.75","r3120061",76,41802,41826,41814,3129054.56040869
"s=0.001F=0.75","r3120061",77,41826,42009,41917.5,3178247.14906436
"s=0.001F=0.75","r3120061",78,42009,42240,42124.5,2990304.03494711
"s=0.001F=0.75","r3120061",79,42240,42521,42380.5,2779870.26404578
"s=0.001F=0.75","r3120061",80,42521,42657,42589,2761215.95724769
"s=0.001F=0.75","r3120061",81,42657,43893,43275,2932692.68942069
"s=0.001F=0.75","r3120061",82,43893,44241,44067,2915225.59272186
"s=0.001F=0.75","r3120061",83,44241,44710,44475.5,2940913.60841845
"s=0.001F=0.75","r3120061",84,44710,44820,44765,2938937.82309932
"s=0.001F=0.75","r3120061",85,44820,45158,44989,2958934.13900255
"s=0.001F=0.75","r3120061",86,45158,45172,45165,2940145.84086682
"s=0.001F=0.75","r3120061",87,45172,45305,45238.5,2949928.66367048
"s=0.001F=0.75","r3120061",88,45305,45411,45358,3612341.81865056
"s=0.001F=0.75","r3120061",89,45411,46771,46091,3547923.60260278
"s=0.001F=0.75","r3120061",90,46771,46888,46829.5,5997635.4847984
"s=0.001F=0.75","r3120061",91,46888,47874,47381,6509190.30760726
"s=0.001F=0.75","r3120061",92,47874,47950,47912,7308040.58151008
"s=0.001F=0.75","r3120061",93,47950,47998,47974,7871150.29305437
"s=0.001F=0.75","r3120061",94,47998,49354,48676,9247565.42526235
"s=0.001F=0.75","r3120061",95,49354,49475,49414.5,3820200.55104702
"s=0.001F=0.75","r3120061",96,49475,50044,49759.5,3820207.45764678
"s=0.001F=0.75","r3120061",97,50044,50181,50112.5,4048039.78703333
"s=0.001F=0.75","r3120061",98,50181,50641,50411,3997064.17061858
"s=0.001F=0.75","r3120061",99,50641,51579,51110,3784599.95506301
"s=0.001F=0.75","r3120061",100,51579,51612,51595.5,3997064.17061858
"s=0.001F=0.75","r3120061",101,51612,51624,51618,3902146.67448572
"s=0.001F=0.75","r3120061",102,51624,52042,51833,3799088.24890082
"s=0.001F=0.75","r3120061",103,52042,52134,52088,3146431.51062772
"s=0.001F=0.75","r3120061",104,52134,52328,52231,3237558.42122732
"s=0.001F=0.75","r3120061",105,52328,52335,52331.5,3057627.53842814
"s=0.001F=0.75","r3120061",106,52335,53695,53015,3189334.74098716
"s=0.001F=0.75","r3120061",107,53695,54556,54125.5,2933161.5604474
"s=0.001F=0.75","r3120061",108,54556,56641,55598.5,2712196.12046825
"s=0.001F=0.75","r3120061",109,56641,58201,57421,2795370.64420624
"s=0.001F=0.75","r3120061",110,58201,58525,58363,3058076.83492395
"s=0.001F=0.75","r3120061",111,58525,59217,58871,2678770.61557713
"s=0.001F=0.75","r3120061",112,59217,60976,60096.5,2865201.23239552
"s=0.001F=0.75","r3120061",113,60976,62447,61711.5,2878955.17808493
"s=0.001F=0.75","r3120061",114,62447,62546,62496.5,2863423.92137666
"s=0.001F=0.75","r3120061",115,62546,62893,62719.5,2891030.30204755
"s=0.001F=0.75","r3120061",116,62893,63017,62955,2891540.6994469
"s=0.001F=0.75","r3120061",117,63017,63111,63064,2957925.3264284
"s=0.001F=0.75","r3120061",118,63111,63636,63373.5,2720228.03120734
"s=0.001F=0.75","r3120061",119,63636,63966,63801,2752287.36958673
"s=0.001F=0.75","r3120061",120,63966,64756,64361,2801582.15092138
"s=0.001F=0.75","r3120061",121,64756,64860,64808,2807329.13296877
"s=0.001F=0.75","r3120061",122,64860,64964,64912,4904892.0868227
"s=0.001F=0.75","r3120061",123,64964,65889,65426.5,3812601.62962404
"s=0.001F=0.75","r3120061",124,65889,66981,66435,3917410.62888535
"s=0.001F=0.75","r3120061",125,66981,67057,67019,5009701.086084
"s=0.001F=0.75","r3120061",126,67057,68170,67613.5,3213340.18937706
"s=0.001F=0.75","r3120061",127,68170,68717,68443.5,3234625.11838995
"s=0.001F=0.75","r3120061",128,68717,68995,68856,3446833.30364103
"s=0.001F=0.75","r3120061",129,68995,70246,69620.5,3465956.80178179
"s=0.001F=0.75","r3120061",130,70246,70528,70387,3303949.92590616
"s=0.001F=0.75","r3120061",131,70528,70599,70563.5,3413137.88671098
"s=0.001F=0.75","r3120061",132,70599,71201,70900,3430915.13987947
"s=0.001F=0.75","r3120061",133,71201,71299,71250,3221805.23721396
"s=0.001F=0.75","r3120061",134,71299,71403,71351,3481015.87080276
"s=0.001F=0.75","r3120061",135,71403,71457,71430,3476215.76712312
"s=0.001F=0.75","r3120061",136,71457,71964,71710.5,3440788.47484523
"s=0.001F=0.75","r3120061",137,71964,72553,72258.5,4546462.18829819
"s=0.001F=0.75","r3120061",138,72553,72649,72601,4746253.70703458
"s=0.001F=0.75","r3120061",139,72649,72822,72735.5,5041972.56503252
"s=0.001F=0.75","r3120061",140,72822,73664,73243,3722562.43844339
"s=0.001F=0.75","r3120061",141,73664,74050,73857,3893986.20651507
"s=0.001F=0.75","r3120061",142,74050,76433,75241.5,3756319.77403844
"s=0.001F=0.75","r3120061",143,76433,79004,77718.5,3754572.01331683
"s=0.001F=0.75","r3120061",144,79004,79357,79180.5,3759557.118953
"s=0.001F=0.75","r3120061",145,79357,79595,79476,3339450.65477644
"s=0.001F=0.75","r3120061",146,79595,79799,79697,3239414.27722437
"s=0.001F=0.75","r3120061",147,79799,80090,79944.5,3118743.18493969
"s=0.001F=0.75","r3120061",148,80090,80527,80308.5,3017630.24348046
"s=0.001F=0.75","r3120061",149,80527,80936,80731.5,3065456.99107119
"s=0.001F=0.75","r3120061",150,80936,81267,81101.5,3059002.51388311
"s=0.001F=0.75","r3120061",151,81267,81593,81430,3170689.19667822
"s=0.001F=0.75","r3120061",152,81593,81710,81651.5,3159827.41703572
"s=0.001F=0.75","r3120061",153,81710,81975,81842.5,3450583.28579503
"s=0.001F=0.75","r3120061",154,81975,82263,82119,3660349.12207844
"s=0.001F=0.75","r3120061",155,82263,83298,82780.5,3736935.69767981
"s=0.001F=0.75","r3120061",156,83298,83517,83407.5,3206159.94412595
"s=0.001F=0.75","r3120061",157,83517,83848,83682.5,3380947.78715464
"s=0.001F=0.75","r3120061",158,83848,84253,84050.5,3230746.72093623
"s=0.001F=0.75","r3120061",159,84253,85704,84978.5,3197970.24346194
"s=0.001F=0.75","r3120061",160,85704,86200,85952,3212351.68607687
"s=0.001F=0.75","r3120061",161,86200,86303,86251.5,3235811.12084139
"s=0.001F=0.75","r3120061",162,86303,87095,86699,3197259.25671206
"s=0.001F=0.75","r3120061",163,87095,87440,87267.5,3054116.8352782
"s=0.001F=0.75","r3120061",164,87440,88097,87768.5,3112890.87834618
"s=0.001F=0.75","r3120061",165,88097,88421,88259,3139114.31533305
"s=0.001F=0.75","r3120061",166,88421,88467,88444,3049043.43561443
"s=0.001F=0.75","r3120061",167,88467,88546,88506.5,3055953.18749365
"s=0.001F=0.75","r3120061",168,88546,89654,89100,3020031.4732671
"s=0.001F=0.75","r3120061",169,89654,89807,89730.5,2940577.19853968
"s=0.001F=0.75","r3120061",170,89807,89955,89881,2928659.32514262
"s=0.001F=0.75","r3120061",171,89955,90947,90451,2957029.45119624
"s=0.001F=0.75","r3120061",172,90947,91089,91018,2922299.23466773
"s=0.001F=0.75","r3120061",173,91089,91774,91431.5,2940057.52016237
"s=0.001F=0.75","r3120061",174,91774,92890,92332,3458408.50892718
"s=0.001F=0.75","r3120061",175,92890,93015,92952.5,3241252.96522639
"s=0.001F=0.75","r3120061",176,93015,93143,93079,3321960.47368878
"s=0.001F=0.75","r3120061",177,93143,93576,93359.5,3551624.97914097
"s=0.001F=0.75","r3120061",178,93576,94155,93865.5,3549046.98226143
"s=0.001F=0.75","r3120061",179,94155,94224,94189.5,3599114.04878495
"s=0.001F=0.75","r3120061",180,94224,94329,94276.5,3315080.76070881
"s=0.001F=0.75","r3120061",181,94329,94798,94563.5,3565843.77524184
"s=0.001F=0.75","r3120061",182,94798,95156,94977,5601003.02002893
"s=0.001F=0.75","r3120061",183,95156,96314,95735,3298065.89718167
"s=0.001F=0.75","r3120061",184,96314,96595,96454.5,3098225.59601806
"s=0.001F=0.75","r3120061",185,96595,97233,96914,3087328.90194729
"s=0.001F=0.75","r3120061",186,97233,97241,97237,3521506.64418716
"s=0.001F=0.75","r3120061",187,97241,97276,97258.5,3103230.43602812
"s=0.001F=0.75","r3120061",188,97276,97701,97488.5,3091615.2382445
"s=0.001F=0.75","r3120061",189,97701,97795,97748,3085496.39813806
"s=0.001F=0.75","r3120061",190,97795,98455,98125,3052302.71288171
"s=0.001F=0.75","r3120061",191,98455,99012,98733.5,3085204.33615108
"s=0.001F=0.75","r3120061",192,99012,99988,99500,3076445.28202694
"s=0.001F=0.75","r3120061",193,99988,100001,99994.5,3094804.29708574
"s=0.001F=0.75","r3120062",0,0,343,171.5,4138526.88339282
"s=0.001F=0.75","r3120062",1,343,873,608,4795380.83154648
"s=0.001F=0.75","r3120062",2,873,1064,968.5,4884876.82730312
"s=0.001F=0.75","r3120062",3,1064,1483,1273.5,3950819.81569552
"s=0.001F=0.75","r3120062",4,1483,1487,1485,3991592.25127168
"s=0.001F=0.75","r3120062",5,1487,2542,2014.5,3967191.74397881
"s=0.001F=0.75","r3120062",6,2542,2746,2644,4361135.88218614
"s=0.001F=0.75","r3120062",7,2746,2818,2782,4626291.8966562
"s=0.001F=0.75","r3120062",8,2818,3177,2997.5,4874213.14741223
"s=0.001F=0.75","r3120062",9,3177,3364,3270.5,4993224.70062531
"s=0.001F=0.75","r3120062",10,3364,3367,3365.5,4932066.04726106
"s=0.001F=0.75","r3120062",11,3367,3730,3548.5,4738007.68624999
"s=0.001F=0.75","r3120062",12,3730,4028,3879,4739632.69982863
"s=0.001F=0.75","r3120062",13,4028,4035,4031.5,4933691.0608397
"s=0.001F=0.75","r3120062",14,4035,4133,4084,4692179.05523839
"s=0.001F=0.75","r3120062",15,4133,6435,5284,4606684.08381605
"s=0.001F=0.75","r3120062",16,6435,6505,6470,4666228.83158572
"s=0.001F=0.75","r3120062",17,6505,6858,6681.5,4330384.47208383
"s=0.001F=0.75","r3120062",18,6858,7194,7026,4331078.52398497
"s=0.001F=0.75","r3120062",19,7194,7269,7231.5,4626244.28289582
