"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.25","r3040219",30,19758,20439,20098.5,695.984017399826
"s=0.01F=0.25","r3040219",31,20439,22360,21399.5,693.243966240338
"s=0.01F=0.25","r3040219",32,22360,23961,23160.5,778.497860581394
"s=0.01F=0.25","r3040219",33,23961,24450,24205.5,774.138100338997
"s=0.01F=0.25","r3040219",34,24450,24561,24505.5,774.138100338997
"s=0.01F=0.25","r3040219",35,24561,25664,25112.5,777.684560794392
"s=0.01F=0.25","r3040219",36,25664,25874,25769,780.004161598384
"s=0.01F=0.25","r3040219",37,25874,26036,25955,790.056213957861
"s=0.01F=0.25","r3040219",38,26036,26302,26169,790.056213957861
"s=0.01F=0.25","r3040219",39,26302,26353,26327.5,860.101484705153
"s=0.01F=0.25","r3040219",40,26353,26596,26474.5,838.47600903991
"s=0.01F=0.25","r3040219",41,26596,27023,26809.5,894.826880171198
"s=0.01F=0.25","r3040219",42,27023,27812,27417.5,887.392911790882
"s=0.01F=0.25","r3040219",43,27812,28178,27995,842.826387296127
"s=0.01F=0.25","r3040219",44,28178,28211,28194.5,842.826387296127
"s=0.01F=0.25","r3040219",45,28211,28414,28312.5,842.516180078199
"s=0.01F=0.25","r3040219",46,28414,29117,28765.5,812.499239447606
"s=0.01F=0.25","r3040219",47,29117,29710,29413.5,1078.22582202178
"s=0.01F=0.25","r3040219",48,29710,30345,30027.5,1078.21225151749
"s=0.01F=0.25","r3040219",49,30345,31587,30966,1005.86577386226
"s=0.01F=0.25","r3040219",50,31587,32097,31842,1000.63043197568
"s=0.01F=0.25","r3040219",51,32097,32577,32337,987.238071419286
"s=0.01F=0.25","r3040219",52,32577,32628,32602.5,931.441164428356
"s=0.01F=0.25","r3040219",53,32628,33193,32910.5,935.237747502525
"s=0.01F=0.25","r3040219",54,33193,33352,33272.5,873.217071789282
"s=0.01F=0.25","r3040219",55,33352,33873,33612.5,879.001800901991
"s=0.01F=0.25","r3040219",56,33873,36675,35274,867.110739092609
"s=0.01F=0.25","r3040219",57,36675,37362,37018.5,886.593592344077
"s=0.01F=0.25","r3040219",58,37362,37777,37569.5,893.104791872082
"s=0.01F=0.25","r3040219",59,37777,38137,37957,893.104791872082
"s=0.01F=0.25","r3040219",60,38137,39206,38671.5,853.529077389226
"s=0.01F=0.25","r3040219",61,39206,39407,39306.5,848.473609943901
"s=0.01F=0.25","r3040219",62,39407,39493,39450,878.352504834952
"s=0.01F=0.25","r3040219",63,39493,40017,39755,889.873006269938
"s=0.01F=0.25","r3040219",64,40017,40296,40156.5,873.691187128129
"s=0.01F=0.25","r3040219",65,40296,42675,41485.5,900.105670983291
"s=0.01F=0.25","r3040219",66,42675,43089,42882,900.105670983291
"s=0.01F=0.25","r3040219",67,43089,43343,43216,900.105670983291
"s=0.01F=0.25","r3040219",68,43343,43922,43632.5,900.105670983291
"s=0.01F=0.25","r3040219",69,43922,45766,44844,900.105670983291
"s=0.01F=0.25","r3040219",70,45766,45892,45829,897.676921670784
"s=0.01F=0.25","r3040219",71,45892,46088,45990,900.105670983291
"s=0.01F=0.25","r3040219",72,46088,46493,46290.5,895.292207117929
"s=0.01F=0.25","r3040219",73,46493,47622,47057.5,913.018092899071
"s=0.01F=0.25","r3040219",74,47622,48870,48246,901.636020159799
"s=0.01F=0.25","r3040219",75,48870,49366,49118,1010.68211753882
"s=0.01F=0.25","r3040219",76,49366,50124,49745,906.346332256678
"s=0.01F=0.25","r3040219",77,50124,50174,50149,906.123732082679
"s=0.01F=0.25","r3040219",78,50174,51621,50897.5,966.622561654384
"s=0.01F=0.25","r3040219",79,51621,51630,51625.5,986.632299637004
"s=0.01F=0.25","r3040219",80,51630,52848,52239,943.32447407526
"s=0.01F=0.25","r3040219",81,52848,53581,53214.5,1123.89453573464
"s=0.01F=0.25","r3040219",82,53581,54770,54175.5,985.4860800592
"s=0.01F=0.25","r3040219",83,54770,56501,55635.5,984.158463335367
"s=0.01F=0.25","r3040219",84,56501,56987,56744,984.228184318157
"s=0.01F=0.25","r3040219",85,56987,57583,57285,984.228184318157
"s=0.01F=0.25","r3040219",86,57583,57683,57633,984.228184318157
"s=0.01F=0.25","r3040219",87,57683,58233,57958,972.282075939241
"s=0.01F=0.25","r3040219",88,58233,58350,58291.5,898.621087509125
"s=0.01F=0.25","r3040219",89,58350,59304,58827,897.60352408476
"s=0.01F=0.25","r3040219",90,59304,60569,59936.5,975.466651933481
"s=0.01F=0.25","r3040219",91,60569,60649,60609,975.466651933481
"s=0.01F=0.25","r3040219",92,60649,60991,60820,975.466651933481
"s=0.01F=0.25","r3040219",93,60991,61535,61263,975.466651933481
"s=0.01F=0.25","r3040219",94,61535,62778,62156.5,1105.7665596544
"s=0.01F=0.25","r3040219",95,62778,62813,62795.5,1176.35980060199
"s=0.01F=0.25","r3040219",96,62813,63060,62936.5,1107.96187842122
"s=0.01F=0.25","r3040219",97,63060,64841,63950.5,1036.81150624494
"s=0.01F=0.25","r3040219",98,64841,66011,65426,1036.81150624494
"s=0.01F=0.25","r3040219",99,66011,67029,66520,1203.4064798152
"s=0.01F=0.25","r3040219",100,67029,67160,67094.5,1203.4064798152
"s=0.01F=0.25","r3040219",101,67160,67332,67246,1203.4064798152
"s=0.01F=0.25","r3040219",102,67332,71010,69171,1203.4064798152
"s=0.01F=0.25","r3040219",103,71010,71314,71162,1257.45653115469
"s=0.01F=0.25","r3040219",104,71314,72570,71942,1257.45653115469
"s=0.01F=0.25","r3040219",105,72570,73339,72954.5,1293.45653115469
"s=0.01F=0.25","r3040219",106,73339,73643,73491,1293.45653115469
"s=0.01F=0.25","r3040219",107,73643,74380,74011.5,1293.45653115469
"s=0.01F=0.25","r3040219",108,74380,74435,74407.5,1293.45653115469
"s=0.01F=0.25","r3040219",109,74435,74960,74697.5,1293.45653115469
"s=0.01F=0.25","r3040219",110,74960,76522,75741,1291.6862896571
"s=0.01F=0.25","r3040219",111,76522,77275,76898.5,1259.03294699053
"s=0.01F=0.25","r3040219",112,77275,78202,77738.5,1197.52807811922
"s=0.01F=0.25","r3040219",113,78202,79052,78627,1219.75231259687
"s=0.01F=0.25","r3040219",114,79052,79547,79299.5,1218.13178936211
"s=0.01F=0.25","r3040219",115,79547,79804,79675.5,1218.13178936211
"s=0.01F=0.25","r3040219",116,79804,80617,80210.5,1218.13178936211
"s=0.01F=0.25","r3040219",117,80617,80924,80770.5,1300.79472513275
"s=0.01F=0.25","r3040219",118,80924,81407,81165.5,1330.72949770502
"s=0.01F=0.25","r3040219",119,81407,81440,81423.5,1330.72949770502
"s=0.01F=0.25","r3040219",120,81440,81475,81457.5,1299.00568950311
"s=0.01F=0.25","r3040219",121,81475,81872,81673.5,1299.00568950311
"s=0.01F=0.25","r3040219",122,81872,82627,82249.5,1272.73085585144
"s=0.01F=0.25","r3040219",123,82627,82694,82660.5,1444.29079889201
"s=0.01F=0.25","r3040219",124,82694,83999,83346.5,1444.29079889201
"s=0.01F=0.25","r3040219",125,83999,85265,84632,1157.42032575674
"s=0.01F=0.25","r3040219",126,85265,85743,85504,1157.42032575674
"s=0.01F=0.25","r3040219",127,85743,87256,86499.5,993.544423875762
"s=0.01F=0.25","r3040219",128,87256,88409,87832.5,964.486995490046
"s=0.01F=0.25","r3040219",129,88409,89893,89151,964.486995490046
"s=0.01F=0.25","r3040219",130,89893,90154,90023.5,964.486995490046
"s=0.01F=0.25","r3040219",131,90154,91954,91054,993.544423875762
"s=0.01F=0.25","r3040219",132,91954,92102,92028,972.03450305497
"s=0.01F=0.25","r3040219",133,92102,92625,92363.5,972.03450305497
"s=0.01F=0.25","r3040219",134,92625,93260,92942.5,1022.73440445596
"s=0.01F=0.25","r3040219",135,93260,93641,93450.5,1021.71034101659
"s=0.01F=0.25","r3040219",136,93641,93988,93814.5,1021.71034101659
"s=0.01F=0.25","r3040219",137,93988,94054,94021,1021.71034101659
"s=0.01F=0.25","r3040219",138,94054,94466,94260,1021.71034101659
"s=0.01F=0.25","r3040219",139,94466,95531,94998.5,1021.71034101659
"s=0.01F=0.25","r3040219",140,95531,95740,95635.5,1021.71034101659
"s=0.01F=0.25","r3040219",141,95740,95907,95823.5,1022.03411873881
"s=0.01F=0.25","r3040219",142,95907,95949,95928,1022.03411873881
"s=0.01F=0.25","r3040219",143,95949,96254,96101.5,1022.03411873881
"s=0.01F=0.25","r3040219",144,96254,96496,96375,1022.03411873881
"s=0.01F=0.25","r3040219",145,96496,96744,96620,1021.71034101659
"s=0.01F=0.25","r3040219",146,96744,96931,96837.5,1022.73303334967
"s=0.01F=0.25","r3040219",147,96931,97145,97038,1022.98375684243
"s=0.01F=0.25","r3040219",148,97145,97283,97214,1022.98375684243
"s=0.01F=0.25","r3040219",149,97283,97622,97452.5,1021.983199888
"s=0.01F=0.25","r3040219",150,97622,98318,97970,1042.49449181508
"s=0.01F=0.25","r3040219",151,98318,98544,98431,1042.49449181508
"s=0.01F=0.25","r3040219",152,98544,99148,98846,1136.14188630114
"s=0.01F=0.25","r3040219",153,99148,99486,99317,1115.63059437406
"s=0.01F=0.25","r3040219",154,99486,99525,99505.5,1224.04204609954
"s=0.01F=0.25","r3040219",155,99525,100001,99763,1205.8134101459
"s=0.01F=0.25","r3040220",0,0,233,116.5,792.74543906561
"s=0.01F=0.25","r3040220",1,233,234,233.5,792.74543906561
"s=0.01F=0.25","r3040220",2,234,353,293.5,792.74543906561
"s=0.01F=0.25","r3040220",3,353,767,560,792.74543906561
"s=0.01F=0.25","r3040220",4,767,1009,888,792.74543906561
"s=0.01F=0.25","r3040220",5,1009,1688,1348.5,792.74543906561
"s=0.01F=0.25","r3040220",6,1688,1865,1776.5,792.74543906561
"s=0.01F=0.25","r3040220",7,1865,2051,1958,792.74543906561
"s=0.01F=0.25","r3040220",8,2051,2188,2119.5,793.828556394437
"s=0.01F=0.25","r3040220",9,2188,3511,2849.5,793.828556394437
"s=0.01F=0.25","r3040220",10,3511,4161,3836,815.083398166019
"s=0.01F=0.25","r3040220",11,4161,4450,4305.5,815.083398166019
"s=0.01F=0.25","r3040220",12,4450,5175,4812.5,815.083398166019
"s=0.01F=0.25","r3040220",13,5175,5232,5203.5,815.083398166019
"s=0.01F=0.25","r3040220",14,5232,5433,5332.5,800.91443409566
"s=0.01F=0.25","r3040220",15,5433,6301,5867,858.775473565265
"s=0.01F=0.25","r3040220",16,6301,6558,6429.5,858.775473565265
"s=0.01F=0.25","r3040220",17,6558,7538,7048,840.877852221478
"s=0.01F=0.25","r3040220",18,7538,7555,7546.5,956.672490915092
"s=0.01F=0.25","r3040220",19,7555,7940,7747.5,956.672490915092
"s=0.01F=0.25","r3040220",20,7940,8136,8038,956.672490915092
"s=0.01F=0.25","r3040220",21,8136,8606,8371,956.672490915092
"s=0.01F=0.25","r3040220",22,8606,8833,8719.5,961.260810471896
"s=0.01F=0.25","r3040220",23,8833,9043,8938,1007.67986700133
"s=0.01F=0.25","r3040220",24,9043,9146,9094.5,1007.57868945311
"s=0.01F=0.25","r3040220",25,9146,9158,9152,1007.57868945311
"s=0.01F=0.25","r3040220",26,9158,9363,9260.5,1007.57868945311
"s=0.01F=0.25","r3040220",27,9363,9502,9432.5,1007.67986700133
"s=0.01F=0.25","r3040220",28,9502,10302,9902,1143.57790754093
"s=0.01F=0.25","r3040220",29,10302,10600,10451,1143.57790754093
"s=0.01F=0.25","r3040220",30,10600,11087,10843.5,1143.2541298187
"s=0.01F=0.25","r3040220",31,11087,12094,11590.5,1143.2541298187
"s=0.01F=0.25","r3040220",32,12094,12850,12472,1175.38119734803
"s=0.01F=0.25","r3040220",33,12850,13990,13420,1110.69276111239
"s=0.01F=0.25","r3040220",34,13990,15220,14605,1110.70633161668
"s=0.01F=0.25","r3040220",35,15220,15653,15436.5,1110.70633161668
"s=0.01F=0.25","r3040220",36,15653,15947,15800,1253.90909638904
"s=0.01F=0.25","r3040220",37,15947,17614,16780.5,1253.90909638904
"s=0.01F=0.25","r3040220",38,17614,17893,17753.5,1253.90909638904
"s=0.01F=0.25","r3040220",39,17893,18659,18276,1253.90909638904
"s=0.01F=0.25","r3040220",40,18659,18708,18683.5,1135.27298203018
"s=0.01F=0.25","r3040220",41,18708,18748,18728,1135.27298203018
"s=0.01F=0.25","r3040220",42,18748,20537,19642.5,1135.27298203018
"s=0.01F=0.25","r3040220",43,20537,20846,20691.5,1222.30218205818
"s=0.01F=0.25","r3040220",44,20846,21487,21166.5,1222.30218205818
"s=0.01F=0.25","r3040220",45,21487,22595,22041,1222.30218205818
"s=0.01F=0.25","r3040220",46,22595,23214,22904.5,1222.30218205818
"s=0.01F=0.25","r3040220",47,23214,23401,23307.5,1222.30218205818
"s=0.01F=0.25","r3040220",48,23401,23903,23652,1222.30218205818
"s=0.01F=0.25","r3040220",49,23903,26284,25093.5,1167.44395520045
"s=0.01F=0.25","r3040220",50,26284,26491,26387.5,1163.92999642004
"s=0.01F=0.25","r3040220",51,26491,26654,26572.5,1162.93929640704
"s=0.01F=0.25","r3040220",52,26654,27489,27071.5,1220.79238811612
"s=0.01F=0.25","r3040220",53,27489,27667,27578,1221.6698396616
"s=0.01F=0.25","r3040220",54,27667,28060,27863.5,1214.68401175988
"s=0.01F=0.25","r3040220",55,28060,28615,28337.5,1158.77941248588
"s=0.01F=0.25","r3040220",56,28615,28775,28695,1158.77941248588
"s=0.01F=0.25","r3040220",57,28775,30465,29620,1213.0959602004
"s=0.01F=0.25","r3040220",58,30465,31805,31135,1158.92571782282
"s=0.01F=0.25","r3040220",59,31805,32362,32083.5,1160.77102880971
"s=0.01F=0.25","r3040220",60,32362,32444,32403,1160.77102880971
"s=0.01F=0.25","r3040220",61,32444,32618,32531,1143.38002703973
"s=0.01F=0.25","r3040220",62,32618,32717,32667.5,1141.63913420866
"s=0.01F=0.25","r3040220",63,32717,32926,32821.5,1157.60337632624
"s=0.01F=0.25","r3040220",64,32926,33123,33024.5,1157.60337632624
"s=0.01F=0.25","r3040220",65,33123,34781,33952,1159.86350820492
"s=0.01F=0.25","r3040220",66,34781,34979,34880,1159.86350820492
"s=0.01F=0.25","r3040220",67,34979,35210,35094.5,1162.99529592704
"s=0.01F=0.25","r3040220",68,35210,35265,35237.5,1162.99529592704
"s=0.01F=0.25","r3040220",69,35265,35430,35347.5,1162.99529592704
"s=0.01F=0.25","r3040220",70,35430,35592,35511,1220.88709076909
"s=0.01F=0.25","r3040220",71,35592,35751,35671.5,1273.58223341767
"s=0.01F=0.25","r3040220",72,35751,36138,35944.5,1273.70210437896
"s=0.01F=0.25","r3040220",73,36138,36481,36309.5,1273.70210437896
"s=0.01F=0.25","r3040220",74,36481,37111,36796,1295.94079407206
"s=0.01F=0.25","r3040220",75,37111,37376,37243.5,1282.95899693003
"s=0.01F=0.25","r3040220",76,37376,38049,37712.5,1282.95899693003
"s=0.01F=0.25","r3040220",77,38049,38178,38113.5,1293.25580228198
"s=0.01F=0.25","r3040220",78,38178,38982,38580,1293.25580228198
"s=0.01F=0.25","r3040220",79,38982,39688,39335,1359.81456565434
"s=0.01F=0.25","r3040220",80,39688,39869,39778.5,1359.81456565434
"s=0.01F=0.25","r3040220",81,39869,41642,40755.5,1336.76937418626
"s=0.01F=0.25","r3040220",82,41642,41749,41695.5,1413.65390846092
"s=0.01F=0.25","r3040220",83,41749,43804,42776.5,1411.66629121709
"s=0.01F=0.25","r3040220",84,43804,44380,44092,1445.9855396246
"s=0.01F=0.25","r3040220",85,44380,44485,44432.5,1465.59200851992
"s=0.01F=0.25","r3040220",86,44485,44533,44509,1474.19157468425
"s=0.01F=0.25","r3040220",87,44533,45069,44801,1474.19157468425
"s=0.01F=0.25","r3040220",88,45069,45840,45454.5,1474.19157468425
"s=0.01F=0.25","r3040220",89,45840,45969,45904.5,1381.33915320847
"s=0.01F=0.25","r3040220",90,45969,47530,46749.5,1381.33915320847
"s=0.01F=0.25","r3040220",91,47530,47991,47760.5,1413.90733688663
"s=0.01F=0.25","r3040220",92,47991,48080,48035.5,1413.90733688663
"s=0.01F=0.25","r3040220",93,48080,49324,48702,1413.90733688663
"s=0.01F=0.25","r3040220",94,49324,49576,49450,1416.33608619914
"s=0.01F=0.25","r3040220",95,49576,49811,49693.5,1451.43678951211
"s=0.01F=0.25","r3040220",96,49811,49888,49849.5,1441.94222789772
"s=0.01F=0.25","r3040220",97,49888,51012,50450,1467.07027693723
"s=0.01F=0.25","r3040220",98,51012,51351,51181.5,1318.17394422056
"s=0.01F=0.25","r3040220",99,51351,53843,52597,1461.12586558134
"s=0.01F=0.25","r3040220",100,53843,54160,54001.5,1332.46205157948
"s=0.01F=0.25","r3040220",101,54160,54629,54394.5,1294.93739674603
"s=0.01F=0.25","r3040220",102,54629,54866,54747.5,1177.7947604924
"s=0.01F=0.25","r3040220",103,54866,56758,55812,1177.7947604924
"s=0.01F=0.25","r3040220",104,56758,57829,57293.5,1216.58128606714
"s=0.01F=0.25","r3040220",105,57829,59746,58787.5,1216.58128606714
"s=0.01F=0.25","r3040220",106,59746,60627,60186.5,1211.37399326007
"s=0.01F=0.25","r3040220",107,60627,61519,61073,1211.37399326007
"s=0.01F=0.25","r3040220",108,61519,61648,61583.5,1213.62422851772
"s=0.01F=0.25","r3040220",109,61648,64010,62829,1207.16019667803
"s=0.01F=0.25","r3040220",110,64010,65192,64601,1206.22018159818
"s=0.01F=0.25","r3040220",111,65192,65223,65207.5,1190.96610261897
"s=0.01F=0.25","r3040220",112,65223,65501,65362,1192.4734101059
"s=0.01F=0.25","r3040220",113,65501,65711,65606,1193.27739686603
"s=0.01F=0.25","r3040220",114,65711,66174,65942.5,1198.79489689103
"s=0.01F=0.25","r3040220",115,66174,67481,66827.5,1198.79489689103
"s=0.01F=0.25","r3040220",116,67481,68324,67902.5,1080.8230400496
"s=0.01F=0.25","r3040220",117,68324,68732,68528,1078.9561200788
"s=0.01F=0.25","r3040220",118,68732,68795,68763.5,1110.20461871381
"s=0.01F=0.25","r3040220",119,68795,68932,68863.5,1105.05651371486
"s=0.01F=0.25","r3040220",120,68932,71604,70268,1105.15769126309
"s=0.01F=0.25","r3040220",121,71604,71649,71626.5,1103.96348312517
"s=0.01F=0.25","r3040220",122,71649,72850,72249.5,1103.86230557694
"s=0.01F=0.25","r3040220",123,72850,72935,72892.5,1103.86230557694
"s=0.01F=0.25","r3040220",124,72935,73975,73455,1123.21710946891
"s=0.01F=0.25","r3040220",125,73975,74765,74370,1123.21710946891
"s=0.01F=0.25","r3040220",126,74765,75321,75043,1123.21710946891
"s=0.01F=0.25","r3040220",127,75321,75364,75342.5,1068.43020597794
"s=0.01F=0.25","r3040220",128,75364,75636,75500,1038.08809259907
"s=0.01F=0.25","r3040220",129,75636,76058,75847,1159.59235563644
"s=0.01F=0.25","r3040220",130,76058,76521,76289.5,951.30611201888
"s=0.01F=0.25","r3040220",131,76521,76851,76686,947.824366116339
"s=0.01F=0.25","r3040220",132,76851,77115,76983,953.355436645634
"s=0.01F=0.25","r3040220",133,77115,77182,77148.5,947.824366116339
"s=0.01F=0.25","r3040220",134,77182,77209,77195.5,968.821914620854
"s=0.01F=0.25","r3040220",135,77209,77216,77212.5,969.354071299288
"s=0.01F=0.25","r3040220",136,77216,77354,77285,746.945603383967
"s=0.01F=0.25","r3040220",137,77354,77686,77520,746.945603383967
"s=0.01F=0.25","r3040220",138,77686,77820,77753,746.945603383967
"s=0.01F=0.25","r3040220",139,77820,79700,78760,746.945603383967
"s=0.01F=0.25","r3040220",140,79700,80554,80127,746.945603383967
"s=0.01F=0.25","r3040220",141,80554,82305,81429.5,746.945603383967
"s=0.01F=0.25","r3040220",142,82305,82515,82410,746.622238297618
"s=0.01F=0.25","r3040220",143,82515,83663,83089,753.484172158279
"s=0.01F=0.25","r3040220",144,83663,84027,83845,965.070481175189
"s=0.01F=0.25","r3040220",145,84027,85408,84717.5,1017.31561296387
"s=0.01F=0.25","r3040220",146,85408,86479,85943.5,1014.77377742223
"s=0.01F=0.25","r3040220",147,86479,87993,87236,960.818670333297
"s=0.01F=0.25","r3040220",148,87993,88264,88128.5,884.399539644604
"s=0.01F=0.25","r3040220",149,88264,91092,89678,874.396023759763
"s=0.01F=0.25","r3040220",150,91092,91557,91324.5,874.396023759763
"s=0.01F=0.25","r3040220",151,91557,92030,91793.5,861.524851751483
"s=0.01F=0.25","r3040220",152,92030,92614,92322,857.501372386276
"s=0.01F=0.25","r3040220",153,92614,92902,92758,857.501372386276
"s=0.01F=0.25","r3040220",154,92902,95318,94110,854.344863551365
"s=0.01F=0.25","r3040220",155,95318,95375,95346.5,854.344863551365
"s=0.01F=0.25","r3040220",156,95375,100001,97688,854.344863551365
"s=0.01F=0.25","r3040221",0,0,367,183.5,710.989952300477
"s=0.01F=0.25","r3040221",1,367,852,609.5,716.214267417326
"s=0.01F=0.25","r3040221",2,852,989,920.5,710.71629399706
"s=0.01F=0.25","r3040221",3,989,2155,1572,686.643637363627
"s=0.01F=0.25","r3040221",4,2155,3941,3048,753.06898503015
"s=0.01F=0.25","r3040221",5,3941,4219,4080,746.382670373297
"s=0.01F=0.25","r3040221",6,4219,4496,4357.5,747.040811151889
"s=0.01F=0.25","r3040221",7,4496,5349,4922.5,738.992439475606
"s=0.01F=0.25","r3040221",8,5349,5655,5502,735.168700832992
"s=0.01F=0.25","r3040221",9,5655,5987,5821,756.486826531735
"s=0.01F=0.25","r3040221",10,5987,6193,6090,715.686809971901
"s=0.01F=0.25","r3040221",11,6193,6387,6290,717.311959640404
"s=0.01F=0.25","r3040221",12,6387,6428,6407.5,710.289268827312
"s=0.01F=0.25","r3040221",13,6428,7266,6847,710.289268827312
"s=0.01F=0.25","r3040221",14,7266,8825,8045.5,710.988183438166
"s=0.01F=0.25","r3040221",15,8825,10296,9560.5,676.439903560965
"s=0.01F=0.25","r3040221",16,10296,10639,10467.5,679.425057869422
"s=0.01F=0.25","r3040221",17,10639,10980,10809.5,681.133815261848
"s=0.01F=0.25","r3040221",18,10980,12186,11583,677.133815261848
"s=0.01F=0.25","r3040221",19,12186,12686,12436,710.842009219908
"s=0.01F=0.25","r3040221",20,12686,12732,12709,734.696168198318
"s=0.01F=0.25","r3040221",21,12732,12853,12792.5,734.696168198318
"s=0.01F=0.25","r3040221",22,12853,14904,13878.5,756.554169858302
"s=0.01F=0.25","r3040221",23,14904,16014,15459,747.957487505125
"s=0.01F=0.25","r3040221",24,16014,17446,16730,794.471349246508
"s=0.01F=0.25","r3040221",25,17446,17712,17579,822.371101688984
"s=0.01F=0.25","r3040221",26,17712,17787,17749.5,916.159186928131
"s=0.01F=0.25","r3040221",27,17787,17914,17850.5,866.276387196128
"s=0.01F=0.25","r3040221",28,17914,18538,18226,797.867748562515
"s=0.01F=0.25","r3040221",29,18538,18998,18768,807.279862521375
"s=0.01F=0.25","r3040221",30,18998,19366,19182,811.262314536855
"s=0.01F=0.25","r3040221",31,19366,19390,19378,805.309362706373
"s=0.01F=0.25","r3040221",32,19390,20905,20147.5,975.040003799962
"s=0.01F=0.25","r3040221",33,20905,20972,20938.5,951.379738322617
"s=0.01F=0.25","r3040221",34,20972,21339,21155.5,998.808075239248
"s=0.01F=0.25","r3040221",35,21339,23441,22390,962.926968370317
"s=0.01F=0.25","r3040221",36,23441,24612,24026.5,971.200399716003
"s=0.01F=0.25","r3040221",37,24612,26288,25450,971.200399716003
"s=0.01F=0.25","r3040221",38,26288,27400,26844,971.200399716003
"s=0.01F=0.25","r3040221",39,27400,29216,28308,971.200399716003
"s=0.01F=0.25","r3040221",40,29216,29254,29235,945.710491975081
"s=0.01F=0.25","r3040221",41,29254,29663,29458.5,945.710491975081
"s=0.01F=0.25","r3040221",42,29663,29886,29774.5,903.829260307397
"s=0.01F=0.25","r3040221",43,29886,31043,30464.5,903.829260307397
"s=0.01F=0.25","r3040221",44,31043,31147,31095,903.829260307397
"s=0.01F=0.25","r3040221",45,31147,31526,31336.5,883.06120206798
"s=0.01F=0.25","r3040221",46,31526,31624,31575,883.06120206798
"s=0.01F=0.25","r3040221",47,31624,32096,31860,915.410299457006
"s=0.01F=0.25","r3040221",48,32096,32911,32503.5,890.046344616554
"s=0.01F=0.25","r3040221",49,32911,33745,33328,911.297682103179
"s=0.01F=0.25","r3040221",50,33745,34643,34194,1144.0684100759
"s=0.01F=0.25","r3040221",51,34643,35207,34925,1144.0684100759
"s=0.01F=0.25","r3040221",52,35207,35508,35357.5,1252.32116162838
"s=0.01F=0.25","r3040221",53,35508,35654,35581,1221.10621593784
"s=0.01F=0.25","r3040221",54,35654,38057,36855.5,1219.87977676223
"s=0.01F=0.25","r3040221",55,38057,38340,38198.5,1207.74275053249
"s=0.01F=0.25","r3040221",56,38340,39101,38720.5,1051.03624903751
"s=0.01F=0.25","r3040221",57,39101,40326,39713.5,1069.79937068629
"s=0.01F=0.25","r3040221",58,40326,40667,40496.5,1069.79937068629
"s=0.01F=0.25","r3040221",59,40667,41317,40992,1125.38518466815
"s=0.01F=0.25","r3040221",60,41317,41843,41580,1111.6157804422
"s=0.01F=0.25","r3040221",61,41843,41851,41847,1217.03215939841
"s=0.01F=0.25","r3040221",62,41851,43523,42687,1183.55577304227
"s=0.01F=0.25","r3040221",63,43523,45179,44351,1192.81079161208
"s=0.01F=0.25","r3040221",64,45179,45403,45291,1192.81079161208
"s=0.01F=0.25","r3040221",65,45403,46065,45734,1129.49293863061
"s=0.01F=0.25","r3040221",66,46065,46071,46068,1129.49293863061
"s=0.01F=0.25","r3040221",67,46071,46644,46357.5,1261.38992206078
"s=0.01F=0.25","r3040221",68,46644,49496,48070,1172.93317806822
"s=0.01F=0.25","r3040221",69,49496,50898,50197,1173.25695579044
"s=0.01F=0.25","r3040221",70,50898,52651,51774.5,1076.54152806472
"s=0.01F=0.25","r3040221",71,52651,53349,53000,1026.20888363116
"s=0.01F=0.25","r3040221",72,53349,53538,53443.5,975.570500174999
"s=0.01F=0.25","r3040221",73,53538,54300,53919,962.18753104469
"s=0.01F=0.25","r3040221",74,54300,54857,54578.5,997.249308106919
"s=0.01F=0.25","r3040221",75,54857,58862,56859.5,997.573085829142
"s=0.01F=0.25","r3040221",76,58862,59775,59318.5,907.923376566235
"s=0.01F=0.25","r3040221",77,59775,59934,59854.5,907.923376566235
"s=0.01F=0.25","r3040221",78,59934,60112,60023,901.651720882791
"s=0.01F=0.25","r3040221",79,60112,61478,60795,967.440152438476
"s=0.01F=0.25","r3040221",80,61478,61579,61528.5,1072.38551282487
"s=0.01F=0.25","r3040221",81,61579,61740,61659.5,984.804098479015
"s=0.01F=0.25","r3040221",82,61740,62462,62101,1072.38551282487
"s=0.01F=0.25","r3040221",83,62462,63031,62746.5,1072.96001403986
"s=0.01F=0.25","r3040221",84,63031,64619,63825,1027.0911303287
"s=0.01F=0.25","r3040221",85,64619,66131,65375,1027.16452751473
"s=0.01F=0.25","r3040221",86,66131,67052,66591.5,1092.97037473625
"s=0.01F=0.25","r3040221",87,67052,68021,67536.5,1043.10534098659
"s=0.01F=0.25","r3040221",88,68021,69161,68591,1057.21574588254
"s=0.01F=0.25","r3040221",89,69161,69668,69414.5,1056.95912764872
"s=0.01F=0.25","r3040221",90,69668,70374,70021,1058.6304598954
"s=0.01F=0.25","r3040221",91,70374,70970,70672,1060.19162060379
"s=0.01F=0.25","r3040221",92,70970,71800,71385,1060.19120796792
"s=0.01F=0.25","r3040221",93,71800,72147,71973.5,1058.15848389516
"s=0.01F=0.25","r3040221",94,72147,72186,72166.5,1034.65875385246
"s=0.01F=0.25","r3040221",95,72186,73887,73036.5,998.178011939881
"s=0.01F=0.25","r3040221",96,73887,73993,73940,1002.56481727183
"s=0.01F=0.25","r3040221",97,73993,74034,74013.5,995.299474245258
"s=0.01F=0.25","r3040221",98,74034,75260,74647,1003.154600174
