"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.5","r3080002",2,1452,1568,1510,6844133.96271164
"s=0.003F=0.5","r3080002",3,1568,1798,1683,7178017.99357688
"s=0.003F=0.5","r3080002",4,1798,1863,1830.5,4920157.85078433
"s=0.003F=0.5","r3080002",5,1863,2009,1936,4896776.59476755
"s=0.003F=0.5","r3080002",6,2009,2671,2340,4515546.74655507
"s=0.003F=0.5","r3080002",7,2671,2813,2742,4447386.11856897
"s=0.003F=0.5","r3080002",8,2813,4886,3849.5,2785781.91593589
"s=0.003F=0.5","r3080002",9,4886,5484,5185,2695550.18782026
"s=0.003F=0.5","r3080002",10,5484,7141,6312.5,2700599.92111519
"s=0.003F=0.5","r3080002",11,7141,9450,8295.5,2715842.13353366
"s=0.003F=0.5","r3080002",12,9450,10252,9851,3166629.5235286
"s=0.003F=0.5","r3080002",13,10252,10714,10483,3434315.06400401
"s=0.003F=0.5","r3080002",14,10714,11875,11294.5,3366027.95666341
"s=0.003F=0.5","r3080002",15,11875,12727,12301,3241434.10130232
"s=0.003F=0.5","r3080002",16,12727,13026,12876.5,3491211.9262479
"s=0.003F=0.5","r3080002",17,13026,13472,13249,3245051.22415095
"s=0.003F=0.5","r3080002",18,13472,15027,14249.5,3277363.79890227
"s=0.003F=0.5","r3080002",19,15027,15388,15207.5,3321344.06139437
"s=0.003F=0.5","r3080002",20,15388,17510,16449,3288254.6488931
"s=0.003F=0.5","r3080002",21,17510,18009,17759.5,3240801.3638353
"s=0.003F=0.5","r3080002",22,18009,19061,18535,3271451.97293197
"s=0.003F=0.5","r3080002",23,19061,19766,19413.5,3173132.3704722
"s=0.003F=0.5","r3080002",24,19766,20027,19896.5,3376081.14547768
"s=0.003F=0.5","r3080002",25,20027,20226,20126.5,3575936.10462773
"s=0.003F=0.5","r3080002",26,20226,20654,20440,3559046.04280535
"s=0.003F=0.5","r3080002",27,20654,21167,20910.5,3520269.2392793
"s=0.003F=0.5","r3080002",28,21167,21305,21236,3004605.16112148
"s=0.003F=0.5","r3080002",29,21305,21329,21317,3238943.42635891
"s=0.003F=0.5","r3080002",30,21329,21561,21445,3218040.6223024
"s=0.003F=0.5","r3080002",31,21561,21732,21646.5,3230721.01205029
"s=0.003F=0.5","r3080002",32,21732,22060,21896,3365850.01909725
"s=0.003F=0.5","r3080002",33,22060,22472,22266,3345886.81835722
"s=0.003F=0.5","r3080002",34,22472,23411,22941.5,3350325.63104356
"s=0.003F=0.5","r3080002",35,23411,23888,23649.5,3324100.0233928
"s=0.003F=0.5","r3080002",36,23888,23894,23891,3333533.90271482
"s=0.003F=0.5","r3080002",37,23894,26004,24949,3315538.44412156
"s=0.003F=0.5","r3080002",38,26004,26185,26094.5,3449620.74756242
"s=0.003F=0.5","r3080002",39,26185,27312,26748.5,4716306.06339415
"s=0.003F=0.5","r3080002",40,27312,27372,27342,3980880.84953232
"s=0.003F=0.5","r3080002",41,27372,27608,27490,3260534.01191281
"s=0.003F=0.5","r3080002",42,27608,27898,27753,3134219.34317286
"s=0.003F=0.5","r3080002",43,27898,29359,28628.5,3250801.32383292
"s=0.003F=0.5","r3080002",44,29359,30944,30151.5,3872115.80436593
"s=0.003F=0.5","r3080002",45,30944,31546,31245,3773924.82674452
"s=0.003F=0.5","r3080002",46,31546,31564,31555,3769629.25355358
"s=0.003F=0.5","r3080002",47,31564,32440,32002,3872368.73771097
"s=0.003F=0.5","r3080002",48,32440,32772,32606,3876737.59301869
"s=0.003F=0.5","r3080002",49,32772,33411,33091.5,3876976.78654385
"s=0.003F=0.5","r3080002",50,33411,33764,33587.5,3808530.48277544
"s=0.003F=0.5","r3080002",51,33764,34123,33943.5,3876976.78654385
"s=0.003F=0.5","r3080002",52,34123,34182,34152.5,3875701.90920604
"s=0.003F=0.5","r3080002",53,34182,34322,34252,3852698.0291454
"s=0.003F=0.5","r3080002",54,34322,34433,34377.5,3654455.53289088
"s=0.003F=0.5","r3080002",55,34433,34470,34451.5,3675938.36264169
"s=0.003F=0.5","r3080002",56,34470,34640,34555,3787431.44513382
"s=0.003F=0.5","r3080002",57,34640,35057,34848.5,3703922.88341102
"s=0.003F=0.5","r3080002",58,35057,35342,35199.5,3643952.04360813
"s=0.003F=0.5","r3080002",59,35342,35617,35479.5,3568886.93701546
"s=0.003F=0.5","r3080002",60,35617,35996,35806.5,3602997.74297234
"s=0.003F=0.5","r3080002",61,35996,36114,36055,3806238.12585155
"s=0.003F=0.5","r3080002",62,36114,36190,36152,4320640.23681252
"s=0.003F=0.5","r3080002",63,36190,36208,36199,4125443.46138383
"s=0.003F=0.5","r3080002",64,36208,36661,36434.5,4105677.84922722
"s=0.003F=0.5","r3080002",65,36661,37154,36907.5,4398977.38759375
"s=0.003F=0.5","r3080002",66,37154,37412,37283,7004418.07156595
"s=0.003F=0.5","r3080002",67,37412,37608,37510,7007693.15037221
"s=0.003F=0.5","r3080002",68,37608,37931,37769.5,6874328.39182863
"s=0.003F=0.5","r3080002",69,37931,38192,38061.5,7986250.16769237
"s=0.003F=0.5","r3080002",70,38192,39222,38707,6287803.15227835
"s=0.003F=0.5","r3080002",71,39222,39334,39278,6244808.47284154
"s=0.003F=0.5","r3080002",72,39334,40276,39805,6970369.64914783
"s=0.003F=0.5","r3080002",73,40276,41021,40648.5,4528399.43852608
"s=0.003F=0.5","r3080002",74,41021,41077,41049,4601478.81687323
"s=0.003F=0.5","r3080002",75,41077,42049,41563,3528991.54367226
"s=0.003F=0.5","r3080002",76,42049,42291,42170,3410738.17027984
"s=0.003F=0.5","r3080002",77,42291,42560,42425.5,3555934.72158503
"s=0.003F=0.5","r3080002",78,42560,42662,42611,3571767.57199286
"s=0.003F=0.5","r3080002",79,42662,42705,42683.5,3489923.4641417
"s=0.003F=0.5","r3080002",80,42705,43170,42937.5,3571767.57199286
"s=0.003F=0.5","r3080002",81,43170,43606,43388,3690459.27720744
"s=0.003F=0.5","r3080002",82,43606,43763,43684.5,3864812.62954181
"s=0.003F=0.5","r3080002",83,43763,44019,43891,3867672.9537801
"s=0.003F=0.5","r3080002",84,44019,44157,44088,4618156.56099486
"s=0.003F=0.5","r3080002",85,44157,44543,44350,4234940.42600701
"s=0.003F=0.5","r3080002",86,44543,46017,45280,4317415.04160925
"s=0.003F=0.5","r3080002",87,46017,46628,46322.5,4481239.90675814
"s=0.003F=0.5","r3080002",88,46628,47843,47235.5,6303310.43444534
"s=0.003F=0.5","r3080002",89,47843,48706,48274.5,6115127.0991267
"s=0.003F=0.5","r3080002",90,48706,48886,48796,5996925.85567718
"s=0.003F=0.5","r3080002",91,48886,49842,49364,6438683.56888532
"s=0.003F=0.5","r3080002",92,49842,50408,50125,7329015.0741354
"s=0.003F=0.5","r3080002",93,50408,50688,50548,7305943.94150786
"s=0.003F=0.5","r3080002",94,50688,50720,50704,5682530.34878673
"s=0.003F=0.5","r3080002",95,50720,51230,50975,5901437.64489433
"s=0.003F=0.5","r3080002",96,51230,51498,51364,5887434.68820867
"s=0.003F=0.5","r3080002",97,51498,52613,52055.5,5835865.69076209
"s=0.003F=0.5","r3080002",98,52613,53425,53019,5852639.7470995
"s=0.003F=0.5","r3080002",99,53425,54357,53891,6041799.73402374
"s=0.003F=0.5","r3080002",100,54357,55167,54762,6039721.40928493
"s=0.003F=0.5","r3080002",101,55167,55496,55331.5,5967463.65113714
"s=0.003F=0.5","r3080002",102,55496,55509,55502.5,6006571.17391749
"s=0.003F=0.5","r3080002",103,55509,55786,55647.5,6035998.38558604
"s=0.003F=0.5","r3080002",104,55786,58118,56952,5754265.90124377
"s=0.003F=0.5","r3080002",105,58118,58512,58315,4890564.54343765
"s=0.003F=0.5","r3080002",106,58512,59483,58997.5,5300331.34384939
"s=0.003F=0.5","r3080002",107,59483,59891,59687,4803674.43696478
"s=0.003F=0.5","r3080002",108,59891,60061,59976,4870973.5244513
"s=0.003F=0.5","r3080002",109,60061,60539,60300,7131150.89145076
"s=0.003F=0.5","r3080002",110,60539,61234,60886.5,6959265.36402798
"s=0.003F=0.5","r3080002",111,61234,61593,61413.5,7024539.31608509
"s=0.003F=0.5","r3080002",112,61593,61834,61713.5,3902661.5764915
"s=0.003F=0.5","r3080002",113,61834,62218,62026,3912571.05018858
"s=0.003F=0.5","r3080002",114,62218,62883,62550.5,3926697.61337711
"s=0.003F=0.5","r3080002",115,62883,63389,63136,4101713.34506962
"s=0.003F=0.5","r3080002",116,63389,63505,63447,4450628.76965876
"s=0.003F=0.5","r3080002",117,63505,63974,63739.5,5442949.34984595
"s=0.003F=0.5","r3080002",118,63974,64327,64150.5,5453786.27469139
"s=0.003F=0.5","r3080002",119,64327,64360,64343.5,5897356.34714181
"s=0.003F=0.5","r3080002",120,64360,65042,64701,5398889.34355199
"s=0.003F=0.5","r3080002",121,65042,65338,65190,4805739.01937699
"s=0.003F=0.5","r3080002",122,65338,65910,65624,4801549.03006009
"s=0.003F=0.5","r3080002",123,65910,66149,66029.5,4952129.87469908
"s=0.003F=0.5","r3080002",124,66149,66388,66268.5,4518181.88925061
"s=0.003F=0.5","r3080002",125,66388,69465,67926.5,4961959.21040321
"s=0.003F=0.5","r3080002",126,69465,69526,69495.5,5362275.54797228
"s=0.003F=0.5","r3080002",127,69526,70245,69885.5,3547894.96119386
"s=0.003F=0.5","r3080002",128,70245,70517,70381,3578046.87722449
"s=0.003F=0.5","r3080002",129,70517,70548,70532.5,3717492.65615168
"s=0.003F=0.5","r3080002",130,70548,70798,70673,3702328.61956229
"s=0.003F=0.5","r3080002",131,70798,70925,70861.5,3659746.87424665
"s=0.003F=0.5","r3080002",132,70925,71602,71263.5,3672990.43738188
"s=0.003F=0.5","r3080002",133,71602,72506,72054,3700960.27652837
"s=0.003F=0.5","r3080002",134,72506,72774,72640,5256469.62313379
"s=0.003F=0.5","r3080002",135,72774,72904,72839,5071247.90759566
"s=0.003F=0.5","r3080002",136,72904,74708,73806,4911196.98773741
"s=0.003F=0.5","r3080002",137,74708,74814,74761,4831269.07064336
"s=0.003F=0.5","r3080002",138,74814,75670,75242,4698619.55531706
"s=0.003F=0.5","r3080002",139,75670,77286,76478,4933175.76997278
"s=0.003F=0.5","r3080002",140,77286,78317,77801.5,4613231.25092414
"s=0.003F=0.5","r3080002",141,78317,78397,78357,4584327.16416786
"s=0.003F=0.5","r3080002",142,78397,78618,78507.5,4568106.07516415
"s=0.003F=0.5","r3080002",143,78618,78753,78685.5,4831941.48691798
"s=0.003F=0.5","r3080002",144,78753,78939,78846,5160052.61139269
"s=0.003F=0.5","r3080002",145,78939,79021,78980,4673852.52423101
"s=0.003F=0.5","r3080002",146,79021,79486,79253.5,3637283.27403406
"s=0.003F=0.5","r3080002",147,79486,79525,79505.5,3730354.52980343
"s=0.003F=0.5","r3080002",148,79525,79554,79539.5,3767143.37680287
"s=0.003F=0.5","r3080002",149,79554,80177,79865.5,5479356.58738693
"s=0.003F=0.5","r3080002",150,80177,80637,80407,5372214.46728907
"s=0.003F=0.5","r3080002",151,80637,80752,80694.5,6136777.92201978
"s=0.003F=0.5","r3080002",152,80752,81166,80959,6195141.17598286
"s=0.003F=0.5","r3080002",153,81166,81417,81291.5,7759473.8934193
"s=0.003F=0.5","r3080002",154,81417,82126,81771.5,6765926.36782
"s=0.003F=0.5","r3080002",155,82126,82419,82272.5,6661760.01361491
"s=0.003F=0.5","r3080002",156,82419,82448,82433.5,5714727.37810245
"s=0.003F=0.5","r3080002",157,82448,82557,82502.5,5729926.82693221
"s=0.003F=0.5","r3080002",158,82557,82621,82589,5721250.30415313
"s=0.003F=0.5","r3080002",159,82621,83094,82857.5,4355061.91128304
"s=0.003F=0.5","r3080002",160,83094,83592,83343,4239126.46310539
"s=0.003F=0.5","r3080002",161,83592,83757,83674.5,4211616.57361524
"s=0.003F=0.5","r3080002",162,83757,83848,83802.5,4130341.6546598
"s=0.003F=0.5","r3080002",163,83848,84476,84162,4260809.22745087
"s=0.003F=0.5","r3080002",164,84476,85272,84874,4305057.69027469
"s=0.003F=0.5","r3080002",165,85272,85909,85590.5,4070101.85897864
"s=0.003F=0.5","r3080002",166,85909,87547,86728,4083645.86703703
"s=0.003F=0.5","r3080002",167,87547,87808,87677.5,4162488.20689424
"s=0.003F=0.5","r3080002",168,87808,87853,87830.5,4110439.57137812
"s=0.003F=0.5","r3080002",169,87853,88376,88114.5,4175924.78539155
"s=0.003F=0.5","r3080002",170,88376,88768,88572,4202228.44752494
"s=0.003F=0.5","r3080002",171,88768,88775,88771.5,4347294.12619436
"s=0.003F=0.5","r3080002",172,88775,89131,88953,4329667.98609761
"s=0.003F=0.5","r3080002",173,89131,89322,89226.5,4707037.73714218
"s=0.003F=0.5","r3080002",174,89322,89342,89332,4624936.78335599
"s=0.003F=0.5","r3080002",175,89342,89350,89346,4380819.4176849
"s=0.003F=0.5","r3080002",176,89350,89917,89633.5,4407065.26790146
"s=0.003F=0.5","r3080002",177,89917,90203,90060,4387420.06114909
"s=0.003F=0.5","r3080002",178,90203,90367,90285,4183185.38534849
"s=0.003F=0.5","r3080002",179,90367,90622,90494.5,4370436.15269353
"s=0.003F=0.5","r3080002",180,90622,90830,90726,4398242.80801584
"s=0.003F=0.5","r3080002",181,90830,92096,91463,4235434.22687284
"s=0.003F=0.5","r3080002",182,92096,92232,92164,4285708.26088679
"s=0.003F=0.5","r3080002",183,92232,92360,92296,4155151.75519237
"s=0.003F=0.5","r3080002",184,92360,92507,92433.5,4253797.04288115
"s=0.003F=0.5","r3080002",185,92507,92508,92507.5,4471391.21903852
"s=0.003F=0.5","r3080002",186,92508,92744,92626,4360554.80032753
"s=0.003F=0.5","r3080002",187,92744,93298,93021,4915234.63134983
"s=0.003F=0.5","r3080002",188,93298,93348,93323,4842020.69377291
"s=0.003F=0.5","r3080002",189,93348,93381,93364.5,4934886.03495452
"s=0.003F=0.5","r3080002",190,93381,93590,93485.5,4952972.51977022
"s=0.003F=0.5","r3080002",191,93590,93763,93676.5,4967742.9441978
"s=0.003F=0.5","r3080002",192,93763,94296,94029.5,4805208.63950538
"s=0.003F=0.5","r3080002",193,94296,94652,94474,4298302.53795616
"s=0.003F=0.5","r3080002",194,94652,95929,95290.5,3966118.02704536
"s=0.003F=0.5","r3080002",195,95929,96272,96100.5,3768290.78256113
"s=0.003F=0.5","r3080002",196,96272,96313,96292.5,4048561.98432262
"s=0.003F=0.5","r3080002",197,96313,96741,96527,4071020.06709742
"s=0.003F=0.5","r3080002",198,96741,97070,96905.5,3810467.74126848
"s=0.003F=0.5","r3080002",199,97070,97592,97331,3930899.76502642
"s=0.003F=0.5","r3080002",200,97592,98071,97831.5,3874037.95382708
"s=0.003F=0.5","r3080002",201,98071,98372,98221.5,5101241.48053805
"s=0.003F=0.5","r3080002",202,98372,99067,98719.5,4902631.04695698
"s=0.003F=0.5","r3080002",203,99067,99193,99130,3830737.42539835
"s=0.003F=0.5","r3080002",204,99193,99724,99458.5,3797101.52886711
"s=0.003F=0.5","r3080002",205,99724,100001,99862.5,3842736.27465296
"s=0.003F=0.5","r3080003",0,0,584,292,3580706.34223206
"s=0.003F=0.5","r3080003",1,584,1011,797.5,3569859.69063303
"s=0.003F=0.5","r3080003",2,1011,1611,1311,3586508.45097717
"s=0.003F=0.5","r3080003",3,1611,1726,1668.5,3779104.41179386
"s=0.003F=0.5","r3080003",4,1726,2506,2116,3710235.91667537
"s=0.003F=0.5","r3080003",5,2506,2632,2569,3928366.00867447
"s=0.003F=0.5","r3080003",6,2632,3272,2952,3919489.99444991
"s=0.003F=0.5","r3080003",7,3272,3592,3432,3875040.8403588
"s=0.003F=0.5","r3080003",8,3592,5085,4338.5,3979445.78029407
"s=0.003F=0.5","r3080003",9,5085,5255,5170,3967952.08691784
"s=0.003F=0.5","r3080003",10,5255,6552,5903.5,3572032.90286899
"s=0.003F=0.5","r3080003",11,6552,7260,6906,3582696.81207891
"s=0.003F=0.5","r3080003",12,7260,7873,7566.5,3586434.04337731
"s=0.003F=0.5","r3080003",13,7873,8079,7976,3982976.58645804
"s=0.003F=0.5","r3080003",14,8079,8390,8234.5,4003360.58645804
"s=0.003F=0.5","r3080003",15,8390,8608,8499,4837264.96015222
"s=0.003F=0.5","r3080003",16,8608,11321,9964.5,4851698.89341744
"s=0.003F=0.5","r3080003",17,11321,12324,11822.5,4604931.86280345
"s=0.003F=0.5","r3080003",18,12324,12687,12505.5,4635071.58761082
"s=0.003F=0.5","r3080003",19,12687,12889,12788,4730898.37353066
"s=0.003F=0.5","r3080003",20,12889,13827,13358,4719773.96051731
"s=0.003F=0.5","r3080003",21,13827,14760,14293.5,4714440.42979923
"s=0.003F=0.5","r3080003",22,14760,18156,16458,4701009.41634692
"s=0.003F=0.5","r3080003",23,18156,18940,18548,4704789.95020617
"s=0.003F=0.5","r3080003",24,18940,20675,19807.5,4319617.99502088
"s=0.003F=0.5","r3080003",25,20675,21599,21137,3531825.65721835
"s=0.003F=0.5","r3080003",26,21599,23870,22734.5,3521258.75454171
"s=0.003F=0.5","r3080003",27,23870,24671,24270.5,3473756.8223485
"s=0.003F=0.5","r3080003",28,24671,25832,25251.5,3684770.30112064
"s=0.003F=0.5","r3080003",29,25832,25972,25902,3996161.83778748
"s=0.003F=0.5","r3080003",30,25972,27021,26496.5,4083510.35165876
"s=0.003F=0.5","r3080003",31,27021,27091,27056,4170636.52317379
"s=0.003F=0.5","r3080003",32,27091,27236,27163.5,4152024.77721332
"s=0.003F=0.5","r3080003",33,27236,27344,27290,4170636.52317379
"s=0.003F=0.5","r3080003",34,27344,27807,27575.5,4070392.16172219
"s=0.003F=0.5","r3080003",35,27807,28500,28153.5,4399128.21437355
"s=0.003F=0.5","r3080003",36,28500,29323,28911.5,4032715.63543676
"s=0.003F=0.5","r3080003",37,29323,31069,30196,4482543.15729512
"s=0.003F=0.5","r3080003",38,31069,31428,31248.5,3907356.99070315
"s=0.003F=0.5","r3080003",39,31428,31902,31665,3915227.9046651
"s=0.003F=0.5","r3080003",40,31902,32087,31994.5,3709028.67938535
"s=0.003F=0.5","r3080003",41,32087,32813,32450,3675390.99939668
"s=0.003F=0.5","r3080003",42,32813,32823,32818,3640068.691916
"s=0.003F=0.5","r3080003",43,32823,34929,33876,3248496.33219569
"s=0.003F=0.5","r3080003",44,34929,36748,35838.5,3358404.43560431
"s=0.003F=0.5","r3080003",45,36748,38071,37409.5,3387624.96523092
"s=0.003F=0.5","r3080003",46,38071,38106,38088.5,3408076.63732334
"s=0.003F=0.5","r3080003",47,38106,38916,38511,3311329.91790688
"s=0.003F=0.5","r3080003",48,38916,39285,39100.5,3371424.36152421
"s=0.003F=0.5","r3080003",49,39285,39413,39349,3484452.46648269
"s=0.003F=0.5","r3080003",50,39413,40619,40016,3505865.43041379
"s=0.003F=0.5","r3080003",51,40619,41295,40957,3451170.43033755
"s=0.003F=0.5","r3080003",52,41295,41508,41401.5,3471895.08436386
"s=0.003F=0.5","r3080003",53,41508,42993,42250.5,3509564.92206032
"s=0.003F=0.5","r3080003",54,42993,43751,43372,3463453.29873571
"s=0.003F=0.5","r3080003",55,43751,44432,44091.5,3651476.84250199
"s=0.003F=0.5","r3080003",56,44432,44507,44469.5,3645413.49332703
"s=0.003F=0.5","r3080003",57,44507,45140,44823.5,3278655.69000832
"s=0.003F=0.5","r3080003",58,45140,45338,45239,3783676.57558506
"s=0.003F=0.5","r3080003",59,45338,45430,45384,3827752.01013841
"s=0.003F=0.5","r3080003",60,45430,45864,45647,3908837.4729174
"s=0.003F=0.5","r3080003",61,45864,46349,46106.5,3982301.40761545
"s=0.003F=0.5","r3080003",62,46349,46456,46402.5,3990686.50106235
"s=0.003F=0.5","r3080003",63,46456,47031,46743.5,4028799.73917552
"s=0.003F=0.5","r3080003",64,47031,47495,47263,4090507.96498735
"s=0.003F=0.5","r3080003",65,47495,47972,47733.5,3969129.99867486
"s=0.003F=0.5","r3080003",66,47972,48770,48371,3968956.28888025
"s=0.003F=0.5","r3080003",67,48770,49787,49278.5,3969129.99867486
"s=0.003F=0.5","r3080003",68,49787,50413,50100,4042209.14208696
"s=0.003F=0.5","r3080003",69,50413,50963,50688,4110888.46315123
"s=0.003F=0.5","r3080003",70,50963,51983,51473,4463208.68133898
"s=0.003F=0.5","r3080003",71,51983,52151,52067,5145269.06600125
"s=0.003F=0.5","r3080003",72,52151,52234,52192.5,5188128.08717963
"s=0.003F=0.5","r3080003",73,52234,52667,52450.5,5309970.50644938
"s=0.003F=0.5","r3080003",74,52667,52765,52716,5585683.01312825
"s=0.003F=0.5","r3080003",75,52765,53447,53106,5328289.93671274
"s=0.003F=0.5","r3080003",76,53447,53751,53599,4808940.87980439
"s=0.003F=0.5","r3080003",77,53751,54673,54212,7099792.79883196
"s=0.003F=0.5","r3080003",78,54673,54822,54747.5,7224235.36059822
"s=0.003F=0.5","r3080003",79,54822,55882,55352,6959985.22950846
"s=0.003F=0.5","r3080003",80,55882,56253,56067.5,6921801.00893321
"s=0.003F=0.5","r3080003",81,56253,56330,56291.5,6544502.44852601
"s=0.003F=0.5","r3080003",82,56330,56959,56644.5,7018915.1079097
"s=0.003F=0.5","r3080003",83,56959,57894,57426.5,4173580.32729449
"s=0.003F=0.5","r3080003",84,57894,58761,58327.5,4196091.18158354
"s=0.003F=0.5","r3080003",85,58761,58779,58770,4502115.14002616
"s=0.003F=0.5","r3080003",86,58779,62376,60577.5,4279214.95277512
"s=0.003F=0.5","r3080003",87,62376,62377,62376.5,4586543.31932199
"s=0.003F=0.5","r3080003",88,62377,62391,62384,4279304.074129
"s=0.003F=0.5","r3080003",89,62391,62392,62391.5,4316984.1293632
"s=0.003F=0.5","r3080003",90,62392,63109,62750.5,4339690.92083571
"s=0.003F=0.5","r3080003",91,63109,63404,63256.5,4291235.97601018
"s=0.003F=0.5","r3080003",92,63404,63416,63410,4309779.59948842
"s=0.003F=0.5","r3080003",93,63416,63464,63440,4319346.20331236
"s=0.003F=0.5","r3080003",94,63464,63949,63706.5,4300817.38740314
"s=0.003F=0.5","r3080003",95,63949,64069,64009,4526703.68627001
"s=0.003F=0.5","r3080003",96,64069,64513,64291,4376425.11084591
"s=0.003F=0.5","r3080003",97,64513,64525,64519,4217019.09798893
"s=0.003F=0.5","r3080003",98,64525,65034,64779.5,3973100.67670992
"s=0.003F=0.5","r3080003",99,65034,65638,65336,3973820.15162915
"s=0.003F=0.5","r3080003",100,65638,65644,65641,4026830.4822928
"s=0.003F=0.5","r3080003",101,65644,65747,65695.5,3801877.30113359
"s=0.003F=0.5","r3080003",102,65747,67137,66442,3987199.87308092
"s=0.003F=0.5","r3080003",103,67137,68110,67623.5,3985975.74751555
"s=0.003F=0.5","r3080003",104,68110,69156,68633,4083323.32196615
"s=0.003F=0.5","r3080003",105,69156,69327,69241.5,3666778.16429869
"s=0.003F=0.5","r3080003",106,69327,70287,69807,3658715.64755267
"s=0.003F=0.5","r3080003",107,70287,72083,71185,3637748.15238292
"s=0.003F=0.5","r3080003",108,72083,72443,72263,3961214.58697954
"s=0.003F=0.5","r3080003",109,72443,73308,72875.5,4548396.5997648
"s=0.003F=0.5","r3080003",110,73308,73793,73550.5,4505612.73063455
