"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.75","r3090002",85,47514,47570,47542,3732941.65874771
"s=0.003F=0.75","r3090002",86,47570,48240,47905,3753306.76342399
"s=0.003F=0.75","r3090002",87,48240,48782,48511,3730198.29162859
"s=0.003F=0.75","r3090002",88,48782,49187,48984.5,3722454.59088348
"s=0.003F=0.75","r3090002",89,49187,49235,49211,3676826.34403622
"s=0.003F=0.75","r3090002",90,49235,50973,50104,3660090.48935924
"s=0.003F=0.75","r3090002",91,50973,51036,51004.5,4463122.81732612
"s=0.003F=0.75","r3090002",92,51036,51204,51120,4723449.93778334
"s=0.003F=0.75","r3090002",93,51204,53003,52103.5,4754282.9491671
"s=0.003F=0.75","r3090002",94,53003,54456,53729.5,4918825.21273976
"s=0.003F=0.75","r3090002",95,54456,54492,54474,4743250.07684619
"s=0.003F=0.75","r3090002",96,54492,54760,54626,4766614.27179882
"s=0.003F=0.75","r3090002",97,54760,54799,54779.5,4806873.08537884
"s=0.003F=0.75","r3090002",98,54799,56421,55610,4953871.50516871
"s=0.003F=0.75","r3090002",99,56421,56634,56527.5,4634892.56071845
"s=0.003F=0.75","r3090002",100,56634,57790,57212,4636182.08941304
"s=0.003F=0.75","r3090002",101,57790,58575,58182.5,4719684.03335102
"s=0.003F=0.75","r3090002",102,58575,58919,58747,4227870.13159507
"s=0.003F=0.75","r3090002",103,58919,59332,59125.5,4034285.00236247
"s=0.003F=0.75","r3090002",104,59332,59652,59492,3951236.79589104
"s=0.003F=0.75","r3090002",105,59652,60342,59997,3809851.51584714
"s=0.003F=0.75","r3090002",106,60342,60887,60614.5,3896088.86615442
"s=0.003F=0.75","r3090002",107,60887,61129,61008,4082811.97950576
"s=0.003F=0.75","r3090002",108,61129,61256,61192.5,3910960.25734726
"s=0.003F=0.75","r3090002",109,61256,61417,61336.5,3818255.18333609
"s=0.003F=0.75","r3090002",110,61417,62306,61861.5,3789653.98218439
"s=0.003F=0.75","r3090002",111,62306,64395,63350.5,3771647.61885244
"s=0.003F=0.75","r3090002",112,64395,64669,64532,3830870.53584542
"s=0.003F=0.75","r3090002",113,64669,64935,64802,3831668.61004342
"s=0.003F=0.75","r3090002",114,64935,65002,64968.5,4453342.84605092
"s=0.003F=0.75","r3090002",115,65002,65375,65188.5,4439096.85385686
"s=0.003F=0.75","r3090002",116,65375,65770,65572.5,4164017.31664177
"s=0.003F=0.75","r3090002",117,65770,65834,65802,5142101.93916796
"s=0.003F=0.75","r3090002",118,65834,65897,65865.5,4227754.66577731
"s=0.003F=0.75","r3090002",119,65897,68047,66972,4170823.13319312
"s=0.003F=0.75","r3090002",120,68047,68812,68429.5,4191597.96665731
"s=0.003F=0.75","r3090002",121,68812,68879,68845.5,4058362.87133896
"s=0.003F=0.75","r3090002",122,68879,72304,70591.5,4636096.00589132
"s=0.003F=0.75","r3090002",123,72304,73484,72894,4447624.33068665
"s=0.003F=0.75","r3090002",124,73484,73614,73549,5208933.78170477
"s=0.003F=0.75","r3090002",125,73614,74864,74239,6092782.07276674
"s=0.003F=0.75","r3090002",126,74864,75067,74965.5,6073532.67756819
"s=0.003F=0.75","r3090002",127,75067,75081,75074,4679077.28909868
"s=0.003F=0.75","r3090002",128,75081,76081,75581,4782927.34212672
"s=0.003F=0.75","r3090002",129,76081,76199,76140,4624734.28416811
"s=0.003F=0.75","r3090002",130,76199,77188,76693.5,4008210.71620857
"s=0.003F=0.75","r3090002",131,77188,78941,78064.5,3941872.75168341
"s=0.003F=0.75","r3090002",132,78941,79469,79205,3990647.28714764
"s=0.003F=0.75","r3090002",133,79469,82010,80739.5,3989325.1862647
"s=0.003F=0.75","r3090002",134,82010,82330,82170,3760211.08496891
"s=0.003F=0.75","r3090002",135,82330,82669,82499.5,4426612.29666918
"s=0.003F=0.75","r3090002",136,82669,82908,82788.5,4693479.46201959
"s=0.003F=0.75","r3090002",137,82908,83636,83272,4926157.67788476
"s=0.003F=0.75","r3090002",138,83636,84240,83938,5021046.96432081
"s=0.003F=0.75","r3090002",139,84240,84445,84342.5,5229618.55105895
"s=0.003F=0.75","r3090002",140,84445,84467,84456,5236647.26193162
"s=0.003F=0.75","r3090002",141,84467,84717,84592,5138586.49112594
"s=0.003F=0.75","r3090002",142,84717,86540,85628.5,5066670.62058306
"s=0.003F=0.75","r3090002",143,86540,86590,86565,4903360.87331719
"s=0.003F=0.75","r3090002",144,86590,86994,86792,4129355.9932834
"s=0.003F=0.75","r3090002",145,86994,88213,87603.5,4114334.25365964
"s=0.003F=0.75","r3090002",146,88213,88642,88427.5,4116593.21327596
"s=0.003F=0.75","r3090002",147,88642,89123,88882.5,4110883.18850492
"s=0.003F=0.75","r3090002",148,89123,89132,89127.5,4122099.53668907
"s=0.003F=0.75","r3090002",149,89132,89334,89233,3704907.21132479
"s=0.003F=0.75","r3090002",150,89334,92112,90723,3416198.62080173
"s=0.003F=0.75","r3090002",151,92112,92124,92118,3446697.55434071
"s=0.003F=0.75","r3090002",152,92124,92425,92274.5,3169409.57350862
"s=0.003F=0.75","r3090002",153,92425,95031,93728,3233173.93429741
"s=0.003F=0.75","r3090002",154,95031,95673,95352,3185924.44894423
"s=0.003F=0.75","r3090002",155,95673,96020,95846.5,3252507.12403729
"s=0.003F=0.75","r3090002",156,96020,96426,96223,3207873.34992077
"s=0.003F=0.75","r3090002",157,96426,97089,96757.5,3223262.41667956
"s=0.003F=0.75","r3090002",158,97089,98346,97717.5,3174679.21329293
"s=0.003F=0.75","r3090002",159,98346,98497,98421.5,3166493.12594864
"s=0.003F=0.75","r3090002",160,98497,99214,98855.5,3141368.74431049
"s=0.003F=0.75","r3090002",161,99214,99464,99339,3206347.73535559
"s=0.003F=0.75","r3090002",162,99464,100001,99732.5,3132847.85830201
"s=0.003F=0.75","r3090003",0,0,397,198.5,3655071.30054186
"s=0.003F=0.75","r3090003",1,397,1026,711.5,3670203.38130916
"s=0.003F=0.75","r3090003",2,1026,1118,1072,3270360.68491662
"s=0.003F=0.75","r3090003",3,1118,1735,1426.5,3261285.07860582
"s=0.003F=0.75","r3090003",4,1735,2922,2328.5,3790287.40104053
"s=0.003F=0.75","r3090003",5,2922,3050,2986,3830998.40234112
"s=0.003F=0.75","r3090003",6,3050,4257,3653.5,3451478.50820467
"s=0.003F=0.75","r3090003",7,4257,4337,4297,3334353.16636473
"s=0.003F=0.75","r3090003",8,4337,5340,4838.5,3009582.1667628
"s=0.003F=0.75","r3090003",9,5340,5384,5362,3060129.40374264
"s=0.003F=0.75","r3090003",10,5384,5644,5514,3133555.15232661
"s=0.003F=0.75","r3090003",11,5644,6228,5936,2795426.18901869
"s=0.003F=0.75","r3090003",12,6228,8698,7463,2790293.8157614
"s=0.003F=0.75","r3090003",13,8698,8746,8722,2566011.95960244
"s=0.003F=0.75","r3090003",14,8746,9190,8968,2616875.60748097
"s=0.003F=0.75","r3090003",15,9190,9697,9443.5,2539930.73802424
"s=0.003F=0.75","r3090003",16,9697,9939,9818,2554431.14842824
"s=0.003F=0.75","r3090003",17,9939,10563,10251,2851649.69311238
"s=0.003F=0.75","r3090003",18,10563,10803,10683,2905838.47213563
"s=0.003F=0.75","r3090003",19,10803,11214,11008.5,2825205.09228399
"s=0.003F=0.75","r3090003",20,11214,11577,11395.5,2731768.13823232
"s=0.003F=0.75","r3090003",21,11577,11811,11694,2793762.48274305
"s=0.003F=0.75","r3090003",22,11811,13200,12505.5,2786504.30233275
"s=0.003F=0.75","r3090003",23,13200,13365,13282.5,2786504.30233273
"s=0.003F=0.75","r3090003",24,13365,13692,13528.5,2753070.69586659
"s=0.003F=0.75","r3090003",25,13692,15156,14424,2770239.60360934
"s=0.003F=0.75","r3090003",26,15156,15875,15515.5,2973592.0975048
"s=0.003F=0.75","r3090003",27,15875,16108,15991.5,2989125.68604185
"s=0.003F=0.75","r3090003",28,16108,16180,16144,3194188.26654979
"s=0.003F=0.75","r3090003",29,16180,16350,16265,3232494.56919442
"s=0.003F=0.75","r3090003",30,16350,16453,16401.5,3384140.37470576
"s=0.003F=0.75","r3090003",31,16453,16657,16555,3372662.69660732
"s=0.003F=0.75","r3090003",32,16657,17127,16892,5423894.77626954
"s=0.003F=0.75","r3090003",33,17127,17353,17240,5762494.20452723
"s=0.003F=0.75","r3090003",34,17353,17642,17497.5,5826327.18630927
"s=0.003F=0.75","r3090003",35,17642,17771,17706.5,6124468.75214103
"s=0.003F=0.75","r3090003",36,17771,17780,17775.5,4449962.56345287
"s=0.003F=0.75","r3090003",37,17780,17902,17841,8656412.40678119
"s=0.003F=0.75","r3090003",38,17902,18231,18066.5,5349661.66443546
"s=0.003F=0.75","r3090003",39,18231,18395,18313,5372877.40949605
"s=0.003F=0.75","r3090003",40,18395,18650,18522.5,3882613.1542068
"s=0.003F=0.75","r3090003",41,18650,18792,18721,3985981.64702257
"s=0.003F=0.75","r3090003",42,18792,18964,18878,4147287.23515026
"s=0.003F=0.75","r3090003",43,18964,19221,19092.5,4150896.0693492
"s=0.003F=0.75","r3090003",44,19221,19419,19320,3971378.19194863
"s=0.003F=0.75","r3090003",45,19419,19580,19499.5,4036107.89280778
"s=0.003F=0.75","r3090003",46,19580,19937,19758.5,3778087.90101259
"s=0.003F=0.75","r3090003",47,19937,20486,20211.5,4036107.89280778
"s=0.003F=0.75","r3090003",48,20486,20553,20519.5,4237202.33716138
"s=0.003F=0.75","r3090003",49,20553,20703,20628,4121616.06728687
"s=0.003F=0.75","r3090003",50,20703,20748,20725.5,3942249.2370143
"s=0.003F=0.75","r3090003",51,20748,20953,20850.5,4120991.80906681
"s=0.003F=0.75","r3090003",52,20953,22605,21779,3960611.18017415
"s=0.003F=0.75","r3090003",53,22605,22631,22618,3919730.63670518
"s=0.003F=0.75","r3090003",54,22631,24426,23528.5,3988325.04530478
"s=0.003F=0.75","r3090003",55,24426,24502,24464,4059350.48414
"s=0.003F=0.75","r3090003",56,24502,25002,24752,4116255.1080193
"s=0.003F=0.75","r3090003",57,25002,25136,25069,4218005.23996777
"s=0.003F=0.75","r3090003",58,25136,25516,25326,4158986.71792338
"s=0.003F=0.75","r3090003",59,25516,25951,25733.5,4253158.13014143
"s=0.003F=0.75","r3090003",60,25951,27747,26849,4097778.27674263
"s=0.003F=0.75","r3090003",61,27747,28382,28064.5,4071162.24273769
"s=0.003F=0.75","r3090003",62,28382,28879,28630.5,4052146.38396637
"s=0.003F=0.75","r3090003",63,28879,28916,28897.5,3959606.30318157
"s=0.003F=0.75","r3090003",64,28916,29218,29067,4649340.77154942
"s=0.003F=0.75","r3090003",65,29218,29443,29330.5,4640905.2801873
"s=0.003F=0.75","r3090003",66,29443,29688,29565.5,4649340.77154942
"s=0.003F=0.75","r3090003",67,29688,29980,29834,4748755.74604126
"s=0.003F=0.75","r3090003",68,29980,31243,30611.5,4625783.7233979
"s=0.003F=0.75","r3090003",69,31243,31373,31308,5752400.97452955
"s=0.003F=0.75","r3090003",70,31373,33100,32236.5,5764891.50581294
"s=0.003F=0.75","r3090003",71,33100,33469,33284.5,5413539.4891899
"s=0.003F=0.75","r3090003",72,33469,34761,34115,4815565.81892721
"s=0.003F=0.75","r3090003",73,34761,35109,34935,5142564.77326114
"s=0.003F=0.75","r3090003",74,35109,35592,35350.5,3814366.01743548
"s=0.003F=0.75","r3090003",75,35592,35645,35618.5,3814818.12286508
"s=0.003F=0.75","r3090003",76,35645,35834,35739.5,3779176.63140614
"s=0.003F=0.75","r3090003",77,35834,35885,35859.5,2939984.71988774
"s=0.003F=0.75","r3090003",78,35885,37035,36460,2797158.89545552
"s=0.003F=0.75","r3090003",79,37035,41512,39273.5,2832401.44725353
"s=0.003F=0.75","r3090003",80,41512,43339,42425.5,2857662.16506528
"s=0.003F=0.75","r3090003",81,43339,43858,43598.5,2854086.26439938
"s=0.003F=0.75","r3090003",82,43858,44783,44320.5,3211406.76699845
"s=0.003F=0.75","r3090003",83,44783,44810,44796.5,3465133.7318851
"s=0.003F=0.75","r3090003",84,44810,44944,44877,3505324.88894251
"s=0.003F=0.75","r3090003",85,44944,45078,45011,3138458.69137796
"s=0.003F=0.75","r3090003",86,45078,46335,45706.5,3034198.89702099
"s=0.003F=0.75","r3090003",87,46335,46409,46372,3175648.95115799
"s=0.003F=0.75","r3090003",88,46409,47229,46819,3997600.47781819
"s=0.003F=0.75","r3090003",89,47229,49129,48179,4277885.45888163
"s=0.003F=0.75","r3090003",90,49129,49137,49133,4595473.62410606
"s=0.003F=0.75","r3090003",91,49137,49817,49477,4658711.73104428
"s=0.003F=0.75","r3090003",92,49817,50091,49954,4840812.58989484
"s=0.003F=0.75","r3090003",93,50091,50388,50239.5,5477233.77600914
"s=0.003F=0.75","r3090003",94,50388,50881,50634.5,6082262.23716966
"s=0.003F=0.75","r3090003",95,50881,51521,51201,5904166.24591858
"s=0.003F=0.75","r3090003",96,51521,51782,51651.5,5632296.85382175
"s=0.003F=0.75","r3090003",97,51782,53421,52601.5,5505413.54506458
"s=0.003F=0.75","r3090003",98,53421,53540,53480.5,4691279.06894345
"s=0.003F=0.75","r3090003",99,53540,53917,53728.5,4732350.33132412
"s=0.003F=0.75","r3090003",100,53917,54356,54136.5,3702758.01144806
"s=0.003F=0.75","r3090003",101,54356,55973,55164.5,3783007.41684904
"s=0.003F=0.75","r3090003",102,55973,56454,56213.5,3685571.36687486
"s=0.003F=0.75","r3090003",103,56454,57207,56830.5,3748572.60574737
"s=0.003F=0.75","r3090003",104,57207,57495,57351,3657546.5151148
"s=0.003F=0.75","r3090003",105,57495,58275,57885,3611949.8895437
"s=0.003F=0.75","r3090003",106,58275,58503,58389,3475946.56214611
"s=0.003F=0.75","r3090003",107,58503,59068,58785.5,3272693.29383236
"s=0.003F=0.75","r3090003",108,59068,59860,59464,3281856.31771884
"s=0.003F=0.75","r3090003",109,59860,59987,59923.5,3873811.55972726
"s=0.003F=0.75","r3090003",110,59987,60572,60279.5,3468604.37786943
"s=0.003F=0.75","r3090003",111,60572,61122,60847,3514858.17728091
"s=0.003F=0.75","r3090003",112,61122,61678,61400,4577427.89150966
"s=0.003F=0.75","r3090003",113,61678,63490,62584,4306192.58484418
"s=0.003F=0.75","r3090003",114,63490,63897,63693.5,4444341.12506384
"s=0.003F=0.75","r3090003",115,63897,64240,64068.5,4333777.83952727
"s=0.003F=0.75","r3090003",116,64240,64539,64389.5,4310072.54699879
"s=0.003F=0.75","r3090003",117,64539,64687,64613,4282487.29231571
"s=0.003F=0.75","r3090003",118,64687,65762,65224.5,4092898.11501024
"s=0.003F=0.75","r3090003",119,65762,66753,66257.5,4198947.46344904
"s=0.003F=0.75","r3090003",120,66753,67141,66947,4173386.24637445
"s=0.003F=0.75","r3090003",121,67141,67843,67492,4098286.24109152
"s=0.003F=0.75","r3090003",122,67843,67948,67895.5,4153456.54583122
"s=0.003F=0.75","r3090003",123,67948,68292,68120,4240414.03825182
"s=0.003F=0.75","r3090003",124,68292,68659,68475.5,4322917.81248963
"s=0.003F=0.75","r3090003",125,68659,68660,68659.5,4978668.26188493
"s=0.003F=0.75","r3090003",126,68660,69333,68996.5,4815268.32641356
"s=0.003F=0.75","r3090003",127,69333,69699,69516,4518593.55376358
"s=0.003F=0.75","r3090003",128,69699,69747,69723,4507837.28888427
"s=0.003F=0.75","r3090003",129,69747,69761,69754,4755480.90988246
"s=0.003F=0.75","r3090003",130,69761,69918,69839.5,5232259.89045962
"s=0.003F=0.75","r3090003",131,69918,70361,70139.5,5415310.32552293
"s=0.003F=0.75","r3090003",132,70361,70598,70479.5,5353501.55746351
"s=0.003F=0.75","r3090003",133,70598,70774,70686,5229577.6097743
"s=0.003F=0.75","r3090003",134,70774,71646,71210,6078172.7490602
"s=0.003F=0.75","r3090003",135,71646,71813,71729.5,3729355.59722429
"s=0.003F=0.75","r3090003",136,71813,73513,72663,3747238.78406054
"s=0.003F=0.75","r3090003",137,73513,73967,73740,3729355.59722429
"s=0.003F=0.75","r3090003",138,73967,74055,74011,3902538.90041511
"s=0.003F=0.75","r3090003",139,74055,74666,74360.5,7064364.08937439
"s=0.003F=0.75","r3090003",140,74666,75156,74911,4270452.78028741
"s=0.003F=0.75","r3090003",141,75156,75353,75254.5,2638322.55198767
"s=0.003F=0.75","r3090003",142,75353,76394,75873.5,2662378.7762231
"s=0.003F=0.75","r3090003",143,76394,76822,76608,2691058.11656716
"s=0.003F=0.75","r3090003",144,76822,76925,76873.5,2682401.64324184
"s=0.003F=0.75","r3090003",145,76925,77009,76967,2657925.85258061
"s=0.003F=0.75","r3090003",146,77009,77461,77235,2695267.95603704
"s=0.003F=0.75","r3090003",147,77461,77798,77629.5,2673066.10404967
"s=0.003F=0.75","r3090003",148,77798,79036,78417,2732670.55729947
"s=0.003F=0.75","r3090003",149,79036,80226,79631,2697409.3918918
"s=0.003F=0.75","r3090003",150,80226,80916,80571,2803277.00212922
"s=0.003F=0.75","r3090003",151,80916,81014,80965,3097711.01747499
"s=0.003F=0.75","r3090003",152,81014,81580,81297,3804971.72234865
"s=0.003F=0.75","r3090003",153,81580,81940,81760,3912036.07120986
"s=0.003F=0.75","r3090003",154,81940,82037,81988.5,3570234.68777973
"s=0.003F=0.75","r3090003",155,82037,82190,82113.5,3526950.48744493
"s=0.003F=0.75","r3090003",156,82190,83021,82605.5,3031921.81961818
"s=0.003F=0.75","r3090003",157,83021,83423,83222,2905172.04831202
"s=0.003F=0.75","r3090003",158,83423,84024,83723.5,2908158.57977394
"s=0.003F=0.75","r3090003",159,84024,84186,84105,2905172.04831202
"s=0.003F=0.75","r3090003",160,84186,84486,84336,2758602.08558833
"s=0.003F=0.75","r3090003",161,84486,85089,84787.5,2806736.70461078
"s=0.003F=0.75","r3090003",162,85089,85170,85129.5,3042285.80448052
"s=0.003F=0.75","r3090003",163,85170,85304,85237,3070006.75774719
"s=0.003F=0.75","r3090003",164,85304,85459,85381.5,3060181.7000288
"s=0.003F=0.75","r3090003",165,85459,85495,85477,3298720.16873852
"s=0.003F=0.75","r3090003",166,85495,86203,85849,3337203.59354435
"s=0.003F=0.75","r3090003",167,86203,86319,86261,3280608.76373464
"s=0.003F=0.75","r3090003",168,86319,86352,86335.5,3561340.27054797
"s=0.003F=0.75","r3090003",169,86352,86463,86407.5,3538143.30250597
"s=0.003F=0.75","r3090003",170,86463,86475,86469,3421560.70406557
"s=0.003F=0.75","r3090003",171,86475,87483,86979,3353045.56289126
"s=0.003F=0.75","r3090003",172,87483,87543,87513,3372366.96674136
"s=0.003F=0.75","r3090003",173,87543,87743,87643,3358652.01326325
"s=0.003F=0.75","r3090003",174,87743,88009,87876,3216500.64182981
"s=0.003F=0.75","r3090003",175,88009,88042,88025.5,3247408.72983001
"s=0.003F=0.75","r3090003",176,88042,88202,88122,3255647.06888524
"s=0.003F=0.75","r3090003",177,88202,88836,88519,3213236.34187312
"s=0.003F=0.75","r3090003",178,88836,89495,89165.5,3314261.08943135
"s=0.003F=0.75","r3090003",179,89495,89875,89685,3233686.93349661
"s=0.003F=0.75","r3090003",180,89875,91273,90574,3325371.57412141
"s=0.003F=0.75","r3090003",181,91273,91343,91308,3256450.09491717
"s=0.003F=0.75","r3090003",182,91343,92074,91708.5,3210362.71733374
"s=0.003F=0.75","r3090003",183,92074,92117,92095.5,3155003.44164476
"s=0.003F=0.75","r3090003",184,92117,94212,93164.5,3194428.87981162
"s=0.003F=0.75","r3090003",185,94212,94851,94531.5,3146464.70890373
"s=0.003F=0.75","r3090003",186,94851,95102,94976.5,3076593.03950299
"s=0.003F=0.75","r3090003",187,95102,95843,95472.5,3062526.37058196
"s=0.003F=0.75","r3090003",188,95843,95986,95914.5,3459742.31893248
"s=0.003F=0.75","r3090003",189,95986,96048,96017,3461169.30892755
"s=0.003F=0.75","r3090003",190,96048,96844,96446,3523479.11844942
"s=0.003F=0.75","r3090003",191,96844,97537,97190.5,3727233.3588406
"s=0.003F=0.75","r3090003",192,97537,97901,97719,3503241.80121818
"s=0.003F=0.75","r3090003",193,97901,99623,98762,3352077.42630105
"s=0.003F=0.75","r3090003",194,99623,99913,99768,3503241.80121818
"s=0.003F=0.75","r3090003",195,99913,100001,99957,3458095.46650447
"s=0.003F=0.75","r3090004",0,0,762,381,4247078.55710979
"s=0.003F=0.75","r3090004",1,762,899,830.5,4241556.1349066
"s=0.003F=0.75","r3090004",2,899,1543,1221,4365276.76682617
"s=0.003F=0.75","r3090004",3,1543,2708,2125.5,4314263.39203162
"s=0.003F=0.75","r3090004",4,2708,2968,2838,4304475.51140542
"s=0.003F=0.75","r3090004",5,2968,3589,3278.5,3965357.25613971
"s=0.003F=0.75","r3090004",6,3589,4053,3821,3754757.08727973
"s=0.003F=0.75","r3090004",7,4053,4198,4125.5,3732094.9085794
"s=0.003F=0.75","r3090004",8,4198,4971,4584.5,3705838.90537951
"s=0.003F=0.75","r3090004",9,4971,5106,5038.5,3732094.9085794
"s=0.003F=0.75","r3090004",10,5106,5188,5147,3603448.64082721
"s=0.003F=0.75","r3090004",11,5188,5248,5218,3614914.74586824
"s=0.003F=0.75","r3090004",12,5248,5322,5285,3610562.59891572
"s=0.003F=0.75","r3090004",13,5322,5437,5379.5,4239227.41904773
"s=0.003F=0.75","r3090004",14,5437,6064,5750.5,4238518.79671506
"s=0.003F=0.75","r3090004",15,6064,6813,6438.5,3884224.30924441
"s=0.003F=0.75","r3090004",16,6813,6851,6832,4016147.34871209
"s=0.003F=0.75","r3090004",17,6851,6852,6851.5,4005239.5426185
"s=0.003F=0.75","r3090004",18,6852,7218,7035,4447355.43614256
"s=0.003F=0.75","r3090004",19,7218,7386,7302,4474853.7660705
"s=0.003F=0.75","r3090004",20,7386,9060,8223,4320718.85006551
"s=0.003F=0.75","r3090004",21,9060,9359,9209.5,4030719.18265836
"s=0.003F=0.75","r3090004",22,9359,9471,9415,4615733.5333469
"s=0.003F=0.75","r3090004",23,9471,9581,9526,4271595.03998122
"s=0.003F=0.75","r3090004",24,9581,10773,10177,4360181.56473654
"s=0.003F=0.75","r3090004",25,10773,10984,10878.5,4176444.8855144
"s=0.003F=0.75","r3090004",26,10984,11667,11325.5,3999814.13057327
"s=0.003F=0.75","r3090004",27,11667,11697,11682,3549027.28672646
"s=0.003F=0.75","r3090004",28,11697,12031,11864,3453360.90906625
"s=0.003F=0.75","r3090004",29,12031,12038,12034.5,3453445.94374617
"s=0.003F=0.75","r3090004",30,12038,13726,12882,3453360.90906625
"s=0.003F=0.75","r3090004",31,13726,13835,13780.5,3236726.32776974
"s=0.003F=0.75","r3090004",32,13835,13957,13896,3524649.81465852
